0.95,0.96,0.97,0.98,0.092,0.164,0.228,0.288,-0.00019781,-8.7652e-06,0.00015069,0.00028315,0.21334,0.30398,0.16047,0.31155,1,12
0.95,0.96,0.97,0.98,0.092,0.164,0.232,0.328,-1.5843e-05,-0.00021944,-0.00035254,-0.00037602,-0.033256,0.29604,-0.066497,0.29046,1,17
0.95,0.96,0.97,0.98,0.092,0.168,0.252,0.336,-0.00043271,-0.00055657,-0.00058859,-0.00058707,-0.066248,0.30709,-0.11317,0.29904,1,15
0.95,0.96,0.97,0.98,0.092,0.172,0.244,0.308,-0.00011561,-9.704e-05,-5.0989e-05,1.8163e-05,0.025415,0.29622,-0.021723,0.29718,1,18
0.95,0.96,0.97,0.98,0.092,0.204,0.264,0.328,-0.00013164,-0.00015231,9.2773e-05,0.00018923,-0.042503,0.29725,-0.090793,0.30039,1,10
0.95,0.96,0.97,0.98,0.096,0.12,0.188,0.24,0.00039013,0.00037605,0.00023663,-8.8762e-06,0.2681,0.30171,0.23077,0.29814,1,18
0.95,0.96,0.97,0.98,0.096,0.12,0.208,0.272,-0.00029229,-0.00061943,-0.0009895,-0.0013788,-0.0066076,0.29428,-0.028138,0.26688,1,17
0.95,0.96,0.97,0.98,0.096,0.128,0.216,0.284,4.1372e-05,-8.4543e-05,-0.00019301,-0.00024285,0.19581,0.30377,0.15499,0.29997,1,13
0.95,0.96,0.97,0.98,0.096,0.132,0.192,0.3,0.00012709,-9.2755e-05,-0.00049039,-0.00078172,0.017102,0.30626,-0.010733,0.29179,1,10
0.95,0.96,0.97,0.98,0.096,0.132,0.204,0.308,-0.00052405,-0.00077394,-0.0011398,-0.0012319,-0.008166,0.29948,-0.057939,0.28375,1,18
0.95,0.96,0.97,0.98,0.096,0.132,0.212,0.296,-0.00030889,-0.00056722,-0.0008259,-0.0010206,0.033491,0.30357,-0.010322,0.28691,1,17
0.95,0.96,0.97,0.98,0.096,0.136,0.216,0.304,1.5835e-05,-0.0001496,-0.00041225,-0.00058886,0.056246,0.29882,0.053158,0.28126,1,13
0.95,0.96,0.97,0.98,0.096,0.14,0.172,0.24,0.0010666,0.0012254,0.0011661,0.00079212,0.28391,0.29104,0.27869,0.29472,1,15
0.95,0.96,0.97,0.98,0.096,0.14,0.204,0.304,-9.4081e-05,-0.00017183,-0.00019419,-0.00020978,0.17982,0.29705,0.14343,0.29166,1,10
0.95,0.96,0.97,0.98,0.096,0.14,0.216,0.312,0.00080716,0.0005835,0.00040407,0.00030049,0.06085,0.30337,0.052678,0.30313,1,18
0.95,0.96,0.97,0.98,0.096,0.14,0.224,0.288,-1.6965e-05,-0.00010322,-0.00012905,-3.2412e-05,0.19297,0.28799,0.14532,0.29205,1,16
0.95,0.96,0.97,0.98,0.096,0.144,0.212,0.288,-0.00031266,-0.00044978,-0.00066234,-0.0008841,0.01708,0.29598,-0.028364,0.28228,1,15
0.95,0.96,0.97,0.98,0.096,0.148,0.208,0.272,2.2594e-05,-1.0437e-05,-7.3176e-05,-0.00018445,0.17959,0.29885,0.13493,0.29522,1,12
0.95,0.96,0.97,0.98,0.096,0.148,0.212,0.312,-0.0010565,-0.0012562,-0.0016548,-0.0020172,-0.12404,0.30318,-0.1426,0.26847,1,14
0.95,0.96,0.97,0.98,0.096,0.148,0.232,0.32,-0.0012814,-0.0015558,-0.001818,-0.0020111,-0.12889,0.30115,-0.16534,0.27002,1,18
0.95,0.96,0.97,0.98,0.096,0.152,0.188,0.28,0.00020832,0.00027032,0.00024471,6.8518e-05,0.23147,0.30513,0.19155,0.30261,1,14
0.95,0.96,0.97,0.98,0.096,0.152,0.204,0.288,-0.00017456,-2.8858e-05,5.3981e-05,0.000124,0.24419,0.31494,0.19721,0.31632,1,16
0.95,0.96,0.97,0.98,0.096,0.152,0.212,0.3,-0.00023978,-0.00047425,-0.00064944,-0.00082269,-0.027867,0.29509,-0.036799,0.27485,1,18
0.95,0.96,0.97,0.98,0.096,0.152,0.224,0.284,0.00042222,0.00056082,0.00086904,0.00095466,0.24707,0.28549,0.25888,0.28916,1,12
0.95,0.96,0.97,0.98,0.096,0.156,0.212,0.264,0.0008135,0.00078411,0.00086107,0.00063021,0.10289,0.29217,0.10228,0.28885,1,11
0.95,0.96,0.97,0.98,0.096,0.156,0.212,0.296,-4.965e-05,-1.8679e-06,7.0044e-05,0.00014319,0.26583,0.30453,0.2205,0.30877,1,13
0.95,0.96,0.97,0.98,0.096,0.156,0.228,0.3,6.8839e-05,-1.8142e-05,-9.8611e-05,-9.7546e-05,0.087893,0.30362,0.044346,0.30362,1,16
0.95,0.96,0.97,0.98,0.096,0.156,0.26,0.304,-0.00046975,-0.00061798,-0.00066509,-0.00068282,-0.0049147,0.29565,-0.048466,0.28541,1,13
0.95,0.96,0.97,0.98,0.096,0.16,0.22,0.284,-9.8421e-05,-0.00011096,-0.0001751,-0.00034232,0.098064,0.29616,0.055432,0.28861,1,13
0.95,0.96,0.97,0.98,0.096,0.16,0.228,0.284,-0.00034234,-0.00055221,-0.00068137,-0.0010106,0.010581,0.29697,-0.016179,0.27569,1,14
0.95,0.96,0.97,0.98,0.096,0.16,0.244,0.34,-0.00034439,-0.00019,8.5551e-05,0.00050948,0.21852,0.30492,0.18606,0.31487,1,13
0.95,0.96,0.97,0.98,0.096,0.164,0.236,0.356,-0.00094746,-0.0010856,-0.0011314,-0.00097725,0.021688,0.30063,-0.025215,0.28847,1,17
0.95,0.96,0.97,0.98,0.096,0.164,0.248,0.288,7.3579e-05,4.7837e-05,0.000128,0.00016436,0.10223,0.30259,0.056051,0.30704,1,12
0.95,0.96,0.97,0.98,0.096,0.168,0.228,0.312,0.00017102,0.00016644,0.00032046,0.00048801,0.14226,0.29215,0.14067,0.2916,1,15
0.95,0.96,0.97,0.98,0.1,0.132,0.216,0.292,0.000136,9.737e-05,1.2287e-05,0.00018205,0.24081,0.29927,0.20013,0.3075,1,11
0.95,0.96,0.97,0.98,0.1,0.136,0.236,0.348,0.00012017,1.9364e-05,-5.019e-05,0.0001961,0.042347,0.29435,-0.010702,0.30491,1,10
0.95,0.96,0.97,0.98,0.1,0.14,0.208,0.292,0.00036051,0.00035211,0.00019688,0.00016707,0.16287,0.2943,0.1535,0.29034,1,16
0.95,0.96,0.97,0.98,0.1,0.14,0.208,0.296,0.00028516,0.00019215,-7.1092e-05,-0.00021037,0.095263,0.29631,0.082578,0.28641,1,10
0.95,0.96,0.97,0.98,0.1,0.144,0.212,0.288,-0.00010034,-0.00015885,-0.00031407,-0.0005031,0.083644,0.30106,0.040662,0.29164,1,14
0.95,0.96,0.97,0.98,0.1,0.144,0.22,0.312,1.9407e-05,-3.9373e-05,-0.00018518,-0.00015294,0.13838,0.29808,0.12708,0.28983,1,15
0.95,0.96,0.97,0.98,0.1,0.144,0.228,0.28,0.00016795,6.8136e-05,-2.8736e-05,-8.6761e-05,0.11695,0.30174,0.07259,0.30234,1,13
0.95,0.96,0.97,0.98,0.1,0.148,0.184,0.268,0.00042816,0.00040647,0.0002477,-0.00010314,0.14864,0.29409,0.11722,0.28701,1,17
0.95,0.96,0.97,0.98,0.1,0.148,0.204,0.312,0.00030591,0.00010962,-0.00025842,-0.00050063,-0.036475,0.29624,-0.055172,0.28647,1,13
0.95,0.96,0.97,0.98,0.1,0.148,0.208,0.324,-6.9996e-05,-0.00015842,-0.00028027,-0.00035188,0.1228,0.30576,0.077752,0.30085,1,18
0.95,0.96,0.97,0.98,0.1,0.148,0.224,0.3,-0.00014484,-0.00015791,-0.00025222,-0.00021919,0.12075,0.30139,0.084265,0.29658,1,11
0.95,0.96,0.97,0.98,0.1,0.148,0.224,0.308,-7.1606e-06,-0.00017894,-0.00039376,-0.00045217,0.0090907,0.30129,-0.034109,0.29713,1,16
0.95,0.96,0.97,0.98,0.1,0.148,0.228,0.296,0.00029792,0.00025436,0.00021135,0.00023454,0.11898,0.29811,0.07647,0.30464,1,15
0.95,0.96,0.97,0.98,0.1,0.148,0.232,0.288,-0.00034025,-0.0005307,-0.000575,-0.00079896,0.014681,0.30106,-0.015296,0.2827,1,15
0.95,0.96,0.97,0.98,0.1,0.148,0.244,0.312,-0.00026288,-0.00036437,-0.00040218,-0.00022172,0.086377,0.30158,0.038278,0.30136,1,15
0.95,0.96,0.97,0.98,0.1,0.152,0.204,0.268,3.7022e-05,0.00013157,0.00018575,9.1759e-06,0.19434,0.29821,0.16637,0.29072,1,11
0.95,0.96,0.97,0.98,0.1,0.152,0.204,0.28,0.00029103,0.00017435,-0.00013109,-0.00047532,0.0067107,0.30575,0.0068677,0.2862,1,15
0.95,0.96,0.97,0.98,0.1,0.152,0.216,0.312,9.7174e-06,0.00019759,0.0002919,0.00046188,0.25758,0.29754,0.2392,0.30225,1,14
0.95,0.96,0.97,0.98,0.1,0.152,0.224,0.308,-0.0004944,-0.00066202,-0.00083793,-0.00099511,0.0035978,0.30597,-0.041374,0.29001,1,15
0.95,0.96,0.97,0.98,0.1,0.152,0.232,0.32,0.00011613,-1.5096e-05,-0.00013449,-0.00025547,0.012174,0.30227,-0.030219,0.29944,1,17
0.95,0.96,0.97,0.98,0.1,0.156,0.208,0.308,0.00016507,0.00020991,0.00012721,6.4907e-05,0.1183,0.2955,0.10281,0.28805,1,10
0.95,0.96,0.97,0.98,0.1,0.156,0.212,0.28,-0.00027806,-0.00012849,6.4046e-06,5.6873e-05,0.25433,0.29751,0.20515,0.29858,1,15
0.95,0.96,0.97,0.98,0.1,0.156,0.216,0.308,-0.00044017,-0.00057645,-0.00073787,-0.00085709,0.0077895,0.29836,-0.033974,0.2848,1,17
0.95,0.96,0.97,0.98,0.1,0.16,0.244,0.36,-0.00057153,-0.00068463,-0.00074703,-0.0006092,-0.087884,0.29602,-0.12861,0.28709,1,19
0.95,0.96,0.97,0.98,0.1,0.16,0.248,0.296,-0.00045651,-0.00044445,-0.00031392,-0.00026156,0.074752,0.29379,0.039325,0.28677,1,15
0.95,0.96,0.97,0.98,0.1,0.16,0.252,0.316,-0.00039433,-0.00044631,-0.00031772,-0.0002585,0.04786,0.294,-0.00083272,0.29037,1,19
0.95,0.96,0.97,0.98,0.1,0.164,0.2,0.268,0.00054865,0.00061179,0.00049765,0.00022591,0.10984,0.29579,0.091533,0.2921,1,15
0.95,0.96,0.97,0.98,0.1,0.164,0.224,0.312,-0.0002054,-0.00023229,-0.00033703,-0.00041993,0.028608,0.29936,-0.015225,0.29253,1,17
0.95,0.96,0.97,0.98,0.1,0.164,0.224,0.332,-0.00023854,-0.0003123,-0.00045323,-0.00040337,-0.019119,0.29696,-0.048679,0.28932,1,11
0.95,0.96,0.97,0.98,0.1,0.164,0.236,0.296,-0.0004404,-0.00028349,-7.7666e-05,0.00011929,0.23787,0.30109,0.18225,0.30694,1,17
0.95,0.96,0.97,0.98,0.1,0.164,0.236,0.304,0.0002876,0.00029687,0.00037051,0.00038667,0.091625,0.29797,0.047535,0.30653,1,11
0.95,0.96,0.97,0.98,0.1,0.164,0.24,0.344,-0.001692,-0.0019687,-0.0022385,-0.00244,-0.19481,0.2987,-0.22537,0.26376,0,18
0.95,0.96,0.97,0.98,0.1,0.164,0.252,0.34,-4.4684e-05,2.0366e-05,0.00026995,0.00059254,0.14401,0.296,0.098946,0.30901,1,10
0.95,0.96,0.97,0.98,0.1,0.168,0.212,0.3,2.7744e-05,0.00016017,0.00028972,0.00037518,0.19776,0.29433,0.17586,0.29426,1,13
0.95,0.96,0.97,0.98,0.1,0.172,0.272,0.356,0.00050731,0.00061809,0.00086593,0.0012994,0.079004,0.30633,0.026612,0.33283,1,12
0.95,0.96,0.97,0.98,0.1,0.188,0.26,0.336,-0.00019738,-1.0823e-05,0.00049326,0.0010049,0.19781,0.28878,0.1611,0.30966,1,17
0.95,0.96,0.97,0.98,0.1,0.192,0.236,0.308,-0.00016055,-6.7162e-05,9.4212e-05,0.00012543,0.066494,0.29929,0.03334,0.29738,1,10
0.95,0.96,0.97,0.98,0.104,0.124,0.18,0.22,0.0010674,0.001232,0.0011802,0.00093999,0.30754,0.28578,0.33489,0.28429,1,14
0.95,0.96,0.97,0.98,0.104,0.128,0.212,0.292,-0.00012583,-7.4415e-05,-8.5601e-05,0.00014891,0.26726,0.28935,0.21532,0.30048,1,16
0.95,0.96,0.97,0.98,0.104,0.132,0.212,0.296,-3.053e-05,-9.0689e-05,-0.00018781,-0.00018409,0.16692,0.30107,0.12208,0.29982,1,15
0.95,0.96,0.97,0.98,0.104,0.136,0.2,0.272,-0.00026255,-0.00040369,-0.00070704,-0.0010488,0.067266,0.28841,0.033245,0.26755,1,15
0.95,0.96,0.97,0.98,0.104,0.136,0.2,0.276,0.00015835,5.9222e-05,-3.9456e-05,-0.0002615,0.13601,0.30989,0.092608,0.30343,1,14
0.95,0.96,0.97,0.98,0.104,0.136,0.216,0.296,9.9928e-05,6.1679e-05,1.9434e-05,-2.8334e-05,0.14206,0.29384,0.096645,0.29485,1,18
0.95,0.96,0.97,0.98,0.104,0.14,0.204,0.3,-0.00072826,-0.00078095,-0.00087998,-0.0010067,0.19563,0.30551,0.12277,0.28247,0,17
0.95,0.96,0.97,0.98,0.104,0.14,0.224,0.3,-6.5069e-06,-2.0092e-05,-8.537e-05,1.9345e-05,0.16379,0.28668,0.11486,0.29117,1,14
0.95,0.96,0.97,0.98,0.104,0.144,0.2,0.284,0.00031144,0.00038827,0.0003352,0.00029233,0.19215,0.29568,0.15429,0.30054,1,12
0.95,0.96,0.97,0.98,0.104,0.144,0.212,0.292,0.00044519,0.00031984,0.00010593,-0.00012904,0.014387,0.29387,-0.029958,0.29578,1,11
0.95,0.96,0.97,0.98,0.104,0.144,0.212,0.304,0.00071237,0.00059628,0.00039534,0.00028122,0.067837,0.30405,0.040669,0.3075,1,18
0.95,0.96,0.97,0.98,0.104,0.144,0.212,0.3,-6.8499e-06,-1.6675e-05,-9.4969e-05,-5.9817e-05,0.14532,0.28957,0.10203,0.29036,1,13
0.95,0.96,0.97,0.98,0.104,0.144,0.216,0.292,6.5292e-06,-3.5366e-05,-0.00015363,-0.00029975,0.11052,0.3081,0.065993,0.30215,1,14
0.95,0.96,0.97,0.98,0.104,0.148,0.192,0.292,0.00028896,0.00041721,0.00051073,0.00050433,0.2942,0.30778,0.22656,0.32535,1,12
0.95,0.96,0.97,0.98,0.104,0.148,0.224,0.332,-0.00027692,-0.00041028,-0.00068015,-0.00072159,-0.035745,0.29269,-0.07656,0.28369,1,13
0.95,0.96,0.97,0.98,0.104,0.152,0.2,0.28,0.00046938,0.00059176,0.00057773,0.00044813,0.2146,0.30282,0.17915,0.30826,1,13
0.95,0.96,0.97,0.98,0.104,0.152,0.212,0.312,2.8539e-05,-7.3821e-05,-0.00022005,-0.0001828,0.068573,0.30339,0.021533,0.30417,1,17
0.95,0.96,0.97,0.98,0.104,0.152,0.228,0.34,-1.495e-05,-0.00015072,-0.00029745,-0.00031709,-0.032725,0.29903,-0.074723,0.29635,1,15
0.95,0.96,0.97,0.98,0.104,0.152,0.236,0.348,0.00042611,0.00044119,0.00047722,0.00077216,0.092773,0.30448,0.097786,0.31007,1,18
0.95,0.96,0.97,0.98,0.104,0.152,0.24,0.324,0.00047331,0.00048335,0.0005532,0.00068696,0.055194,0.29536,0.0062869,0.31041,1,11
0.95,0.96,0.97,0.98,0.104,0.152,0.248,0.304,0.00029613,0.0002636,0.00030241,0.00038255,0.080609,0.30396,0.031923,0.31382,1,11
0.95,0.96,0.97,0.98,0.104,0.156,0.216,0.316,0.00038218,0.0002201,-2.7291e-05,-0.00015698,-0.056395,0.29415,-0.086295,0.29226,1,16
0.95,0.96,0.97,0.98,0.104,0.156,0.22,0.308,-7.3569e-05,-5.649e-05,-1.9531e-05,0.00011252,0.16224,0.2954,0.11842,0.29906,1,19
0.95,0.96,0.97,0.98,0.104,0.156,0.224,0.28,-0.00028587,-0.00030415,-0.00034919,-0.00052853,0.043894,0.28808,0.010445,0.27622,1,19
0.95,0.96,0.97,0.98,0.104,0.156,0.228,0.292,0.00012787,5.3877e-05,6.6316e-05,-5.3569e-05,0.056915,0.29917,0.015184,0.29818,1,17
0.95,0.96,0.97,0.98,0.104,0.156,0.228,0.332,-0.00037615,-0.00055949,-0.00078377,-0.00093832,-0.10417,0.30047,-0.15451,0.29062,1,18
0.95,0.96,0.97,0.98,0.104,0.156,0.236,0.292,-0.00055084,-0.00035458,-0.00012967,5.6889e-05,0.24917,0.30741,0.18218,0.31408,1,16
0.95,0.96,0.97,0.98,0.104,0.156,0.244,0.308,-0.00099666,-0.0011992,-0.0013775,-0.0016225,-0.12665,0.30672,-0.19166,0.28928,1,14
0.95,0.96,0.97,0.98,0.104,0.16,0.232,0.308,0.00015819,0.00029088,0.00042746,0.00057922,0.17208,0.29616,0.12631,0.30799,1,16
0.95,0.96,0.97,0.98,0.104,0.16,0.256,0.328,-0.00032147,-0.00044301,-0.00047308,-0.0003791,-0.036229,0.29861,-0.079534,0.29443,1,14
0.95,0.96,0.97,0.98,0.104,0.164,0.236,0.32,-0.00081507,-0.0010504,-0.0012677,-0.0014554,-0.17017,0.30253,-0.21256,0.28451,1,12
0.95,0.96,0.97,0.98,0.104,0.164,0.24,0.272,0.00050409,0.00070673,0.00092532,0.00098794,0.1756,0.29705,0.12645,0.31844,1,13
0.95,0.96,0.97,0.98,0.104,0.164,0.268,0.332,9.3663e-05,8.8439e-05,0.00025205,0.00060613,0.04011,0.30111,-0.0066952,0.31504,1,18
0.95,0.96,0.97,0.98,0.104,0.168,0.228,0.308,0.00018486,0.00022348,0.00031805,0.00033805,0.10553,0.29703,0.061239,0.30327,1,12
0.95,0.96,0.97,0.98,0.104,0.168,0.232,0.316,0.00018305,0.00019103,0.00027182,0.00034386,0.068177,0.29326,0.023659,0.30036,1,10
0.95,0.96,0.97,0.98,0.104,0.172,0.228,0.3,0.00026963,0.00037097,0.00049969,0.00043151,0.10772,0.29706,0.093767,0.29453,1,11
0.95,0.96,0.97,0.98,0.104,0.172,0.24,0.316,0.00013567,0.00026929,0.00038084,0.00048309,0.069629,0.29965,0.025491,0.30797,1,18
0.95,0.96,0.97,0.98,0.104,0.176,0.244,0.324,-0.00079109,-0.00097231,-0.0012074,-0.0014778,-0.16959,0.30214,-0.2175,0.28447,1,15
0.95,0.96,0.97,0.98,0.104,0.176,0.256,0.36,-0.00053172,-0.00067671,-0.00067661,-0.00060435,-0.087281,0.29532,-0.10265,0.28121,1,11
0.95,0.96,0.97,0.98,0.104,0.18,0.232,0.308,-0.00016692,3.8293e-05,0.00019748,0.00024111,0.11851,0.30368,0.067705,0.30797,1,16
0.95,0.96,0.97,0.98,0.104,0.18,0.252,0.328,-2.4771e-05,3.5898e-05,0.00018333,0.00032055,0.027667,0.3025,-0.018726,0.30764,1,10
0.95,0.96,0.97,0.98,0.104,0.18,0.26,0.304,0.00029244,0.00037245,0.0006361,0.00087553,0.075257,0.30013,0.01931,0.32056,1,13
0.95,0.96,0.97,0.98,0.108,0.136,0.228,0.292,0.00025229,0.00036997,0.00045519,0.00055333,0.22908,0.3039,0.18076,0.31699,1,16
0.95,0.96,0.97,0.98,0.108,0.14,0.208,0.284,0.00062279,0.00062968,0.00047777,0.00030855,0.14576,0.30132,0.1195,0.30383,1,12
0.95,0.96,0.97,0.98,0.108,0.14,0.22,0.292,-6.1445e-05,-0.0002039,-0.0003614,-0.00045246,0.079556,0.30304,0.034942,0.29693,1,18
0.95,0.96,0.97,0.98,0.108,0.144,0.208,0.284,0.0011343,0.0010788,0.0010875,0.00089743,0.12889,0.3014,0.13814,0.30517,1,16
0.95,0.96,0.97,0.98,0.108,0.144,0.216,0.304,-7.2123e-05,-0.00021699,-0.00040881,-0.00045658,0.057759,0.29758,0.014345,0.29224,1,19
0.95,0.96,0.97,0.98,0.108,0.144,0.236,0.328,0.00010701,-9.5139e-05,-0.00018278,-0.0002255,-0.020843,0.30027,-0.056431,0.29718,1,10
0.95,0.96,0.97,0.98,0.108,0.144,0.244,0.328,-5.8115e-05,-2.8959e-05,-5.6505e-06,0.00026055,0.12696,0.29967,0.077796,0.30948,1,18
0.95,0.96,0.97,0.98,0.108,0.148,0.228,0.276,0.00058761,0.00072998,0.0010541,0.0011919,0.26246,0.30431,0.24565,0.32412,1,18
0.95,0.96,0.97,0.98,0.108,0.152,0.2,0.28,0.00068447,0.00077782,0.00076693,0.00055121,0.18557,0.29962,0.16027,0.30422,1,19
0.95,0.96,0.97,0.98,0.108,0.152,0.204,0.3,0.00071107,0.00067468,0.00040379,0.0001642,0.041807,0.29571,0.039995,0.29479,1,16
0.95,0.96,0.97,0.98,0.108,0.152,0.212,0.28,0.00057429,0.00057376,0.00041793,0.00021071,0.1123,0.30028,0.069954,0.30465,1,10
0.95,0.96,0.97,0.98,0.108,0.152,0.212,0.292,0.00025012,0.00026737,0.00023564,7.6347e-05,0.12282,0.29819,0.080824,0.29841,1,14
0.95,0.96,0.97,0.98,0.108,0.152,0.248,0.312,-5.942e-05,-0.00014675,-0.00018434,-0.00018184,0.027226,0.29633,-0.015808,0.29452,1,12
0.95,0.96,0.97,0.98,0.108,0.156,0.244,0.316,-0.00017273,-0.00014898,-3.102e-05,0.00013958,0.08403,0.29469,0.04778,0.29672,1,14
0.95,0.96,0.97,0.98,0.108,0.16,0.22,0.324,0.00032559,0.000255,6.4372e-05,-1.8126e-05,0.0033461,0.29589,-0.034253,0.29693,1,10
0.95,0.96,0.97,0.98,0.108,0.16,0.228,0.312,-0.00016619,-0.00015241,-0.00014534,-1.1694e-05,0.090132,0.29441,0.0475,0.29638,1,16
0.95,0.96,0.97,0.98,0.108,0.16,0.232,0.308,6.6185e-05,-5.7214e-05,-0.00014021,-0.00025336,-0.041252,0.29787,-0.08104,0.29468,1,12
0.95,0.96,0.97,0.98,0.108,0.16,0.232,0.312,0.000251,0.00028079,0.00027043,0.00034335,0.10308,0.2975,0.057783,0.30646,1,15
0.95,0.96,0.97,0.98,0.108,0.16,0.236,0.316,-0.00025526,-0.00034911,-0.00043791,-0.00049609,0.012442,0.30106,-0.028157,0.29283,1,17
0.95,0.96,0.97,0.98,0.108,0.16,0.236,0.328,-0.00023028,-0.0003299,-0.00046437,-0.00049478,-0.04254,0.30632,-0.07656,0.29751,1,19
0.95,0.96,0.97,0.98,0.108,0.16,0.244,0.3,8.05e-05,0.00021538,0.00046477,0.00061917,0.12571,0.30625,0.082807,0.31679,1,13
0.95,0.96,0.97,0.98,0.108,0.164,0.204,0.284,0.00046932,0.00057535,0.0005599,0.00042481,0.14379,0.30474,0.10281,0.3114,1,13
0.95,0.96,0.97,0.98,0.108,0.164,0.228,0.336,0.00013609,3.6361e-05,-0.00021655,-0.00032446,-0.089854,0.29652,-0.11487,0.29024,1,19
0.95,0.96,0.97,0.98,0.108,0.164,0.244,0.32,3.5063e-05,2.8789e-05,5.3186e-05,-3.0912e-05,-0.037197,0.29819,-0.078381,0.29687,1,13
0.95,0.96,0.97,0.98,0.108,0.168,0.216,0.292,0.00018482,0.0003811,0.00045845,0.00041597,0.14291,0.29582,0.13218,0.29303,1,19
0.95,0.96,0.97,0.98,0.108,0.168,0.232,0.332,-0.00018339,-0.00027017,-0.00049482,-0.00062939,-0.11853,0.29929,-0.12181,0.28398,1,12
0.95,0.96,0.97,0.98,0.108,0.168,0.264,0.356,-0.00027489,-0.00029251,-0.00019833,-3.3226e-06,-0.02367,0.29862,-0.070273,0.29931,1,19
0.95,0.96,0.97,0.98,0.108,0.172,0.216,0.316,0.00010904,0.00025132,0.0003267,0.00033861,0.10249,0.29883,0.058775,0.30405,1,15
0.95,0.96,0.97,0.98,0.108,0.172,0.236,0.316,0.00017989,0.00015834,0.00014158,9.6205e-07,-0.0038998,0.29607,-0.043293,0.29528,1,12
0.95,0.96,0.97,0.98,0.108,0.176,0.248,0.312,0.00026021,0.00030281,0.0003445,0.0004582,0.023636,0.29937,0.025758,0.29621,1,10
0.95,0.96,0.97,0.98,0.108,0.18,0.256,0.32,0.00025397,0.00033947,0.00042537,0.00053879,0.021558,0.30817,-0.023242,0.32001,1,19
0.95,0.96,0.97,0.98,0.108,0.184,0.252,0.32,-0.0002803,-0.00019048,-5.5214e-06,0.00013034,-0.019299,0.29793,-0.052995,0.29603,1,17
0.95,0.96,0.97,0.98,0.112,0.136,0.204,0.276,0.00023556,0.00022867,-1.8139e-05,-0.00017496,0.10754,0.29669,0.074899,0.29201,1,19
0.95,0.96,0.97,0.98,0.112,0.136,0.224,0.316,0.00017596,4.2996e-05,-8.098e-05,-7.8913e-05,0.030294,0.30233,-0.014325,0.30486,1,19
0.95,0.96,0.97,0.98,0.112,0.144,0.2,0.292,0.0011482,0.0011964,0.0009793,0.00072722,0.11277,0.31217,0.11164,0.30089,0,14
0.95,0.96,0.97,0.98,0.112,0.144,0.204,0.276,9.5483e-05,0.00020287,0.00019796,0.00016652,0.2511,0.30287,0.20908,0.30531,1,11
0.95,0.96,0.97,0.98,0.112,0.144,0.204,0.28,0.00058322,0.0008313,0.00091933,0.00098524,0.29163,0.30197,0.26289,0.32056,1,13
0.95,0.96,0.97,0.98,0.112,0.144,0.208,0.3,6.0678e-05,0.00022508,0.00026918,0.00047478,0.25669,0.2972,0.22276,0.30884,1,13
0.95,0.96,0.97,0.98,0.112,0.144,0.216,0.288,0.00016566,0.00027847,0.00035803,0.00035121,0.19714,0.29568,0.13094,0.30835,1,13
0.95,0.96,0.97,0.98,0.112,0.144,0.228,0.348,-0.00035525,-0.00047468,-0.00065475,-0.00056135,0.016717,0.29803,-0.03584,0.29445,1,18
0.95,0.96,0.97,0.98,0.112,0.148,0.204,0.296,0.00029172,0.00051527,0.00060288,0.00062347,0.26508,0.30672,0.22815,0.31732,1,14
0.95,0.96,0.97,0.98,0.112,0.148,0.224,0.304,-0.00038219,-0.00025431,-0.00013732,6.7285e-05,0.19309,0.29711,0.14413,0.30206,1,13
0.95,0.96,0.97,0.98,0.112,0.148,0.24,0.32,1.3079e-05,-1.3995e-05,-9.0532e-05,-9.0298e-05,0.002227,0.29626,-0.041189,0.29631,1,13
0.95,0.96,0.97,0.98,0.112,0.152,0.196,0.276,0.00043551,0.00038096,0.000131,-0.0002047,0.022184,0.298,0.011809,0.28568,1,18
0.95,0.96,0.97,0.98,0.112,0.152,0.212,0.304,2.2992e-05,0.00014355,0.00016187,0.00030935,0.26939,0.30206,0.23867,0.30665,1,15
0.95,0.96,0.97,0.98,0.112,0.152,0.228,0.32,0.0001314,0.00013478,8.5419e-05,0.00012544,0.061038,0.29936,0.016765,0.30314,1,13
0.95,0.96,0.97,0.98,0.112,0.152,0.228,0.348,0.0017976,0.0015635,0.0011347,0.00097981,-0.18455,0.303,-0.15882,0.30813,1,11
0.95,0.96,0.97,0.98,0.112,0.152,0.236,0.3,0.00037241,0.00043653,0.00047927,0.00045944,0.13125,0.31017,0.078772,0.32125,1,17
0.95,0.96,0.97,0.98,0.112,0.152,0.244,0.32,-0.0005973,-0.00082872,-0.0010248,-0.001217,-0.14427,0.28963,-0.1805,0.27369,1,13
0.95,0.96,0.97,0.98,0.112,0.156,0.224,0.3,0.00020179,0.00021755,0.00017593,4.0227e-05,0.11036,0.29738,0.042665,0.3052,1,15
0.95,0.96,0.97,0.98,0.112,0.156,0.224,0.3,0.00040045,0.0004278,0.00043686,0.00029894,0.08515,0.31186,0.038562,0.31724,1,16
0.95,0.96,0.97,0.98,0.112,0.156,0.232,0.296,7.8909e-05,8.9244e-05,4.989e-05,-8.64e-05,0.063706,0.29997,0.020434,0.29782,1,16
0.95,0.96,0.97,0.98,0.112,0.156,0.232,0.3,-0.00037648,-0.00050619,-0.00068324,-0.00090933,-0.095734,0.30267,-0.14841,0.29278,1,14
