0.8,0,0,-0.16091,0.28367,-0.20133,0.28401,1,2
0.8,0,0,0.16148,0.28913,0.12022,0.28939,1,0
0.8,0,0,0.16197,0.29839,0.11896,0.29864,1,6
0.8,0,0,-0.16307,0.3081,-0.20974,0.30843,1,3
0.8,0,0,0.1631,0.30845,0.11687,0.30872,1,7
0.8,0,0,0.16325,0.30107,0.11858,0.30132,1,2
0.8,0,0,-0.16326,0.30265,-0.20902,0.30297,1,5
0.8,0,0,0.16399,0.28908,0.12392,0.28936,1,8
0.8,0,0,0.16418,0.29002,0.1234,0.29032,1,5
0.8,0,0,0.16423,0.28471,0.12388,0.28503,1,3
0.8,0,0,-0.16444,0.30045,-0.20839,0.30069,1,8
0.8,0,0,0.1681,0.31048,0.12148,0.31074,1,3
0.8,0,0,0.1683,0.32286,0.11622,0.32317,1,2
0.8,0,0,0.16834,0.31837,0.11978,0.31869,1,0
0.8,0,0,0.16892,0.30446,0.12367,0.30477,1,9
0.8,0,0,0.16977,0.3077,0.12329,0.30798,1,8
0.8,0,0,0.16979,0.27899,0.13241,0.27932,1,4
0.8,0,0,0.17035,0.30544,0.12303,0.3057,1,5
0.8,0,0,0.17158,0.31257,0.12315,0.31285,1,8
0.8,0,0,-0.17375,0.3023,-0.21806,0.3026,1,5
0.8,0,0,0.17595,0.30061,0.13153,0.30087,1,7
0.8,0,0,-0.17701,0.30269,-0.22144,0.30296,1,3
0.8,0,0,0.17882,0.29707,0.13628,0.29747,1,2
0.8,0,0,0.18105,0.28726,0.1399,0.2875,1,3
0.8,0,0,-0.1858,0.31745,-0.23557,0.31777,1,2
0.8,0,0,0.1869,0.30182,0.14293,0.30213,1,0
0.8,0,0,0.18908,0.29689,0.14591,0.29719,1,1
0.8,0,0,0.18922,0.2859,0.14946,0.28617,1,9
0.8,0,0,0.19369,0.29637,0.15021,0.29664,1,2
0.8,0,0,0.19374,0.3108,0.14623,0.31115,1,9
0.8,0,0,0.19393,0.2963,0.15078,0.29659,1,4
0.8,0,0,0.19406,0.29779,0.15048,0.29816,1,5
0.8,0,0,0.19573,0.29846,0.15247,0.29883,1,5
0.8,0,0,0.19798,0.31324,0.15005,0.31351,1,0
0.8,0,0,0.19804,0.30718,0.15103,0.30743,1,2
0.8,0,0,0.19974,0.28575,0.15943,0.28607,1,5
0.8,0,0,0.20301,0.30324,0.15846,0.30353,1,4
0.8,0,0,0.20547,0.30574,0.15971,0.30608,1,3
0.8,0,0,0.20554,0.30594,0.16013,0.30624,1,0
0.8,0,0,0.20609,0.31226,0.15763,0.31263,1,3
0.8,0,0,0.20726,0.31139,0.1617,0.31179,1,3
0.8,0,0,-0.20812,0.28869,-0.24981,0.289,1,2
0.8,0,0,-0.2112,0.30351,-0.25616,0.30382,1,7
0.8,0,0,0.21131,0.30416,0.16581,0.30447,1,2
0.8,0,0,0.21199,0.30027,0.1674,0.30055,1,1
0.8,0,0,0.21261,0.30605,0.16555,0.30633,1,1
0.8,0,0,0.21318,0.28996,0.17197,0.29029,1,0
0.8,0,0,-0.21649,0.29904,-0.26116,0.29929,1,9
0.8,0,0,0.21662,0.30982,0.16958,0.31015,1,5
0.8,0,0,0.21759,0.31113,0.16929,0.31146,1,1
0.8,0,0,0.21928,0.30813,0.17254,0.30841,1,2
0.8,0,0,0.22032,0.30248,0.17654,0.30288,1,8
0.8,0,0,0.22137,0.30366,0.17566,0.30395,1,5
0.8,0,0,0.2214,0.30755,0.17453,0.30792,1,6
0.8,0,0,0.22311,0.30519,0.17875,0.30543,1,1
0.8,0,0,0.22446,0.29944,0.18041,0.29964,1,1
0.8,0,0,0.22507,0.30061,0.18113,0.30094,1,4
0.8,0,0,0.22557,0.29528,0.18169,0.29558,1,5
0.8,0,0,-0.22691,0.29721,-0.27059,0.2975,1,9
0.8,0,0,0.23112,0.2954,0.18828,0.29569,1,1
0.8,0,0,0.23232,0.30072,0.18807,0.30111,1,9
0.8,0,0,0.23462,0.28634,0.19536,0.28658,1,3
0.8,0,0,0.23868,0.29938,0.19505,0.29969,1,3
0.8,0,0,0.23894,0.28972,0.19839,0.29005,1,7
0.8,0,0,-0.24643,0.29047,-0.28684,0.29076,1,9
0.8,0,0,0.26327,0.29222,0.22159,0.29247,1,5
0.8,0,0,0.26757,0.28289,0.2287,0.28318,1,8
0.8,0,0,0.27133,0.3032,0.22746,0.30355,1,4
0.8,0,0,0.27875,0.29584,0.23538,0.29613,1,6
0.8,0,0,0.28515,0.3079,0.23759,0.30813,1,6
0.8,0,0,0.2871,0.29674,0.24387,0.29714,1,1
0.8,0,0,0.30219,0.30253,0.25571,0.30285,1,5
0.8,0,0,0.31497,0.31106,0.26811,0.31133,1,1
0.8,0,0,0.3152,0.30888,0.26812,0.30913,1,2
0.8,0,0,0.34926,0.30986,0.30244,0.31019,1,4
0.8,0,0,3.7875e-05,0.33536,-0.053934,0.3357,1,2
