0.95,0.98,0.12,0.296,-1.8357e-05,-0.00052637,0.029564,0.30224,-0.015297,0.29589,1,19
0.95,0.98,0.12,0.296,7.0651e-05,0.00025749,0.1846,0.30302,0.14026,0.30875,1,17
0.95,0.98,0.12,0.304,0.00011476,0.00043523,-0.03127,0.30018,-0.075226,0.30714,1,17
0.95,0.98,0.12,0.304,0.00029404,-5.8158e-05,0.033493,0.29759,-0.011826,0.29929,1,17
0.95,0.98,0.12,0.304,-0.00033944,-0.00053889,-0.093303,0.27805,-0.10328,0.26791,1,19
0.95,0.98,0.12,0.304,0.00042731,0.00020959,0.09213,0.31033,0.034062,0.31899,1,10
0.95,0.98,0.12,0.304,-0.00054624,-0.00072705,0.0069407,0.28721,-0.037422,0.27748,1,18
0.95,0.98,0.12,0.304,5.2728e-05,0.00037538,0.096735,0.30262,0.052464,0.31103,1,16
0.95,0.98,0.12,0.304,-7.8981e-05,0.00025636,0.17861,0.29788,0.13559,0.30345,1,12
0.95,0.98,0.12,0.312,-0.00058328,0.00041122,0.19061,0.30926,0.12703,0.32274,1,13
0.95,0.98,0.12,0.312,0.00063436,0.00055959,-0.12094,0.29546,-0.16271,0.30508,1,10
0.95,0.98,0.12,0.312,0.00074055,0.00090886,-0.048208,0.29696,-0.092233,0.31246,1,16
0.95,0.98,0.12,0.32,0.00021457,0.00055385,-0.0912,0.29067,-0.13571,0.299,1,10
0.95,0.98,0.12,0.32,0.00042205,0.00054831,0.16018,0.30725,0.12306,0.31775,1,16
0.95,0.98,0.12,0.32,-0.00051947,0.00064227,0.24841,0.29749,0.19582,0.31317,1,13
0.95,0.98,0.12,0.32,0.00066978,0.0013362,0.056621,0.3005,0.0069281,0.32552,1,16
0.95,0.98,0.12,0.32,0.0012295,0.0016926,0.017764,0.29296,-0.0269,0.32324,1,11
0.95,0.98,0.12,0.32,0.002147,0.0024002,0.015748,0.29882,0.014057,0.32859,1,11
0.95,0.98,0.12,0.32,-1.5504e-05,-2.586e-05,-0.013569,0.30204,-0.057798,0.30278,1,13
0.95,0.98,0.12,0.328,0.00016794,0.00023846,0.057705,0.29855,-0.047638,0.31793,1,12
0.95,0.98,0.12,0.328,0.00025341,0.00022534,-0.069,0.29844,-0.079613,0.29602,1,17
0.95,0.98,0.12,0.336,0.00023301,0.00038648,0.014313,0.3156,-0.034558,0.32337,1,15
0.95,0.98,0.12,0.336,0.00030593,0.00099607,-0.054523,0.30845,-0.093911,0.3211,1,10
0.95,0.98,0.12,0.336,-0.00044354,-0.00030757,-0.10811,0.28709,-0.12069,0.27631,1,16
0.95,0.98,0.12,0.336,-0.00070804,-0.00065545,-0.21621,0.29311,-0.27407,0.28854,1,16
0.95,0.98,0.12,0.344,0.0011295,0.0014691,-0.2046,0.29959,-0.24588,0.31848,1,13
0.95,0.98,0.12,0.344,-0.001777,-0.002249,-0.17589,0.28791,-0.25112,0.26735,1,16
0.95,0.98,0.12,0.352,0.00052674,0.00069208,0.027932,0.2946,-0.022452,0.30843,1,10
0.95,0.98,0.12,0.352,0.00059787,0.00067177,-0.010519,0.30089,-0.058895,0.31356,1,18
0.95,0.98,0.12,0.352,0.00077844,0.0011812,-0.051238,0.30667,-0.11695,0.33134,1,11
0.95,0.98,0.12,0.352,-0.0013151,-0.00094939,-0.20401,0.29271,-0.2629,0.28143,1,17
0.95,0.98,0.12,0.352,-9.566e-05,0.00063173,-0.063997,0.31055,-0.11515,0.31844,1,19
0.95,0.98,0.12,0.36,-0.00012723,0.00031221,-0.064204,0.29778,-0.10839,0.30238,1,15
0.95,0.98,0.12,0.36,0.00014531,0.00018394,-0.16005,0.30572,-0.2057,0.30957,1,16
0.95,0.98,0.12,0.36,0.00016646,0.00065885,0.0015425,0.3016,-0.042723,0.31205,1,16
0.95,0.98,0.12,0.36,0.00086499,0.0015189,-0.015425,0.30438,-0.075353,0.33158,1,10
0.95,0.98,0.12,0.36,-0.0010682,-0.0016555,-0.18724,0.29823,-0.25877,0.28505,1,18
0.95,0.98,0.12,0.36,-0.0012932,-0.001551,-0.26077,0.29464,-0.32532,0.28123,1,12
0.95,0.98,0.12,0.36,0.0023811,0.00061071,-0.43975,0.25432,-0.37697,0.26408,1,18
0.95,0.98,0.12,0.368,-0.00018821,0.00033565,-0.14088,0.29744,-0.18254,0.30061,1,12
0.95,0.98,0.12,0.368,-0.00031973,0.00025832,-0.10143,0.29861,-0.15506,0.3033,1,15
0.95,0.98,0.12,0.368,0.00033945,0.0010309,-0.044617,0.29918,-0.086497,0.31386,1,11
0.95,0.98,0.12,0.368,0.0004018,0.00026255,-0.029476,0.29735,-0.073491,0.30325,1,10
0.95,0.98,0.12,0.384,-0.00027955,-0.00059785,-0.422,0.29081,-0.41368,0.27819,1,11
0.95,0.98,0.12,0.384,-0.00028707,-0.00021451,-0.15692,0.28885,-0.16853,0.28138,1,12
0.95,0.98,0.12,0.392,0.0016735,0.0016369,-0.27793,0.29478,-0.29546,0.31173,1,19
0.95,0.98,0.128,0.272,-0.00028366,4.8447e-05,0.26234,0.29341,0.14468,0.31414,1,13
0.95,0.98,0.128,0.28,-0.00072415,-0.00024994,0.21553,0.2903,0.18021,0.28332,1,14
0.95,0.98,0.128,0.28,1.5607e-05,0.00026631,0.21654,0.29599,0.17359,0.30235,1,11
0.95,0.98,0.128,0.28,-3.5812e-05,-0.00037838,0.10411,0.29221,0.091068,0.2801,1,14
0.95,0.98,0.128,0.288,0.00016862,-0.00042064,-0.057398,0.29933,-0.11483,0.29881,1,16
0.95,0.98,0.128,0.296,0.00016787,0.0011232,0.23567,0.29394,0.15268,0.33083,1,15
0.95,0.98,0.128,0.304,0.00020273,0.00061275,0.11252,0.29337,0.070431,0.30456,1,12
0.95,0.98,0.128,0.304,0.00022966,0.0011072,0.14596,0.29095,0.10518,0.31009,1,14
0.95,0.98,0.128,0.304,0.00026077,-0.00011581,-0.018783,0.29906,-0.014029,0.28764,1,16
0.95,0.98,0.128,0.304,0.00049619,2.0036e-05,0.11724,0.30615,0.055933,0.3124,1,18
0.95,0.98,0.128,0.304,0.00057866,0.0016773,0.16551,0.31188,0.11768,0.34707,1,15
0.95,0.98,0.128,0.304,-0.0010285,-0.0019502,-0.17821,0.292,-0.21571,0.26842,1,11
0.95,0.98,0.128,0.312,0.00019697,-0.00066384,-0.25635,0.29625,-0.26305,0.28541,1,17
0.95,0.98,0.128,0.312,0.00041676,0.00065336,0.094577,0.30054,0.029085,0.31878,1,19
0.95,0.98,0.128,0.312,0.00073676,0.0013292,0.0074086,0.29555,-0.039991,0.3174,1,13
0.95,0.98,0.128,0.32,-0.00011633,0.00060529,0.11303,0.29565,0.068574,0.30759,1,14
0.95,0.98,0.128,0.32,-0.00015135,0.00021134,0.046529,0.30028,0.0053646,0.30395,1,17
0.95,0.98,0.128,0.32,0.00025882,-0.00012912,-0.10954,0.29437,-0.14361,0.29328,1,11
0.95,0.98,0.128,0.32,-0.00059455,-0.0012238,-0.087385,0.30648,-0.15122,0.29546,1,10
0.95,0.98,0.128,0.32,1.6941e-05,2.3796e-05,-0.01436,0.29605,-0.05729,0.29762,1,14
0.95,0.98,0.128,0.328,-0.00014,-4.4463e-05,0.027871,0.3102,-0.013493,0.30924,1,12
0.95,0.98,0.128,0.328,-0.00022123,0.00029235,0.063052,0.3028,0.024838,0.30739,1,18
0.95,0.98,0.128,0.328,0.00026049,-0.00021861,-0.15284,0.29581,-0.18231,0.29334,1,17
0.95,0.98,0.128,0.328,0.00059545,0.00088336,-0.024976,0.3041,-0.11879,0.3304,1,19
0.95,0.98,0.128,0.336,0.001713,0.0016887,-0.12993,0.30085,-0.17099,0.32835,1,11
0.95,0.98,0.128,0.336,0.001882,0.0033489,0.0091089,0.29904,0.007818,0.3452,1,19
0.95,0.98,0.128,0.336,-5.1958e-05,0.00074322,0.011855,0.29687,-0.025932,0.30763,1,13
0.95,0.98,0.128,0.344,0.00028089,0.00059831,-0.17254,0.29867,-0.21573,0.30657,1,14
0.95,0.98,0.128,0.344,-0.00029411,-0.00022664,-0.14978,0.29159,-0.19996,0.29076,1,16
0.95,0.98,0.128,0.344,0.0010834,0.0018143,-0.00038416,0.30287,-0.00040777,0.32192,1,17
0.95,0.98,0.128,0.344,2.5065e-05,0.00047206,0.040267,0.29837,-0.0048066,0.30639,1,13
0.95,0.98,0.128,0.352,0.00012221,0.00044781,-0.17915,0.29977,-0.22773,0.30645,1,14
0.95,0.98,0.128,0.352,-0.0010039,-0.001171,-0.33033,0.29652,-0.342,0.27746,1,12
0.95,0.98,0.128,0.352,-0.0017024,-0.00058749,0.039894,0.29425,-0.054062,0.29958,1,15
0.95,0.98,0.128,0.368,-0.00043946,-0.00034493,-0.18245,0.3015,-0.22929,0.29756,1,14
0.95,0.98,0.128,0.376,0.00045674,0.00088555,-0.1184,0.2971,-0.1224,0.30106,1,12
0.95,0.98,0.128,0.384,-0.00049191,-0.00030233,-0.13771,0.29961,-0.1882,0.29656,1,17
0.95,0.98,0.128,0.384,0.00053152,0.0013544,-0.015963,0.29751,-0.060739,0.31714,1,10
0.95,0.98,0.128,0.4,-8.0527e-05,0.0011164,-0.077882,0.30184,-0.14278,0.3179,1,11
0.95,0.98,0.136,0.28,0.0015656,0.00041008,-0.15645,0.28977,-0.12532,0.28552,1,15
0.95,0.98,0.136,0.288,-0.00010896,0.00010275,0.10062,0.29109,0.059736,0.29307,1,18
0.95,0.98,0.136,0.288,-0.00010991,-3.2619e-05,0.061307,0.30584,0.016652,0.30609,1,13
0.95,0.98,0.136,0.288,0.00063987,0.001344,0.16379,0.30746,0.11894,0.33428,1,17
0.95,0.98,0.136,0.304,0.00021161,0.0017357,0.19324,0.29248,0.1635,0.32829,1,10
0.95,0.98,0.136,0.304,-6.6318e-06,0.00029326,0.078042,0.29679,0.035001,0.30268,1,10
0.95,0.98,0.136,0.312,0.00062668,0.00053424,-0.12391,0.29012,-0.15603,0.29752,1,17
0.95,0.98,0.136,0.32,0.00020728,0.00043886,-0.033196,0.3006,-0.077564,0.30803,1,13
0.95,0.98,0.136,0.32,0.00024606,0.0013511,0.15767,0.29556,0.11804,0.32235,1,14
0.95,0.98,0.136,0.328,0.0012279,0.0021367,0.0073677,0.29216,-0.012149,0.32275,1,10
0.95,0.98,0.136,0.328,-0.0015652,-0.0012798,-0.13634,0.28337,-0.20307,0.27195,1,17
0.95,0.98,0.136,0.328,0.0016607,0.00095414,-0.26097,0.29321,-0.24319,0.29731,1,11
0.95,0.98,0.136,0.336,0.00040149,0.00071175,-0.067616,0.2962,-0.078336,0.30073,1,16
0.95,0.98,0.136,0.336,0.00053914,0.000494,-0.17014,0.30483,-0.23596,0.3188,1,19
0.95,0.98,0.136,0.336,-0.0011599,-0.0014176,-0.043074,0.3028,-0.19384,0.30814,1,18
0.95,0.98,0.136,0.344,2.0689e-05,0.00047372,-0.11955,0.30145,-0.16211,0.30709,1,12
0.95,0.98,0.136,0.352,0.00080445,0.0014972,-0.076917,0.30068,-0.11957,0.32214,1,16
0.95,0.98,0.136,0.36,0.00022413,0.0004594,-0.17263,0.30904,-0.2365,0.32055,1,10
0.95,0.98,0.136,0.36,-0.00078002,-0.0014318,-0.32966,0.29509,-0.3632,0.28134,1,18
0.95,0.98,0.136,0.36,-0.00089592,-0.0013174,-0.31055,0.30376,-0.31834,0.28147,1,19
0.95,0.98,0.136,0.36,-0.0024888,-0.0017572,0.076718,0.29717,-0.065303,0.291,1,11
0.95,0.98,0.136,0.36,0.0025279,0.0024916,-0.36466,0.29495,-0.29849,0.30075,1,11
0.95,0.98,0.136,0.368,-0.00026961,7.0837e-05,-0.11563,0.29185,-0.14326,0.28938,1,14
0.95,0.98,0.136,0.368,-0.00029586,0.00023753,-0.26309,0.2994,-0.32079,0.30299,1,19
0.95,0.98,0.136,0.368,-5.6359e-05,9.0901e-05,-0.13248,0.29898,-0.17468,0.30043,1,15
0.95,0.98,0.136,0.376,0.00035662,0.001452,-0.1968,0.29604,-0.26884,0.31642,1,10
0.95,0.98,0.136,0.376,0.00062188,0.0011914,-0.11643,0.29774,-0.12556,0.30687,1,15
0.95,0.98,0.136,0.384,-0.00041476,-0.0003915,-0.30209,0.30305,-0.3515,0.29992,1,19
0.95,0.98,0.136,0.384,0.00098033,0.001746,-0.14123,0.30396,-0.18323,0.32583,1,16
0.95,0.98,0.136,0.384,0.00099704,0.001603,-0.10123,0.30013,-0.13442,0.32127,1,15
0.95,0.98,0.136,0.392,0.00050134,0.0012683,-0.1238,0.29528,-0.1128,0.30209,1,10
0.95,0.98,0.136,0.4,-0.00067602,-0.00088377,-0.35975,0.30584,-0.40896,0.29833,1,11
0.95,0.98,0.136,0.408,0.00065784,0.0011788,-0.11723,0.30246,-0.16375,0.31885,1,13
0.95,0.98,0.136,0.456,0.0010983,-0.00015063,-0.68193,0.28639,-0.58718,0.27173,1,13
0.95,0.98,0.144,0.256,0.00046205,0.00078065,0.10649,0.29354,0.054824,0.31217,1,11
0.95,0.98,0.144,0.264,-0.0004361,0.00050424,0.22545,0.28619,0.10731,0.31583,1,13
0.95,0.98,0.144,0.288,0.00055058,0.0011071,0.10515,0.28585,0.039062,0.3147,1,17
0.95,0.98,0.144,0.288,9.526e-05,0.0010729,0.17113,0.29264,0.13072,0.31412,1,10
0.95,0.98,0.144,0.296,-0.00030623,-3.7215e-05,-0.070622,0.29203,-0.11815,0.29278,1,12
0.95,0.98,0.144,0.296,-0.0004598,-0.00088441,-0.041399,0.29832,-0.081646,0.28446,1,12
0.95,0.98,0.144,0.304,0.00021673,0.0012575,0.16577,0.29271,0.07951,0.32673,1,13
0.95,0.98,0.144,0.304,0.00070659,0.0010712,-0.00052129,0.30364,-0.067582,0.32757,1,16
0.95,0.98,0.144,0.312,0.00065436,0.0012977,-0.011517,0.29947,-0.080564,0.3253,1,19
0.95,0.98,0.144,0.312,-0.00065925,-0.00037675,-0.151,0.28842,-0.21037,0.28683,1,14
0.95,0.98,0.144,0.32,0.00019842,4.9421e-05,-0.13411,0.29902,-0.1867,0.30404,1,11
0.95,0.98,0.144,0.32,0.00080247,0.00068121,-0.16819,0.29702,-0.1994,0.30601,1,17
0.95,0.98,0.144,0.328,0.0010655,0.0023578,-0.0016958,0.29667,-0.0043481,0.3258,1,18
0.95,0.98,0.144,0.336,0.00036314,-0.00016145,-0.25771,0.29426,-0.28335,0.29259,1,18
0.95,0.98,0.144,0.336,-0.00036838,-0.00092906,-0.27352,0.29302,-0.30363,0.28269,1,16
0.95,0.98,0.144,0.336,0.00066,0.0012481,-0.03833,0.29689,-0.079668,0.31545,1,11
0.95,0.98,0.144,0.344,0.00081846,0.0019872,-0.013048,0.30439,-0.0025726,0.31754,1,19
0.95,0.98,0.144,0.352,-0.00029176,-0.00046691,-0.21757,0.30175,-0.25216,0.29528,1,10
0.95,0.98,0.144,0.352,0.0010893,0.0021846,-0.0037757,0.2936,-0.019022,0.32502,1,10
0.95,0.98,0.144,0.352,-3.9734e-05,1.6591e-05,-0.16049,0.29515,-0.21067,0.29875,1,18
0.95,0.98,0.144,0.36,-0.0012342,-0.0018449,-0.21871,0.29504,-0.27129,0.27647,1,12
0.95,0.98,0.144,0.392,0.0017282,0.0019588,-0.22997,0.29915,-0.28091,0.32703,1,13
0.95,0.98,0.144,0.408,0.0019232,0.0026411,-0.19505,0.30288,-0.1913,0.32591,1,10
0.95,0.98,0.144,0.416,-0.001104,-0.0006994,-0.42124,0.29849,-0.44173,0.28344,1,10
0.95,0.98,0.144,0.432,0.00077259,0.00054318,-0.62072,0.29013,-0.62287,0.29021,1,19
0.95,0.98,0.152,0.272,0.00062126,0.0014806,0.25508,0.30326,0.21358,0.3354,1,12
0.95,0.98,0.152,0.304,0.00050675,-2.0402e-05,-0.19922,0.29912,-0.22442,0.29861,1,10
0.95,0.98,0.152,0.312,0.0031782,0.0019948,-0.40116,0.30561,-0.31893,0.30916,1,10
0.95,0.98,0.152,0.32,-0.00030847,0.0012434,0.159,0.2921,0.11338,0.31655,1,19
0.95,0.98,0.152,0.32,0.00053347,0.00080747,-0.19633,0.29415,-0.23998,0.30504,1,10
0.95,0.98,0.152,0.32,0.0013586,0.0019982,0.0039645,0.2959,0.003397,0.31831,1,15
0.95,0.98,0.152,0.328,0.00065609,0.00029279,-0.28703,0.29611,-0.26685,0.28924,1,13
0.95,0.98,0.152,0.328,-0.00067456,0.0011872,0.13556,0.29633,0.065924,0.32522,1,10
0.95,0.98,0.152,0.328,0.00069911,0.0010193,-0.011162,0.30856,-0.098587,0.33552,1,11
0.95,0.98,0.152,0.328,0.001083,0.0019286,0.0074028,0.28516,0.007212,0.30469,1,18
0.95,0.98,0.152,0.32,8.1949e-05,-0.00032452,-0.23761,0.29787,-0.27876,0.2967,1,18
0.95,0.98,0.152,0.336,0.00082048,0.00034883,-0.15118,0.29319,-0.17484,0.29784,1,18
0.95,0.98,0.152,0.352,0.00028337,0.00031989,-0.24573,0.29916,-0.29537,0.30571,1,16
0.95,0.98,0.152,0.352,0.00034188,0.0007422,-0.2229,0.30013,-0.25503,0.30627,1,12
0.95,0.98,0.152,0.352,0.00047472,0.00082337,-0.21183,0.29633,-0.25725,0.30682,1,18
0.95,0.98,0.152,0.368,0.0069525,0.0058648,-0.44561,0.28566,-0.25759,0.30316,1,15
0.95,0.98,0.152,0.368,7.746e-05,0.00013624,-0.11515,0.30593,-0.16739,0.3106,1,10
0.95,0.98,0.152,0.376,-0.00035906,-0.00039967,-0.30113,0.29773,-0.36548,0.29914,1,12
0.95,0.98,0.152,0.376,-0.0036983,-0.0039208,-0.39923,0.29673,-0.55174,0.27998,1,19
0.95,0.98,0.152,0.4,0.00093549,0.0017388,-0.12844,0.30819,-0.14447,0.32367,1,12
0.95,0.98,0.16,0.288,-0.00016125,0.0017115,0.25859,0.28716,0.14125,0.34183,1,14
0.95,0.98,0.16,0.304,0.00044518,0.0012019,0.070951,0.29494,-0.016159,0.32734,1,14
0.95,0.98,0.16,0.32,0.00024896,0.00093195,0.054054,0.30007,0.012168,0.31567,1,17
0.95,0.98,0.16,0.328,0.003492,0.0038172,-0.16485,0.30214,-0.1792,0.35321,1,16
0.95,0.98,0.16,0.328,-8.0303e-05,0.00034313,-0.098897,0.2917,-0.14339,0.2968,1,14
0.95,0.98,0.16,0.336,0.00058187,0.0012641,-0.11068,0.30398,-0.18406,0.32717,1,15
0.95,0.98,0.16,0.336,-0.0018978,-0.0022917,-0.44224,0.33477,-0.52023,0.31743,1,14
0.95,0.98,0.16,0.344,0.0015572,0.0021896,-0.075164,0.29554,-0.094805,0.32296,1,11
0.95,0.98,0.16,0.352,0.00041408,0.0013024,-0.11491,0.28816,-0.17012,0.30678,1,18
0.95,0.98,0.16,0.36,0.0010031,0.00084381,-0.33906,0.29594,-0.36363,0.30407,1,17
0.95,0.98,0.16,0.36,0.0012951,0.0023392,-0.080185,0.29558,-0.098474,0.32407,1,10
0.95,0.98,0.16,0.368,0.00067751,0.0010791,-0.14074,0.29735,-0.18184,0.31116,1,15
0.95,0.98,0.16,0.368,0.0010408,0.0019454,-0.070342,0.30397,-0.1206,0.33287,1,12
0.95,0.98,0.16,0.368,0.0015727,0.0015922,-0.32203,0.3009,-0.36452,0.32057,1,17
0.95,0.98,0.16,0.384,0.00064531,0.0016752,-0.13349,0.2946,-0.18184,0.31681,1,14
0.95,0.98,0.16,0.384,0.00069385,0.0011933,-0.15576,0.29891,-0.19588,0.31462,1,19
0.95,0.98,0.168,0.352,0.0010865,0.0014484,-0.25497,0.30189,-0.29662,0.31955,1,17
0.95,0.98,0.168,0.368,0.00099633,0.0016467,-0.15499,0.30106,-0.20622,0.32268,1,14
0.95,0.98,0.168,0.4,-0.0012072,-0.0010789,-0.42205,0.29444,-0.48497,0.28712,1,17
0.95,0.98,0.168,0.432,0.00039886,0.00082931,-0.44508,0.29908,-0.50013,0.30792,1,17
0.95,0.98,0.176,0.272,-9.7442e-05,-0.00039951,-0.14098,0.2942,-0.21287,0.29823,1,15
0.95,0.98,0.176,0.304,0.0010362,0.0019432,0.01566,0.28665,-0.026311,0.31668,1,16
0.95,0.98,0.176,0.36,0.0010319,0.0013075,-0.16961,0.29219,-0.20034,0.30714,1,14
0.95,0.98,0.184,0.376,0.0019941,0.0028745,-0.19755,0.30254,-0.24716,0.33875,1,12
0.95,0.98,0.184,0.4,0.0022251,0.0019311,-0.43682,0.29644,-0.45455,0.31404,1,16
0.96,0.99,0.088,0.344,0.00021945,-0.00028902,0.44791,0.30122,0.44377,0.28488,1,24
0.96,0.99,0.088,0.376,-0.00029976,-0.0018403,0.19532,0.29275,0.16344,0.25872,1,21
0.96,0.99,0.088,0.408,-0.00022499,-0.0011763,0.23393,0.29867,0.24305,0.27783,1,20
0.96,0.99,0.088,0.416,-0.0014554,-0.0020763,0.11208,0.29923,0.09605,0.26395,1,22
0.96,0.99,0.096,0.336,-0.00033889,-0.0017984,0.40922,0.28711,0.39107,0.26029,1,26
0.96,0.99,0.096,0.36,0.00013716,-0.0019648,0.14628,0.29141,0.13908,0.25548,1,21
0.96,0.99,0.104,0.32,-0.00023158,-0.0014952,0.31306,0.29991,0.26295,0.26919,1,21
0.96,0.99,0.104,0.336,0.00013715,3.0459e-05,0.30427,0.29241,0.25778,0.29503,1,29
0.96,0.99,0.104,0.336,-6.1931e-05,0.00013555,0.40961,0.2902,0.4033,0.28352,1,24
0.96,0.99,0.104,0.344,-0.00012085,-0.00098169,0.22752,0.30201,0.2304,0.27771,0,28
0.96,0.99,0.104,0.344,-0.00016738,-0.00061672,0.33711,0.29585,0.30356,0.2813,1,29
0.96,0.99,0.104,0.36,-8.1809e-05,-0.0011453,0.23236,0.3062,0.20136,0.28036,1,26
0.96,0.99,0.104,0.376,-0.00059512,-0.0017358,0.28298,0.3086,0.23992,0.2735,1,29
0.96,0.99,0.104,0.376,-9.7169e-05,-0.0012304,0.1933,0.31069,0.15517,0.2882,1,21
0.96,0.99,0.104,0.384,-0.000318,-0.00010668,0.2838,0.30384,0.24163,0.30089,1,21
0.96,0.99,0.104,0.392,-0.00059099,-0.0016351,0.15596,0.3061,0.10111,0.27792,1,25
0.96,0.99,0.112,0.312,-0.00014424,-0.00051187,0.36764,0.29835,0.33726,0.28403,1,20
0.96,0.99,0.112,0.32,-0.00024112,-0.00079465,0.27043,0.30195,0.22607,0.28597,1,20
0.96,0.99,0.112,0.328,4.0921e-05,-0.0017864,0.19499,0.28354,0.17553,0.2495,1,23
0.96,0.99,0.112,0.336,0.00040242,-0.00025292,0.41826,0.30253,0.36876,0.30028,1,21
0.96,0.99,0.112,0.36,0.00038655,-4.9324e-05,0.35652,0.31261,0.3191,0.3111,1,23
0.96,0.99,0.112,0.36,-0.00051575,-0.0016546,0.040213,0.29204,0.02222,0.26177,1,25
0.96,0.99,0.112,0.368,-0.00022758,-0.0014456,0.23011,0.30775,0.19023,0.27878,1,23
0.96,0.99,0.112,0.376,-0.00021932,-0.00096498,0.26841,0.30468,0.22351,0.28819,1,25
0.96,0.99,0.112,0.376,-0.0002366,-0.0009344,0.24911,0.29937,0.21641,0.27927,1,20
0.96,0.99,0.112,0.376,-0.00057237,-0.001035,0.077493,0.29606,0.036606,0.27893,1,29
0.96,0.99,0.112,0.384,-0.00079245,-0.0021256,0.034442,0.30262,-0.021382,0.27677,1,27
0.96,0.99,0.112,0.392,0.0003048,-0.00014011,0.25308,0.29915,0.19849,0.30154,1,21
0.96,0.99,0.112,0.4,-0.00073698,-0.0015613,0.053777,0.30301,0.019616,0.27756,1,24
0.96,0.99,0.112,0.416,-0.0018463,-0.0019118,0.18958,0.29863,0.12046,0.27444,1,22
0.96,0.99,0.112,0.424,-0.001666,-0.0032015,-0.075356,0.29591,-0.089414,0.2522,1,25
0.96,0.99,0.112,0.432,-0.00011218,-0.00016344,0.26223,0.30873,0.21534,0.30693,1,28
0.96,0.99,0.112,0.464,-0.0005523,-0.00070313,0.036005,0.3013,-0.0068097,0.2903,1,29
0.96,0.99,0.12,0.304,6.8216e-05,-3.6311e-05,0.53274,0.29694,0.48601,0.2983,1,20
0.96,0.99,0.12,0.304,7.0294e-05,-0.0010978,0.32531,0.28822,0.27044,0.26833,1,22
0.96,0.99,0.12,0.312,0.00018499,-0.00040418,0.45448,0.29534,0.40821,0.28817,1,24
0.96,0.99,0.12,0.32,0.00039148,0.00030717,0.3165,0.30454,0.27468,0.31227,1,21
0.96,0.99,0.12,0.344,-6.5955e-05,-0.00036427,0.32978,0.2895,0.30531,0.27842,1,25
0.96,0.99,0.12,0.344,-9.1826e-05,-0.00069689,0.18802,0.3073,0.13799,0.29717,1,28
0.96,0.99,0.12,0.352,-0.0011342,-0.00062381,0.30267,0.28324,0.28861,0.28272,1,21
0.96,0.99,0.12,0.36,0.00010359,0.00019559,0.35258,0.29994,0.30316,0.30595,1,27
0.96,0.99,0.12,0.36,0.00012159,0.00024098,0.37576,0.29821,0.33775,0.30434,1,21
0.96,0.99,0.12,0.36,-0.00012333,-8.7009e-05,0.34858,0.29454,0.31459,0.29154,1,26
0.96,0.99,0.12,0.36,-5.9673e-05,-0.0013957,-0.001483,0.29653,-0.0023756,0.27037,1,29
0.96,0.99,0.12,0.368,-0.00015166,-0.00085676,0.2343,0.28798,0.21882,0.26188,1,25
0.96,0.99,0.12,0.368,0.00031398,0.00051225,0.42586,0.30419,0.35891,0.32316,1,25
0.96,0.99,0.12,0.368,-0.0014053,-0.0028688,-0.040476,0.29134,-0.065259,0.24844,1,28
0.96,0.99,0.12,0.36,9.2702e-05,0.00049736,0.33975,0.29669,0.29433,0.30831,1,25
0.96,0.99,0.12,0.376,-0.00022898,-3.891e-06,0.3255,0.29913,0.28152,0.30005,1,24
0.96,0.99,0.12,0.384,-0.00017616,-0.0012915,0.17762,0.29278,0.12172,0.27505,1,26
0.96,0.99,0.12,0.384,0.00054384,0.00036339,0.23721,0.31283,0.20334,0.31983,1,24
0.96,0.99,0.12,0.384,-3.7376e-05,0.00011775,0.31164,0.29804,0.26851,0.30113,1,20
0.96,0.99,0.12,0.4,-0.0002991,-0.0010576,0.085793,0.3037,0.08116,0.27479,1,24
0.96,0.99,0.12,0.408,9.1568e-05,-0.00083153,-0.02616,0.30502,-0.028423,0.28634,1,25
0.96,0.99,0.12,0.44,-0.00047353,-0.0012001,0.0026793,0.31691,0.0029556,0.28844,1,23
0.96,0.99,0.12,0.44,-0.0015143,-0.0024953,-0.09601,0.30563,-0.14456,0.27285,1,25
0.96,0.99,0.12,0.464,-0.0011739,-0.0025498,-0.13369,0.3089,-0.17388,0.2782,1,26
0.96,0.99,0.128,0.312,0.00016904,0.0001274,0.3305,0.29664,0.28245,0.30204,1,22
0.96,0.99,0.128,0.312,-0.0016193,-0.00098388,0.60267,0.29282,0.47311,0.27924,1,23
0.96,0.99,0.128,0.32,-0.00015231,-0.00096033,0.30259,0.28401,0.25608,0.26724,1,26
0.96,0.99,0.128,0.32,0.00036444,0.00029873,0.37959,0.29251,0.28036,0.31422,1,20
0.96,0.99,0.128,0.328,-1.4159e-05,-0.0005566,0.21241,0.28632,0.16448,0.27858,1,20
0.96,0.99,0.128,0.336,0.00034585,-0.00018649,0.29775,0.2978,0.24865,0.29708,1,25
0.96,0.99,0.128,0.344,-0.00012236,0.00015979,0.44142,0.29355,0.40783,0.29547,1,20
0.96,0.99,0.128,0.36,-0.00027837,-0.00090615,0.17176,0.29009,0.12937,0.27683,1,26
0.96,0.99,0.128,0.36,0.00029636,0.00076684,0.38195,0.3017,0.29911,0.3304,1,26
0.96,0.99,0.128,0.36,-0.00033296,0.00062768,0.2305,0.29179,0.20264,0.30042,1,28
0.96,0.99,0.128,0.368,0.00025939,-0.00027921,0.069735,0.29088,0.026243,0.28936,1,26
