0.95,0.98,0.104,0.3,0.00010621,-0.00033561,0.12891,0.2966,0.12277,0.28247,0,17
0.95,0.98,0.104,0.3,-0.00013681,0.00011464,0.13074,0.29444,0.093767,0.29453,1,11
0.95,0.98,0.104,0.304,0.0003368,0.0004149,0.078785,0.30533,0.031923,0.31382,1,11
0.95,0.98,0.104,0.304,0.00039342,2.7148e-05,0.087547,0.30567,0.040669,0.3075,1,18
0.95,0.98,0.104,0.304,0.00050141,0.0010399,0.064403,0.30142,0.01931,0.32056,1,13
0.95,0.98,0.104,0.308,0.00016519,0.00058472,0.17215,0.29664,0.12631,0.30799,1,16
0.95,0.98,0.104,0.308,0.00018814,0.00034063,0.10512,0.29665,0.061239,0.30327,1,12
0.95,0.98,0.104,0.308,-0.00089134,-0.0015409,-0.13239,0.30615,-0.19166,0.28928,1,14
0.95,0.98,0.104,0.308,-4.6804e-05,0.00013365,0.16171,0.2966,0.11842,0.29906,1,19
0.95,0.98,0.104,0.308,-8.7169e-05,0.00030423,0.11259,0.30181,0.067705,0.30797,1,16
0.95,0.98,0.104,0.312,6.1828e-05,-0.00015626,0.067258,0.30567,0.021533,0.30417,1,17
0.95,0.98,0.104,0.316,0.00014063,0.00048696,0.069312,0.29954,0.025491,0.30797,1,18
0.95,0.98,0.104,0.316,0.00020291,0.00035922,0.067187,0.29378,0.023659,0.30036,1,10
0.95,0.98,0.104,0.316,0.00026117,-0.00024817,-0.049848,0.29543,-0.086295,0.29226,1,16
0.95,0.98,0.104,0.32,-0.00087975,-0.0015042,-0.1669,0.30309,-0.21256,0.28451,1,12
0.95,0.98,0.104,0.324,0.00050403,0.00071076,0.053838,0.29701,0.0062869,0.31041,1,11
0.95,0.98,0.104,0.324,-0.00069795,-0.0014084,-0.17463,0.30158,-0.2175,0.28447,1,15
0.95,0.98,0.104,0.328,-0.00025538,-0.00032798,-0.0405,0.30005,-0.079534,0.29443,1,14
0.95,0.98,0.104,0.328,-2.2378e-05,0.00032242,0.027536,0.30261,-0.018726,0.30764,1,10
0.95,0.98,0.104,0.332,0.00014596,0.00064739,0.037654,0.30426,-0.0066952,0.31504,1,18
0.95,0.98,0.104,0.332,-0.00036323,-0.00078744,-0.031118,0.29448,-0.07656,0.28369,1,13
0.95,0.98,0.104,0.332,-0.00047909,-0.0010174,-0.099016,0.30162,-0.15451,0.29062,1,18
0.95,0.98,0.104,0.34,-5.4884e-05,-0.000348,-0.030902,0.30058,-0.074723,0.29635,1,15
0.95,0.98,0.104,0.348,-0.00018646,0.00027912,0.12976,0.30786,0.097786,0.31007,1,18
0.95,0.98,0.104,0.36,-0.00037756,-0.00048658,-0.094922,0.2941,-0.10265,0.28121,1,11
0.95,0.98,0.104,0.3,6.6108e-05,7.6148e-05,0.16081,0.28831,0.11486,0.29117,1,14
0.95,0.98,0.104,0.3,8.407e-07,-5.385e-05,0.14566,0.29052,0.10203,0.29036,1,13
0.95,0.98,0.108,0.276,0.00019617,0.00087231,0.28641,0.30417,0.24565,0.32412,1,18
0.95,0.98,0.108,0.28,0.00019133,0.00015855,0.21461,0.29726,0.16027,0.30422,1,19
0.95,0.98,0.108,0.28,0.00043459,0.00010025,0.1208,0.30001,0.069954,0.30465,1,10
0.95,0.98,0.108,0.284,0.0002435,5.6048e-06,0.16951,0.30079,0.1195,0.30383,1,12
0.95,0.98,0.108,0.284,0.00028627,0.00022228,0.18024,0.30047,0.13814,0.30517,1,16
0.95,0.98,0.108,0.284,0.00032994,0.000314,0.15074,0.30271,0.10281,0.3114,1,13
0.95,0.98,0.108,0.292,-0.00013536,0.00016551,0.16061,0.29348,0.13218,0.29303,1,19
0.95,0.98,0.108,0.292,0.00019627,3.3961e-05,0.12525,0.29684,0.080824,0.29841,1,14
0.95,0.98,0.108,0.292,0.00026962,0.0005673,0.22877,0.30445,0.18076,0.31699,1,16
0.95,0.98,0.108,0.292,-6.2198e-05,-0.00045304,0.079939,0.30391,0.034942,0.29693,1,18
0.95,0.98,0.108,0.304,-6.9246e-05,-0.00045428,0.058061,0.2995,0.014345,0.29224,1,19
0.95,0.98,0.108,0.308,2.23e-05,-0.0002869,-0.038718,0.29792,-0.08104,0.29468,1,12
0.95,0.98,0.108,0.312,-0.00015378,-1.9288e-06,0.090064,0.29583,0.0475,0.29638,1,16
0.95,0.98,0.108,0.312,0.00027107,0.00035917,0.10267,0.29889,0.057783,0.30646,1,15
0.95,0.98,0.108,0.312,6.6387e-05,0.00030744,0.034513,0.29945,0.025758,0.29621,1,10
0.95,0.98,0.108,0.312,-6.6748e-05,-0.00018752,0.027687,0.29688,-0.015808,0.29452,1,12
0.95,0.98,0.108,0.316,0.00013787,-3.1094e-05,-0.0013019,0.29503,-0.043293,0.29528,1,12
0.95,0.98,0.108,0.316,-0.00023125,9.3728e-05,0.087576,0.29498,0.04778,0.29672,1,14
0.95,0.98,0.108,0.316,-0.00026345,-0.00050251,0.012928,0.30113,-0.028157,0.29283,1,17
0.95,0.98,0.108,0.316,9.223e-05,0.00032548,0.10288,0.29772,0.058775,0.30405,1,15
0.95,0.98,0.108,0.3,1.9609e-05,0.00057048,0.12867,0.30546,0.082807,0.31679,1,13
0.95,0.98,0.108,0.32,0.00024719,0.00053341,0.021929,0.30881,-0.023242,0.32001,1,19
0.95,0.98,0.108,0.32,-0.00034137,8.3589e-05,-0.01571,0.29709,-0.052995,0.29603,1,17
0.95,0.98,0.108,0.3,2.2201e-05,-0.00037379,0.084919,0.2994,0.039995,0.29479,1,16
0.95,0.98,0.108,0.32,-3.7505e-06,-6.0341e-05,-0.034579,0.29709,-0.078381,0.29687,1,13
0.95,0.98,0.108,0.324,0.00021363,-0.0001044,0.0098082,0.29704,-0.034253,0.29693,1,10
0.95,0.98,0.108,0.328,-0.00028089,-0.00053461,-0.039892,0.30697,-0.07656,0.29751,1,19
0.95,0.98,0.108,0.328,5.1074e-05,0.00034773,0.12263,0.30274,0.077796,0.30948,1,18
0.95,0.98,0.108,0.328,-7.0127e-05,-0.00036345,-0.010863,0.30178,-0.056431,0.29718,1,10
0.95,0.98,0.108,0.332,-0.00095456,-0.0012211,-0.074953,0.29975,-0.12181,0.28398,1,12
0.95,0.98,0.108,0.336,-0.000187,-0.00056997,-0.071939,0.29738,-0.11487,0.29024,1,19
0.95,0.98,0.108,0.356,-0.00028774,-1.3281e-05,-0.023284,0.29984,-0.070273,0.29931,1,19
0.95,0.98,0.112,0.268,-0.00011784,0.00032665,0.18044,0.29178,0.14428,0.29654,1,15
0.95,0.98,0.112,0.276,5.8836e-05,0.00013675,0.25245,0.30218,0.20908,0.30531,1,11
0.95,0.98,0.112,0.276,6.2804e-05,-0.0003109,0.11863,0.29665,0.074899,0.29201,1,19
0.95,0.98,0.112,0.276,-8.3476e-05,-0.00060508,0.054451,0.29544,0.011809,0.28568,1,18
0.95,0.98,0.112,0.28,0.00024293,0.00070619,0.31431,0.30231,0.26289,0.32056,1,13
0.95,0.98,0.112,0.288,0.00019043,0.00037095,0.19519,0.29537,0.13094,0.30835,1,13
0.95,0.98,0.112,0.292,0.00022693,4.8548e-07,0.16154,0.29819,0.11164,0.30089,1,14
0.95,0.98,0.112,0.296,0.00018566,0.00053707,0.26975,0.30542,0.22815,0.31732,1,14
0.95,0.98,0.112,0.296,6.3094e-05,-9.8737e-05,0.064296,0.29865,0.020434,0.29782,1,16
0.95,0.98,0.112,0.296,-8.6994e-06,-2.7269e-05,0.01985,0.28853,-0.022686,0.28874,1,12
0.95,0.98,0.112,0.3,0.00033039,0.00024276,0.088812,0.31071,0.038562,0.31724,1,16
0.95,0.98,0.112,0.3,-0.00036804,-0.00090276,-0.095935,0.30227,-0.14841,0.29278,1,14
0.95,0.98,0.112,0.3,0.00037939,0.00046507,0.13076,0.31007,0.078772,0.32125,1,17
0.95,0.98,0.112,0.304,-0.00016556,0.00015371,0.28373,0.30302,0.23867,0.30665,1,15
0.95,0.98,0.112,0.304,-0.0001694,0.00012832,0.06728,0.30212,0.031574,0.30236,1,15
0.95,0.98,0.112,0.304,-0.00033963,0.00010138,0.19124,0.2978,0.14413,0.30206,1,13
0.95,0.98,0.112,0.308,0.00034102,0.00070418,-0.0043435,0.29826,-0.048178,0.30956,1,16
0.95,0.98,0.112,0.308,6.5488e-05,1.0239e-05,-0.035097,0.29852,-0.037485,0.29128,1,12
0.95,0.98,0.112,0.312,-0.00011152,0.00029012,0.1186,0.29835,0.075103,0.30356,1,18
0.95,0.98,0.112,0.312,5.0567e-05,0.00021917,-0.0088283,0.30212,-0.054576,0.30578,1,16
0.95,0.98,0.112,0.316,0.0001659,-8.6796e-05,0.031042,0.3045,-0.014325,0.30486,1,19
0.95,0.98,0.112,0.316,0.00046365,0.00044817,0.049041,0.2962,-0.0019884,0.30676,1,10
0.95,0.98,0.112,0.32,0.0001316,0.00012561,0.061307,0.30039,0.016765,0.30314,1,13
0.95,0.98,0.112,0.32,0.00034873,-0.00014185,-0.06283,0.29879,-0.10149,0.29788,1,16
0.95,0.98,0.112,0.32,-0.00070156,-0.0012929,-0.13773,0.28944,-0.1805,0.27369,1,13
0.95,0.98,0.112,0.32,1.3004e-05,-9.0366e-05,0.0021505,0.29696,-0.041189,0.29631,1,13
0.95,0.98,0.112,0.324,0.00018498,0.001049,0.18324,0.30313,0.13859,0.32332,1,19
0.95,0.98,0.112,0.324,-0.00026478,-0.00021413,0.022075,0.30541,-0.013599,0.29979,1,18
0.95,0.98,0.112,0.324,0.00035747,0.00085352,0.12294,0.30184,0.07519,0.3169,1,10
0.95,0.98,0.112,0.328,-0.00023201,0.00017754,0.050356,0.29727,0.0097369,0.29926,1,18
0.95,0.98,0.112,0.328,-0.00028274,-0.00032469,-0.025468,0.29647,-0.071441,0.29199,1,14
0.95,0.98,0.112,0.328,-0.00054812,-0.00024751,-0.061133,0.29589,-0.10657,0.29157,1,18
0.95,0.98,0.112,0.328,1.1252e-05,-0.00015888,-0.00060015,0.30114,-0.045077,0.29957,1,18
0.95,0.98,0.112,0.332,0.00037312,0.00074899,0.071263,0.31084,0.072088,0.31203,1,17
0.95,0.98,0.112,0.336,0.00015603,0.0006801,-0.032705,0.29978,-0.081583,0.30955,1,19
0.95,0.98,0.112,0.3,-3.7975e-05,0.0003937,0.26683,0.2994,0.22276,0.30884,1,13
0.95,0.98,0.112,0.34,-0.00017995,-0.00034468,-0.12422,0.29836,-0.13404,0.28426,1,17
0.95,0.98,0.112,0.348,-0.0002129,-0.00044969,0.0081115,0.30093,-0.03584,0.29445,1,18
0.95,0.98,0.112,0.348,0.00041606,0.00066537,-0.14188,0.3046,-0.14276,0.30337,1,12
0.95,0.98,0.112,0.348,0.00065246,0.00011652,-0.12532,0.30426,-0.15882,0.30813,1,11
0.95,0.98,0.112,0.348,-0.001029,-0.0013008,-0.20022,0.29728,-0.23981,0.27983,1,15
0.95,0.98,0.112,0.3,4.9635e-05,-7.9329e-05,0.11967,0.29706,0.042665,0.3052,1,15
0.95,0.98,0.112,0.356,-0.00035387,-0.0003705,-0.1259,0.30264,-0.17133,0.29729,1,14
0.95,0.98,0.112,0.364,-0.00031374,1.8194e-05,-0.049715,0.30175,-0.10182,0.30136,1,17
0.95,0.98,0.112,0.364,0.00080754,0.00046912,-0.20811,0.30008,-0.16541,0.28859,1,15
0.95,0.98,0.112,0.368,0.00022225,0.00067037,-0.0084711,0.3087,-0.055578,0.31874,1,16
0.95,0.98,0.112,0.368,-3.4178e-05,0.00062323,-0.16698,0.31089,-0.22277,0.31771,1,11
0.95,0.98,0.112,0.388,-0.0015295,-0.0015138,-0.25073,0.29985,-0.30728,0.28161,1,16
0.95,0.98,0.112,0.396,-0.00051844,-0.00093302,-0.34437,0.29943,-0.34466,0.28167,1,17
0.95,0.98,0.116,0.24,0.0010606,0.00018052,0.11243,0.30008,0.089701,0.29975,1,16
0.95,0.98,0.116,0.272,0.00019525,-0.00012793,0.057098,0.29121,0.015199,0.29016,1,15
0.95,0.98,0.116,0.276,4.8402e-05,-4.0992e-05,0.19117,0.30485,0.14792,0.30436,1,11
0.95,0.98,0.116,0.28,0.0001596,-0.0005408,0.027561,0.30274,-0.024939,0.29763,1,12
0.95,0.98,0.116,0.284,-3.4334e-05,0.00054849,0.37699,0.30753,0.33517,0.32102,1,16
0.95,0.98,0.116,0.292,-0.00014882,-0.00010788,0.11552,0.30499,0.079242,0.30094,1,13
0.95,0.98,0.116,0.308,0.00059116,0.0011334,0.085269,0.29849,0.029246,0.32206,1,10
0.95,0.98,0.116,0.312,-0.00017278,-0.00015798,0.0611,0.2981,0.016966,0.2956,1,17
0.95,0.98,0.116,0.312,0.00026433,0.00062316,-0.00044332,0.29492,-0.043698,0.30449,1,10
0.95,0.98,0.116,0.312,-0.00049466,-0.0010695,-0.04881,0.30457,-0.092004,0.28881,1,19
0.95,0.98,0.116,0.312,-5.7779e-05,0.00028011,0.062213,0.29826,0.019073,0.30282,1,10
0.95,0.98,0.116,0.312,-6.2006e-05,-0.00064375,-0.032777,0.30336,-0.10497,0.30154,1,10
0.95,0.98,0.116,0.316,0.00010703,0.00045538,0.14474,0.2965,0.10128,0.30517,1,19
0.95,0.98,0.116,0.32,-0.00011342,0.00063563,0.2107,0.30633,0.16345,0.31886,1,11
0.95,0.98,0.116,0.32,0.00014956,0.00028043,-0.041198,0.30328,-0.086355,0.30843,1,18
0.95,0.98,0.116,0.32,-0.00022007,0.0002916,0.10948,0.29405,0.0691,0.29934,1,13
0.95,0.98,0.116,0.324,0.00013626,0.00041803,-0.02297,0.29982,-0.063875,0.30608,1,11
0.95,0.98,0.116,0.324,0.00020938,0.00046077,-0.042918,0.29381,-0.087059,0.30108,1,10
0.95,0.98,0.116,0.328,0.00014978,0.00031598,-0.079062,0.29968,-0.12305,0.30435,1,14
0.95,0.98,0.116,0.328,-0.00021663,4.1966e-05,-0.025451,0.29802,-0.062436,0.29657,1,13
0.95,0.98,0.116,0.328,-0.00023493,-0.00041319,-0.044303,0.28757,-0.055709,0.27639,1,17
0.95,0.98,0.116,0.328,0.00027517,0.00021539,0.025605,0.30705,-0.021789,0.31206,1,11
0.95,0.98,0.116,0.328,0.00043868,0.00063348,-0.031792,0.2972,-0.074478,0.30762,1,11
0.95,0.98,0.116,0.332,0.00012638,0.0007005,-0.040778,0.30021,-0.08388,0.30971,1,11
0.95,0.98,0.116,0.332,-4.105e-06,-0.00021841,-0.081305,0.30104,-0.13043,0.30024,1,13
0.95,0.98,0.116,0.336,-0.00013618,0.00030263,0.060275,0.29558,0.017685,0.30073,1,17
0.95,0.98,0.116,0.336,0.00018438,0.0003322,-0.057069,0.3051,-0.10737,0.31196,1,12
0.95,0.98,0.116,0.34,-0.00039143,-0.00089658,-0.1464,0.30144,-0.19591,0.29265,1,16
0.95,0.98,0.116,0.34,1.9218e-05,0.00052173,0.062913,0.29795,0.017684,0.30632,1,16
0.95,0.98,0.116,0.352,0.00018974,-0.00019309,-0.12444,0.3008,-0.18113,0.30328,1,12
0.95,0.98,0.116,0.352,-0.00020622,-0.00031179,-0.11593,0.30034,-0.1589,0.2963,1,17
0.95,0.98,0.116,0.352,0.0014015,0.0008987,-0.25887,0.30262,-0.26326,0.30901,1,19
0.95,0.98,0.116,0.352,4.8839e-05,0.0005352,-0.097305,0.29499,-0.13326,0.30072,1,10
0.95,0.98,0.116,0.356,-2.8793e-05,0.00019399,-0.12502,0.29964,-0.1634,0.30103,1,11
0.95,0.98,0.116,0.356,8.8568e-05,0.00048294,-0.15965,0.29707,-0.20367,0.30282,1,19
0.95,0.98,0.116,0.36,-0.00024027,2.1268e-06,-0.099178,0.29009,-0.11302,0.28475,1,19
0.95,0.98,0.116,0.36,-0.00034299,-8.2795e-05,-0.1557,0.30432,-0.20769,0.30319,1,14
0.95,0.98,0.116,0.368,0.00026436,0.00084759,-0.097016,0.30358,-0.13067,0.31175,1,14
0.95,0.98,0.12,0.28,0.00013601,6.8102e-05,0.18248,0.29683,0.13789,0.29931,1,14
0.95,0.98,0.12,0.28,0.00013888,0.00049174,0.20512,0.29789,0.11402,0.32209,1,16
0.95,0.98,0.12,0.28,0.00016751,-3.4623e-05,0.10666,0.30092,0.034639,0.30732,1,19
0.95,0.98,0.12,0.28,-0.00018302,0.0002456,0.14863,0.29748,0.1049,0.30254,1,16
0.95,0.98,0.12,0.292,0.00022285,0.0005042,0.14719,0.2926,0.10296,0.3032,1,10
0.95,0.98,0.12,0.292,-0.00024404,-0.00084906,-0.033188,0.3008,-0.086811,0.29088,1,16
0.95,0.98,0.12,0.292,0.00042401,0.00076798,0.10718,0.29608,0.051677,0.31294,1,11
0.95,0.98,0.12,0.296,0.00027266,0.0006105,0.14016,0.29897,0.099273,0.3106,1,13
0.95,0.98,0.12,0.296,0.00030105,0.00033309,0.090577,0.29986,0.045273,0.30681,1,16
0.95,0.98,0.12,0.3,0.0002384,2.1876e-05,-0.012149,0.29547,-0.05291,0.2966,1,18
0.95,0.98,0.12,0.3,0.0019811,0.00058899,-0.30299,0.3147,-0.22966,0.30298,1,14
0.95,0.98,0.12,0.304,0.00053058,0.00035165,-0.042232,0.29651,-0.082515,0.30348,1,16
0.95,0.98,0.12,0.304,-2.1398e-05,0.00075897,0.11314,0.29287,0.07125,0.30636,1,14
0.95,0.98,0.12,0.308,0.00047698,0.0011335,0.13743,0.29804,0.083092,0.3227,1,12
0.95,0.98,0.12,0.312,0.00013472,0.0011429,0.14276,0.2971,0.1007,0.31844,1,14
0.95,0.98,0.12,0.312,2.6513e-05,0.00018964,-0.042704,0.29895,-0.08748,0.30206,1,10
0.95,0.98,0.12,0.316,-0.00030451,5.7564e-06,-0.018003,0.2922,-0.063256,0.29258,1,12
0.95,0.98,0.12,0.316,0.00031705,0.00095301,0.13793,0.29793,0.092975,0.31583,1,14
0.95,0.98,0.12,0.316,0.00031804,0.0012358,0.14645,0.30059,0.10307,0.32256,1,19
0.95,0.98,0.12,0.32,0.00054247,0.00045546,0.00033501,0.29689,-0.044036,0.30581,1,18
0.95,0.98,0.12,0.324,-0.00040369,-0.00052775,-0.078548,0.29397,-0.1044,0.28164,1,12
0.95,0.98,0.12,0.324,0.00044054,0.00052724,0.074132,0.30678,0.0086089,0.32022,1,12
0.95,0.98,0.12,0.324,0.00064788,0.00085703,0.026846,0.29889,-0.032841,0.31712,1,19
0.95,0.98,0.12,0.328,-0.00017454,5.5348e-05,0.042339,0.29663,0.0011846,0.29763,1,16
0.95,0.98,0.12,0.328,0.00049298,0.00030847,-0.064969,0.30193,-0.11258,0.30965,1,10
0.95,0.98,0.12,0.328,-0.000623,-0.00085312,-0.079162,0.29427,-0.12482,0.28322,1,11
0.95,0.98,0.12,0.332,0.00011279,0.00035172,-0.00098307,0.30537,-0.045034,0.31116,1,13
0.95,0.98,0.12,0.332,-0.00061498,-0.00093055,-0.12473,0.29984,-0.16665,0.28691,1,12
0.95,0.98,0.12,0.332,7.0672e-05,-0.00066569,-0.1612,0.29495,-0.18678,0.28605,1,18
0.95,0.98,0.12,0.34,0.00020312,0.00035507,-0.058731,0.29795,-0.063138,0.29319,1,11
0.95,0.98,0.12,0.344,-0.00045334,-0.0007305,-0.14857,0.30375,-0.19205,0.29447,1,10
0.95,0.98,0.12,0.344,-0.0007794,-0.0014501,-0.16369,0.29432,-0.21413,0.27855,1,17
0.95,0.98,0.12,0.356,-0.00029056,-3.134e-05,-0.12163,0.30242,-0.17037,0.30133,1,17
0.95,0.98,0.12,0.372,0.00021004,0.00078668,-0.050463,0.30428,-0.072487,0.31028,1,15
0.95,0.98,0.12,0.376,0.0011602,0.0013823,-0.28481,0.30448,-0.2782,0.30978,1,17
0.95,0.98,0.124,0.244,-0.00024227,0.00047103,0.38097,0.30139,0.27961,0.32989,1,16
0.95,0.98,0.124,0.252,0.00033967,8.9334e-05,0.080146,0.29063,0.031803,0.29534,1,18
0.95,0.98,0.124,0.292,-0.00031498,0.00098568,0.36081,0.29462,0.28782,0.32361,1,15
0.95,0.98,0.124,0.296,0.0004092,0.00058484,0.10368,0.30153,0.038144,0.31876,1,12
0.95,0.98,0.124,0.304,-0.00020907,-0.00065836,-0.05878,0.29597,-0.10069,0.28743,1,10
0.95,0.98,0.124,0.308,0.00034286,0.0009348,0.12082,0.29582,0.074095,0.31304,1,17
0.95,0.98,0.124,0.312,0.00028025,0.00038206,0.076719,0.30704,0.030143,0.31507,1,19
0.95,0.98,0.124,0.312,-0.0010662,-0.0016928,-0.12912,0.29377,-0.15724,0.26804,1,12
0.95,0.98,0.124,0.316,0.00025,0.001117,0.11995,0.29657,0.077912,0.31509,1,13
0.95,0.98,0.124,0.32,0.00012953,-0.00027025,-0.17855,0.29403,-0.21048,0.29022,1,17
0.95,0.98,0.124,0.32,0.00014494,0.00037502,-0.0099698,0.29555,-0.053936,0.30175,1,11
0.95,0.98,0.124,0.32,0.00015023,0.00065187,0.031776,0.29551,-0.0098354,0.30576,1,12
0.95,0.98,0.124,0.32,0.00020978,0.00029423,-0.09812,0.29756,-0.14213,0.30262,1,19
0.95,0.98,0.124,0.32,0.00030736,0.00043882,0.03113,0.30878,-0.016799,0.31745,1,10
0.95,0.98,0.124,0.32,-0.00042068,-0.00050669,-0.10252,0.29524,-0.14405,0.28808,1,16
0.95,0.98,0.124,0.324,-1.4776e-05,0.00024194,0.036196,0.29707,-0.0072683,0.30103,1,16
0.95,0.98,0.124,0.328,0.00031844,-0.00016363,-0.13548,0.30345,-0.19034,0.30714,1,11
0.95,0.98,0.124,0.328,-0.00057038,-0.00048825,-0.1015,0.29203,-0.1554,0.28724,1,18
0.95,0.98,0.124,0.332,0.00041788,0.001115,0.073275,0.30132,0.029626,0.31965,1,15
0.95,0.98,0.124,0.332,-0.0010333,-0.0016626,-0.12669,0.30366,-0.18688,0.28437,1,17
0.95,0.98,0.124,0.34,0.00064322,0.00023932,-0.20406,0.29669,-0.22808,0.29867,1,11
0.95,0.98,0.124,0.34,-2.6986e-05,0.00061844,0.033477,0.30397,0.011938,0.30936,1,14
0.95,0.98,0.124,0.348,0.00024096,0.00046044,-0.070804,0.30772,-0.11747,0.3149,1,19
0.95,0.98,0.124,0.352,0.00095009,0.0013069,-0.08346,0.30072,-0.12875,0.32059,1,11
0.95,0.98,0.124,0.356,0.00070728,0.0012354,0.00080108,0.30807,0.00037431,0.31769,1,15
0.95,0.98,0.124,0.36,0.00034955,0.00088282,-0.10162,0.29892,-0.10457,0.30092,1,15
0.95,0.98,0.124,0.364,0.0002445,0.00065516,-0.12076,0.30348,-0.15958,0.31054,1,10
0.95,0.98,0.124,0.364,0.0015422,0.0022884,-0.11821,0.29822,-0.14382,0.3289,1,19
0.95,0.98,0.124,0.368,0.00011554,0.00079052,-0.015447,0.30013,-0.049342,0.30987,1,10
0.95,0.98,0.124,0.368,-0.00072383,-0.00074331,-0.23925,0.29526,-0.25526,0.27912,1,12
0.95,0.98,0.128,0.264,0.00010538,0.0007573,0.20291,0.28431,0.12389,0.31042,1,14
0.95,0.98,0.128,0.288,0.00039569,0.00065368,0.071171,0.29955,-0.012308,0.32165,1,15
0.95,0.98,0.128,0.296,0.00036138,0.001387,0.24598,0.29702,0.20125,0.32669,1,15
0.95,0.98,0.128,0.308,0.0014428,0.0019468,0.00045205,0.29426,0.0003942,0.31707,1,10
0.95,0.98,0.128,0.316,-4.8531e-08,0.00078495,0.2018,0.29808,0.15851,0.31237,1,11
0.95,0.98,0.128,0.324,0.00031168,0.00053481,0.05283,0.30237,0.0065565,0.31177,1,12
0.95,0.98,0.128,0.324,0.00033344,0.00039019,0.0068244,0.29401,-0.035179,0.30086,1,13
0.95,0.98,0.128,0.324,0.00055734,0.00063999,-0.081874,0.29679,-0.12383,0.30711,1,11
0.95,0.98,0.128,0.324,1.0892e-05,4.6453e-05,-0.018152,0.30376,-0.062761,0.30501,1,19
0.95,0.98,0.128,0.328,-0.0011158,-0.0018675,-0.12682,0.29594,-0.16585,0.2698,1,12
0.95,0.98,0.128,0.332,0.00014884,0.00026445,-0.1458,0.29361,-0.18987,0.29754,1,18
0.95,0.98,0.128,0.332,0.002,0.0017289,-0.18294,0.29887,-0.1061,0.29767,1,13
0.95,0.98,0.128,0.332,8.1805e-05,0.00054597,-0.0094493,0.29735,-0.0503,0.30582,1,13
0.95,0.98,0.128,0.336,0.00024682,0.00061631,0.066481,0.3069,0.021317,0.31811,1,10
0.95,0.98,0.128,0.336,0.00031336,0.00056488,-0.064438,0.30379,-0.10966,0.31265,1,14
0.95,0.98,0.128,0.336,0.00068236,0.0002665,-0.22841,0.29679,-0.24718,0.29787,1,17
0.95,0.98,0.128,0.336,-5.2809e-05,-0.00039823,-0.1216,0.29469,-0.16049,0.28988,1,18
0.95,0.98,0.128,0.344,0.00085567,0.0021268,0.059313,0.29526,0.024961,0.32857,1,19
0.95,0.98,0.128,0.348,-6.4293e-05,-0.00024084,-0.1656,0.30702,-0.22393,0.30852,1,10
0.95,0.98,0.128,0.348,9.1341e-08,8.6735e-06,-0.1423,0.29491,-0.18535,0.29556,1,16
0.95,0.98,0.128,0.352,0.00032989,0.00090802,-0.025508,0.30182,-0.066793,0.31441,1,15
0.95,0.98,0.128,0.356,-0.00058564,-0.00074933,-0.2821,0.29496,-0.32844,0.28758,1,11
0.95,0.98,0.128,0.356,0.00063756,0.0011118,-0.16684,0.30243,-0.20772,0.31603,1,11
0.95,0.98,0.132,0.292,0.00032179,0.00070298,0.14337,0.29462,0.089658,0.31119,1,17
0.95,0.98,0.132,0.296,0.0017628,0.0010362,-0.14124,0.30094,-0.15314,0.31372,1,19
0.95,0.98,0.132,0.3,-0.00016761,-0.00022107,0.069959,0.29731,0.026972,0.2939,1,12
0.95,0.98,0.132,0.304,0.00033329,0.0004351,0.038099,0.30262,-0.014414,0.31239,1,17
0.95,0.98,0.132,0.324,-0.00012372,-0.00012161,-0.0097401,0.29201,-0.026097,0.28468,1,14
0.95,0.98,0.132,0.324,0.00018248,0.00032725,-0.13746,0.29942,-0.18108,0.30472,1,18
0.95,0.98,0.132,0.324,-9.6229e-05,7.2756e-05,-0.080242,0.29269,-0.098856,0.28818,1,17
0.95,0.98,0.132,0.328,0.00031178,0.00088497,0.048728,0.29585,0.0082101,0.31022,1,16
0.95,0.98,0.132,0.328,0.00038674,0.00057252,-0.032763,0.29552,-0.074989,0.30453,1,11
0.95,0.98,0.132,0.328,0.00064769,0.0010676,0.047845,0.2996,-0.011125,0.32169,1,15
0.95,0.98,0.132,0.332,1.416e-05,0.00020417,0.020015,0.30352,0.0029339,0.30153,1,18
0.95,0.98,0.132,0.344,0.00043502,0.0010672,-0.088029,0.30726,-0.13129,0.32133,1,13
0.95,0.98,0.132,0.348,0.00013006,0.00084579,-0.020216,0.30368,-0.060774,0.31541,1,17
0.95,0.98,0.132,0.356,-0.00060165,-0.00070801,-0.2497,0.29902,-0.31351,0.29573,1,15
0.95,0.98,0.132,0.356,-0.0006818,-0.0010321,-0.30981,0.2957,-0.33654,0.28221,1,11
0.95,0.98,0.132,0.356,-7.8014e-05,-7.7454e-05,-0.20317,0.29713,-0.2277,0.29219,1,17
0.95,0.98,0.132,0.36,0.00031649,0.00047426,-0.17914,0.30227,-0.20069,0.30377,1,12
0.95,0.98,0.136,0.264,7.875e-05,-0.00044039,0.1481,0.29242,0.097336,0.28726,1,14
0.95,0.98,0.136,0.284,0.00033407,0.0012539,0.15683,0.28998,0.096932,0.31815,1,10
0.95,0.98,0.136,0.296,0.0013833,0.0012313,0.00030647,0.30034,0.00026777,0.31255,1,17
0.95,0.98,0.136,0.312,-0.00085267,-0.0011363,-0.16577,0.28964,-0.21626,0.27676,1,15
0.95,0.98,0.136,0.316,-0.00016953,-4.7212e-05,-0.08915,0.29199,-0.13383,0.29188,1,14
