0.8,0,0,0.21006,0.31268,0.16203,0.31328,1,8
0.8,0,0,-0.21511,0.28728,-0.25582,0.28778,1,9
0.8,0,0,-0.21761,0.30539,-0.26352,0.30594,1,7
0.8,0,0,0.21785,0.3102,0.17135,0.31064,1,3
0.8,0,0,-0.21797,0.31037,-0.26649,0.31096,1,9
0.8,0,0,0.21831,0.30146,0.17321,0.30204,1,4
0.8,0,0,0.22066,0.29755,0.17783,0.2982,1,9
0.8,0,0,0.22162,0.30675,0.17584,0.30743,1,8
0.8,0,0,0.22349,0.29366,0.18163,0.29419,1,7
0.8,0,0,0.22412,0.29667,0.18127,0.29731,1,8
0.8,0,0,0.22435,0.28135,0.18403,0.28193,1,5
0.8,0,0,0.22517,0.28502,0.1847,0.28553,1,3
0.8,0,0,0.22615,0.31496,0.17731,0.31556,1,8
0.8,0,0,0.22681,0.30069,0.18213,0.30127,1,4
0.8,0,0,-0.22688,0.30075,-0.27018,0.30134,1,3
0.8,0,0,-0.22915,0.28276,-0.26633,0.28333,1,2
0.8,0,0,-0.23029,0.30761,-0.27631,0.30831,1,0
0.8,0,0,-0.23091,0.31927,-0.27998,0.31986,1,1
0.8,0,0,0.23392,0.27535,0.19649,0.27595,1,0
0.8,0,0,0.23427,0.29335,0.19323,0.29394,1,8
0.8,0,0,-0.23441,0.30184,-0.27789,0.30251,1,1
0.8,0,0,0.23517,0.29529,0.19214,0.29584,1,8
0.8,0,0,0.23689,0.29363,0.19478,0.29413,1,3
0.8,0,0,-0.23708,0.29981,-0.27949,0.30035,1,0
0.8,0,0,0.23969,0.31306,0.19217,0.3136,1,9
0.8,0,0,0.24113,0.28893,0.20027,0.28949,1,7
0.8,0,0,-0.24194,0.30585,-0.2875,0.30643,1,0
0.8,0,0,-0.24323,0.30624,-0.28877,0.30681,1,8
0.8,0,0,0.24386,0.2795,0.20523,0.2801,1,4
0.8,0,0,0.24623,0.31796,0.19485,0.3187,1,3
0.8,0,0,-0.24727,0.29679,-0.29039,0.29733,1,5
0.8,0,0,0.24733,0.28954,0.20662,0.29005,1,9
0.8,0,0,0.24771,0.31564,0.19839,0.31621,1,2
0.8,0,0,-0.24863,0.29676,-0.29161,0.29734,1,7
0.8,0,0,0.24905,0.30303,0.20384,0.30367,1,6
0.8,0,0,0.25403,0.29603,0.21162,0.29655,1,7
0.8,0,0,0.25543,0.33634,0.19944,0.33697,1,2
0.8,0,0,0.25628,0.29602,0.21293,0.2966,1,8
0.8,0,0,0.25636,0.30296,0.21182,0.30352,1,3
0.8,0,0,0.25915,0.3053,0.21222,0.30584,1,6
0.8,0,0,0.25976,0.30175,0.21461,0.30227,1,2
0.8,0,0,-0.26067,0.30492,-0.30678,0.3056,1,3
0.8,0,0,0.26467,0.2884,0.22377,0.28896,1,2
0.8,0,0,0.26738,0.27708,0.23063,0.27767,1,5
0.8,0,0,0.27158,0.30862,0.22419,0.30917,1,3
0.8,0,0,-0.27204,0.29263,-0.3139,0.2933,1,5
0.8,0,0,0.27378,0.30605,0.22785,0.30666,1,1
0.8,0,0,-0.27439,0.30732,-0.32229,0.30792,1,3
0.8,0,0,0.2775,0.29561,0.23569,0.29627,1,5
0.8,0,0,0.2776,0.2759,0.24075,0.27646,1,1
0.8,0,0,-0.2776,0.30274,-0.32271,0.3033,1,3
0.8,0,0,-0.27921,0.30148,-0.32379,0.30212,1,1
0.8,0,0,0.28021,0.30847,0.23253,0.30905,1,4
0.8,0,0,-0.28364,0.31082,-0.3311,0.31143,1,2
0.8,0,0,0.29702,0.29643,0.25221,0.29707,1,5
0.8,0,0,0.29947,0.30844,0.25382,0.30911,1,4
0.8,0,0,0.30075,0.27194,0.26418,0.2725,1,8
0.8,0,0,0.30837,0.28839,0.26692,0.28893,1,6
0.8,0,0,0.31113,0.31043,0.26296,0.31098,1,6
0.8,0,0,0.31746,0.28804,0.2761,0.28862,1,0
0.8,0,0,-0.32229,0.30913,-0.36948,0.30975,1,7
0.8,0,0,0.326,0.2954,0.28352,0.29603,1,1
0.8,0,0,0.32676,0.30993,0.27904,0.3105,1,1
0.8,0,0,0.32967,0.29366,0.28681,0.29421,1,4
0.8,0,0,0.33,0.31769,0.279,0.31836,1,1
0.8,0,0,0.33112,0.30727,0.28406,0.30798,1,9
0.8,0,0,0.34707,0.31464,0.29945,0.31532,1,5
0.8,0,0,0.34912,0.31155,0.30348,0.31224,1,4
0.8,0,0,0.35957,0.32516,0.30794,0.32587,1,6
0.8,0,0,0.36257,0.31504,0.31223,0.31574,1,3
0.8,0,0,0.36774,0.29004,0.32729,0.29061,1,5
0.8,0,0,0.37965,0.31026,0.33263,0.31079,1,7
0.8,0,0,-0.3841,0.2954,-0.42683,0.2959,1,9
0.8,0,0,0.41857,0.30107,0.37473,0.30172,1,5
0.8,0,0,0.43054,0.32149,0.38031,0.32201,1,1
0.8,0,0,0.43725,0.33046,0.38404,0.33114,1,9
