0.9,0.003,-0.00078258,0.16069,0.30216,0.068094,0.29865,1,20
0.9,0.003,0.00079603,0.011351,0.30071,0.011205,0.29633,1,26
0.9,0.003,0.00083068,0.0613,0.30344,0.063062,0.30336,1,20
0.9,0.003,0.00083246,0.036963,0.31929,0.037215,0.30457,1,28
0.9,0.003,0.00083596,-0.00028015,0.31109,-0.0002779,0.30352,1,22
0.9,0.003,0.00087653,-0.015352,0.31538,-0.015158,0.3089,1,28
0.9,0.003,0.00093713,-0.010119,0.3094,-0.0063167,0.30707,1,23
0.9,0.003,0.00098894,-0.0020499,0.30466,0.0099949,0.29414,1,24
0.9,0.003,-0.0014276,0.18788,0.30051,0.050848,0.29674,1,27
0.9,0.003,-0.0016221,0.3826,0.3066,0.17528,0.29535,1,21
0.9,0.003,-0.0017372,0.25898,0.29703,0.08372,0.28989,1,21
0.9,0.003,-0.001873,0.21211,0.30982,0.040075,0.30427,1,23
0.9,0.003,-0.0021432,0.32561,0.2909,0.11971,0.29303,1,24
0.9,0.003,-0.0024028,0.31117,0.3095,0.060843,0.29434,1,26
0.9,0.003,-0.0024555,0.26136,0.3002,0.041633,0.29723,1,26
0.9,0.003,0.0037513,-0.15615,0.29853,-0.033208,0.29647,1,27
0.9,0.003,0.003833,-0.10348,0.33594,0.062689,0.29307,0,24
0.9,0.003,-1.0397e-05,0.12546,0.3002,0.08143,0.29971,1,26
0.9,0.003,1.2867e-05,0.10771,0.29217,0.065532,0.29403,1,24
0.9,0.003,1.3994e-05,0.10986,0.30796,0.063715,0.30905,1,27
0.9,0.003,-1.5237e-06,0.15699,0.30542,0.11024,0.30665,1,22
0.9,0.003,-1.6748e-05,-0.026948,0.29896,-0.070879,0.29854,1,20
0.9,0.003,-1.7647e-07,0.0057954,0.30161,-0.038053,0.3012,1,25
0.9,0.003,-1.8392e-06,0.12272,0.30113,0.078543,0.30156,1,27
0.9,0.003,-1.8757e-05,0.14727,0.29413,0.10176,0.29569,1,27
0.9,0.003,2.6099e-05,0.034479,0.29982,-0.0069127,0.29849,1,25
0.9,0.003,2.9535e-05,0.054438,0.29819,0.0099045,0.29984,1,29
0.9,0.003,2.9869e-05,0.10456,0.30203,0.06199,0.30089,1,29
0.9,0.003,-3.7678e-08,0.028179,0.30028,-0.01524,0.30005,1,25
0.9,0.003,-3.8949e-05,0.022653,0.30022,-0.022831,0.29921,1,20
0.9,0.003,-4.0973e-06,0.052805,0.3014,0.0086068,0.30127,1,25
0.9,0.003,-4.4044e-06,0.055306,0.30615,0.0098891,0.30545,1,21
0.9,0.003,-4.5288e-06,0.13079,0.30986,0.083821,0.30987,1,27
0.9,0.003,-4.978e-07,0.17311,0.29967,0.12874,0.29989,1,22
0.9,0.003,5.4488e-05,0.23937,0.29734,0.19907,0.29602,1,24
0.9,0.003,-6.8513e-05,0.08849,0.30194,0.040405,0.29187,1,26
0.9,0.003,7.1471e-08,0.071376,0.29522,0.028323,0.29545,1,25
0.9,0.003,8.0235e-06,-0.0043289,0.2879,-0.041778,0.28515,1,29
0.9,0.004,0.00010794,0.11045,0.31091,0.070227,0.30971,1,29
0.9,0.004,-0.00010903,0.023457,0.30071,-0.03039,0.30424,1,20
0.9,0.004,0.00011137,-0.0054823,0.2946,-0.040489,0.29295,1,23
0.9,0.004,0.00014555,0.12755,0.30745,0.091288,0.30727,1,26
0.9,0.004,0.00018023,0.074495,0.30081,0.041401,0.2996,1,22
0.9,0.004,0.00018107,0.080886,0.31952,0.042468,0.30871,0,26
0.9,0.004,0.00019742,0.073574,0.31559,0.037207,0.31157,1,22
0.9,0.004,0.00021088,0.013935,0.31184,-0.020693,0.30944,1,21
0.9,0.004,0.00022802,0.04515,0.30115,0.014381,0.30023,1,26
0.9,0.004,-0.00027096,0.012472,0.3124,-0.052212,0.31645,1,20
0.9,0.004,-0.00055845,0.18802,0.31155,0.10489,0.3094,1,29
0.9,0.004,0.00063854,0.048328,0.30783,0.037855,0.30647,1,29
0.9,0.004,-0.00068286,0.11496,0.30883,0.02712,0.29458,1,23
0.9,0.004,0.00071679,-0.041923,0.2948,-0.046936,0.29236,1,20
0.9,0.004,0.00072357,-0.037467,0.3119,-0.044641,0.30684,1,26
0.9,0.004,0.00075597,-0.012212,0.29931,-0.011998,0.28977,1,25
0.9,0.004,0.00077141,-0.010479,0.30919,-0.010115,0.29715,1,28
0.9,0.004,0.00077714,-0.045436,0.29709,-0.044761,0.2903,1,25
0.9,0.004,0.00077754,-0.0073351,0.31083,-0.0076865,0.29802,1,28
0.9,0.004,0.00080536,0.0035248,0.29882,0.0025949,0.29725,1,28
0.9,0.004,0.00081556,-0.034241,0.30289,-0.033345,0.29737,1,22
0.9,0.004,0.00083135,-0.082658,0.29488,-0.082394,0.2916,1,29
0.9,0.004,0.00083566,0.0088961,0.30193,0.010393,0.29871,1,26
0.9,0.004,0.00084268,-0.044401,0.30675,-0.046369,0.30419,1,23
0.9,0.004,0.00086224,-0.10131,0.30897,-0.10308,0.30515,1,25
0.9,0.004,0.0010515,-0.11679,0.28804,-0.10943,0.28873,1,26
0.9,0.004,-0.0012148,0.10103,0.29519,-0.010319,0.29257,1,22
0.9,0.004,-0.0014755,0.17107,0.30494,0.034431,0.30188,1,26
0.9,0.004,-0.0015263,0.10027,0.30206,-0.029782,0.29809,1,27
0.9,0.004,-0.0015802,0.35172,0.29008,0.17726,0.2889,1,25
0.9,0.004,-0.0016444,0.24705,0.31635,0.085354,0.31328,1,28
0.9,0.004,-0.0019001,0.13213,0.29757,-0.025784,0.2902,1,23
0.9,0.004,-0.002781,0.29581,0.29659,0.044547,0.29549,1,20
0.9,0.004,0.0028177,-0.14804,0.29763,-0.060711,0.29297,1,29
0.9,0.004,0.0031871,-0.15989,0.30051,-0.060047,0.29723,1,21
0.9,0.004,0.0048811,-0.16203,0.30015,0.0055484,0.29983,1,29
0.9,0.004,-1.0138e-05,0.079007,0.30529,0.03365,0.30445,1,23
0.9,0.004,1.0863e-05,0.082978,0.30232,0.03917,0.30092,1,28
0.9,0.004,-1.1598e-07,-0.057076,0.29839,-0.099753,0.29829,1,21
0.9,0.004,1.4326e-06,0.052665,0.29316,0.010566,0.29344,1,20
0.9,0.004,-1.4795e-06,0.14698,0.30076,0.10275,0.30026,1,26
0.9,0.004,-1.5138e-05,0.024926,0.29711,-0.018821,0.29734,1,26
0.9,0.004,-1.534e-05,-0.046866,0.30673,-0.092145,0.30624,1,26
0.9,0.004,-1.7896e-06,0.063341,0.30897,0.017546,0.30925,1,24
0.9,0.004,-1.8054e-05,0.084633,0.29473,0.041229,0.29647,1,27
0.9,0.004,-1.8733e-07,0.13294,0.28863,0.092871,0.28849,1,28
0.9,0.004,-2.3064e-07,0.11047,0.31163,0.062847,0.3118,1,22
0.9,0.004,-2.4813e-06,0.13745,0.29825,0.093917,0.29804,1,22
0.9,0.004,-2.6458e-06,-0.0019485,0.29119,-0.043065,0.29093,1,20
0.9,0.004,2.6774e-07,0.10062,0.29268,0.058558,0.29225,1,22
0.9,0.004,2.7049e-11,0.081104,0.30605,0.035069,0.30613,1,24
0.9,0.004,-2.7683e-05,0.14738,0.28943,0.10358,0.29027,1,25
0.9,0.004,-3.1586e-05,0.019895,0.30445,-0.027399,0.3053,1,28
0.9,0.004,3.1591e-05,-0.092464,0.30477,-0.13543,0.3045,1,29
0.9,0.004,-3.5161e-05,0.027741,0.29585,-0.016801,0.29667,1,29
0.9,0.004,3.8238e-05,0.14233,0.29061,0.10337,0.28984,1,25
0.9,0.004,-3.8393e-05,-0.032877,0.29491,-0.078896,0.29662,1,21
0.9,0.004,-4.0993e-05,0.046728,0.29395,-0.00096266,0.29718,1,25
0.9,0.004,-4.3681e-07,0.085179,0.29666,0.04209,0.29731,1,29
0.9,0.004,4.4188e-05,0.19039,0.30941,0.14698,0.31061,1,26
0.9,0.004,5.1739e-05,0.073471,0.29956,0.033315,0.29793,1,26
0.9,0.004,5.3984e-06,0.070581,0.29994,0.026417,0.3006,1,23
0.9,0.004,6.2153e-05,0.044622,0.29085,0.0076278,0.28968,1,23
0.9,0.004,6.2186e-05,0.11692,0.30563,0.075871,0.30558,1,23
0.9,0.004,-6.2561e-06,0.066763,0.29702,0.023475,0.29663,1,20
0.9,0.004,-6.3388e-06,0.033209,0.29327,-0.0087899,0.29339,1,27
0.9,0.004,6.668e-06,0.096272,0.29689,0.054199,0.29632,1,21
0.9,0.004,-6.674e-05,0.014197,0.29977,-0.033428,0.30106,1,20
0.9,0.004,-6.8753e-06,0.050292,0.29225,0.0080373,0.29285,1,22
0.9,0.004,-6.9746e-06,0.036159,0.29781,-0.0067969,0.29681,1,21
0.9,0.004,8.8448e-06,0.15948,0.28652,0.11979,0.28708,1,21
0.9,0.004,-9.4288e-05,-0.060664,0.28337,-0.10489,0.28416,1,27
0.9,0.004,9.5491e-06,0.080703,0.29557,0.037796,0.29713,1,27
0.9,0.004,-9.6302e-06,0.1228,0.29876,0.078975,0.29861,1,24
0.9,0.005,0.00011137,0.115,0.30105,0.077644,0.29973,1,25
0.9,0.005,-0.00012452,-0.050896,0.30796,-0.10334,0.3091,1,22
0.9,0.005,-0.0001603,0.01946,0.30009,-0.03298,0.30163,1,28
0.9,0.005,0.00021658,0.038309,0.2997,0.007639,0.29653,1,29
0.9,0.005,0.00026244,0.131,0.30084,0.10296,0.29948,1,21
0.9,0.005,0.00038657,0.12888,0.30471,0.10699,0.30316,1,27
0.9,0.005,0.00039389,0.11271,0.29804,0.092575,0.29632,1,23
0.9,0.005,0.00039719,0.075492,0.29387,0.05652,0.293,1,29
0.9,0.005,0.00042671,0.058898,0.3092,0.036537,0.30701,1,23
0.9,0.005,0.00050556,0.072469,0.30068,0.057478,0.30019,1,25
0.9,0.005,0.00053405,-0.015281,0.30797,-0.032404,0.30561,1,25
0.9,0.005,0.00058654,0.0020602,0.29686,-0.0088807,0.29408,1,21
0.9,0.005,0.00069513,-0.021646,0.29062,-0.024491,0.28662,1,23
0.9,0.005,0.00071916,0.0053068,0.29826,-0.0013877,0.29873,0,25
0.9,0.005,0.00073143,-0.01335,0.30277,-0.014585,0.29238,1,27
0.9,0.005,0.00074564,-0.014934,0.30271,-0.015823,0.29365,1,21
0.9,0.005,0.00076046,-0.075199,0.30993,-0.079236,0.30338,1,25
0.9,0.005,0.00076192,-0.06717,0.2963,-0.073068,0.29653,1,22
0.9,0.005,0.00076505,-0.0093608,0.29769,-0.0092168,0.29221,0,29
0.9,0.005,0.00077159,-0.0059567,0.31342,-0.0058898,0.29941,1,28
0.9,0.005,0.00077359,0.0039753,0.29292,0.0032429,0.29028,1,20
0.9,0.005,0.00077978,-0.013968,0.29117,-0.014874,0.29023,1,28
0.9,0.005,-0.0007908,0.1523,0.29732,0.060533,0.29322,1,21
0.9,0.005,0.00080204,-0.039151,0.30436,-0.038915,0.29694,1,21
0.9,0.005,0.00082247,0.0073352,0.30155,0.0012423,0.3044,0,21
0.9,0.005,0.00083011,-0.00091625,0.30364,-0.00098403,0.30126,1,29
0.9,0.005,0.00084655,0.040156,0.3143,0.039176,0.30948,1,24
0.9,0.005,0.00085897,0.011631,0.31216,0.011501,0.30712,0,20
0.9,0.005,0.0009624,-0.066753,0.29196,-0.05707,0.28668,1,22
0.9,0.005,-0.001995,0.24426,0.30193,0.056879,0.29622,1,28
0.9,0.005,-0.0023964,0.31207,0.29807,0.077447,0.29295,1,29
0.9,0.005,1.1451e-05,0.04572,0.29992,0.0015835,0.3006,1,21
0.9,0.005,1.179e-05,0.11528,0.29895,0.072232,0.29995,1,29
0.9,0.005,1.3134e-05,-0.046437,0.30566,-0.090726,0.30527,1,27
0.9,0.005,-1.421e-05,0.056869,0.29605,0.013286,0.2956,1,20
0.9,0.005,1.4641e-06,0.10117,0.29743,0.056844,0.29925,1,23
0.9,0.005,1.9712e-05,-0.069131,0.29479,-0.10816,0.29294,1,22
0.9,0.005,-2.2209e-05,-0.019511,0.29541,-0.062663,0.29476,1,27
0.9,0.005,2.4214e-05,-0.021167,0.30088,-0.062805,0.29984,1,28
0.9,0.005,-2.6229e-06,0.14717,0.2974,0.10381,0.29728,1,22
0.9,0.005,-2.6616e-05,-0.064573,0.30342,-0.11359,0.30543,1,23
0.9,0.005,2.8356e-08,0.076765,0.29267,0.033998,0.29305,1,22
0.9,0.005,2.9802e-07,0.1625,0.29507,0.11957,0.29515,1,25
0.9,0.005,-2.9951e-06,0.038832,0.30153,-0.005644,0.30162,1,21
0.9,0.005,3.1968e-05,-0.0018054,0.30044,-0.046426,0.30208,1,25
0.9,0.005,-3.2549e-06,0.047393,0.29648,0.0043829,0.29673,1,27
0.9,0.005,-3.4564e-06,0.087752,0.29941,0.044115,0.29919,1,22
0.9,0.005,-3.7442e-05,0.15905,0.2947,0.11493,0.29331,1,22
0.9,0.005,3.7955e-05,-0.010525,0.29627,-0.052913,0.29711,1,22
0.9,0.005,3.8851e-07,0.097635,0.30029,0.053108,0.30049,1,24
0.9,0.005,-4.1268e-05,0.023185,0.30717,-0.024893,0.3078,1,21
0.9,0.005,4.2011e-06,0.0038536,0.29919,-0.038714,0.29833,1,29
0.9,0.005,4.883e-07,-0.025887,0.2952,-0.068612,0.29556,1,26
0.9,0.005,4.9211e-05,0.031627,0.30323,-0.0095592,0.30203,1,20
0.9,0.005,5.019e-06,0.0099406,0.30541,-0.035785,0.30588,1,24
0.9,0.005,5.0758e-05,0.063062,0.29563,0.023937,0.29431,1,22
0.9,0.005,5.0858e-06,0.069393,0.30054,0.025081,0.30106,1,27
0.9,0.005,5.8295e-05,0.073676,0.29581,0.035548,0.2933,1,27
0.9,0.005,-6.3354e-05,-0.0042488,0.2974,-0.053262,0.29989,1,22
0.9,0.005,6.8284e-06,0.090549,0.29774,0.046373,0.29926,1,24
0.9,0.005,7.3266e-06,0.13508,0.29754,0.092078,0.29828,1,23
0.9,0.005,-7.4893e-06,0.10969,0.30145,0.061595,0.30511,1,22
0.9,0.005,-8.1595e-07,0.061551,0.3029,0.016231,0.30307,1,26
0.9,0.005,-8.6124e-05,-0.082678,0.30812,-0.13129,0.30677,1,26
0.9,0.005,-8.6897e-07,-0.023338,0.30418,-0.068268,0.30413,1,28
0.9,0.005,8.7862e-05,0.11202,0.29693,0.074265,0.29496,1,22
0.9,0.005,-8.8674e-05,0.0045973,0.30176,-0.043447,0.30054,1,23
0.9,0.005,9.0391e-05,0.020352,0.30586,-0.019131,0.3039,1,26
0.9,0.005,-9.5969e-06,0.14875,0.30664,0.10249,0.30616,1,21
0.9,0.005,-9.8999e-05,-0.034131,0.292,-0.081434,0.29339,1,23
0.9,0.006,0.00010446,0.12952,0.30679,0.089747,0.305,1,29
0.9,0.006,-0.0001104,-0.051701,0.28153,-0.097139,0.28316,1,27
0.9,0.006,-0.00013945,-0.017225,0.313,-0.073294,0.31456,1,23
0.9,0.006,-0.00016118,-0.076229,0.29541,-0.12314,0.29268,1,23
0.9,0.006,-0.00017729,-0.0031426,0.31207,-0.061046,0.31402,1,29
0.9,0.006,-0.00017779,-0.036759,0.29381,-0.090326,0.29667,1,28
0.9,0.006,-0.00029972,-0.019203,0.30328,-0.078599,0.30428,1,28
0.9,0.006,0.00036416,0.086021,0.29314,0.065657,0.29243,1,24
0.9,0.006,0.00045859,-0.021457,0.30979,-0.040283,0.30288,1,29
0.9,0.006,0.00048037,-0.031941,0.30058,-0.048046,0.29595,1,27
0.9,0.006,0.00049178,0.19543,0.31536,0.17248,0.30708,1,28
0.9,0.006,-0.000539,0.083976,0.3064,0.0090386,0.30201,1,21
0.9,0.006,0.00058323,0.036067,0.28752,0.027448,0.28656,1,27
0.9,0.006,0.00074886,-0.057091,0.2943,-0.058363,0.28891,1,22
0.9,0.006,0.00077879,-0.042866,0.30438,-0.045512,0.29935,1,23
0.9,0.006,0.00078951,0.055176,0.32309,0.050582,0.31129,1,29
0.9,0.006,0.0007971,0.034865,0.29535,0.035892,0.29351,1,28
0.9,0.006,0.00079889,0.0037169,0.29503,-0.00097282,0.29759,0,22
0.9,0.006,0.00080219,-0.068376,0.30147,-0.067439,0.29419,1,26
0.9,0.006,0.00081784,-0.039159,0.31064,-0.038891,0.30138,1,24
0.9,0.006,0.00083746,-0.013958,0.29258,-0.0119,0.29105,1,22
0.9,0.006,0.00083988,-0.016619,0.30739,-0.0168,0.30176,1,26
0.9,0.006,0.00085981,-0.063182,0.30929,-0.057119,0.29698,1,21
0.9,0.006,0.0022214,-0.12689,0.29574,-0.069562,0.29549,1,24
0.9,0.006,1.0097e-05,0.098577,0.29327,0.0566,0.29441,1,24
0.9,0.006,-1.1318e-05,0.069099,0.29604,0.024321,0.29788,1,20
0.9,0.006,1.351e-05,0.062167,0.30492,0.015585,0.30629,1,26
0.9,0.006,1.4082e-06,0.085016,0.31222,0.034845,0.31528,1,29
0.9,0.006,1.4361e-05,0.13216,0.30202,0.087831,0.30167,1,24
0.9,0.006,-1.4459e-05,0.071554,0.29282,0.027812,0.29497,1,23
0.9,0.006,1.4902e-05,0.048474,0.28897,0.0069123,0.2909,1,25
0.9,0.006,-1.5535e-05,0.056113,0.30681,0.009437,0.30619,1,22
0.9,0.006,-1.5675e-05,0.12952,0.29755,0.083403,0.30208,1,24
0.9,0.006,1.5875e-06,0.029929,0.29813,-0.013641,0.29835,1,24
0.9,0.006,-1.6383e-05,0.066616,0.29704,0.022762,0.29637,1,26
0.9,0.006,1.6794e-05,0.085615,0.28973,0.046188,0.28851,1,26
0.9,0.006,1.7278e-05,0.055337,0.3064,0.0086724,0.30768,1,21
0.9,0.006,1.757e-05,0.079607,0.30744,0.034849,0.30619,1,20
0.9,0.006,-1.7814e-05,0.11494,0.29122,0.070352,0.29351,1,23
0.9,0.006,-2.026e-06,0.082939,0.32047,0.032644,0.32133,1,22
0.9,0.006,2.2428e-05,-0.041535,0.29799,-0.085023,0.2985,1,24
0.9,0.006,2.3539e-05,0.0098494,0.30541,-0.033598,0.30494,1,28
0.9,0.006,2.5148e-06,0.056452,0.30812,0.0096422,0.30835,1,27
0.9,0.006,-2.6265e-05,-0.030314,0.29654,-0.074864,0.29646,1,23
0.9,0.006,2.6348e-05,0.016256,0.28464,-0.02076,0.28314,1,29
0.9,0.006,2.6888e-05,0.01611,0.296,-0.026629,0.29698,1,28
0.9,0.006,-2.7104e-06,0.099456,0.29437,0.056795,0.29402,1,20
0.9,0.006,2.7316e-06,0.001217,0.2885,-0.042277,0.2916,1,21
0.9,0.006,-3.071e-05,-0.02343,0.30623,-0.073346,0.30855,1,24
0.9,0.006,3.1513e-06,0.11552,0.29731,0.07219,0.29793,1,28
0.9,0.006,3.1618e-06,0.055958,0.30046,0.01271,0.29876,1,20
0.9,0.006,3.2083e-06,0.11466,0.30072,0.069686,0.30158,1,25
0.9,0.006,3.2885e-06,0.089055,0.30733,0.041842,0.30831,1,27
0.9,0.006,3.6414e-05,-0.018649,0.2963,-0.058309,0.29496,1,21
0.9,0.006,-3.7414e-05,0.037899,0.29751,-0.0076247,0.29686,1,28
0.9,0.006,3.7608e-05,0.14293,0.3011,0.098494,0.29318,1,22
0.9,0.006,3.9432e-05,0.003814,0.29658,-0.038846,0.29805,1,27
0.9,0.006,-4.0604e-06,0.061169,0.29369,0.018143,0.29494,1,22
0.9,0.006,-4.6661e-05,0.023696,0.31026,-0.028614,0.31307,1,20
0.9,0.006,-4.9352e-06,0.18781,0.29886,0.14385,0.30125,1,20
0.9,0.006,-5.0246e-05,0.029646,0.29778,-0.01582,0.29662,1,20
0.9,0.006,5.2518e-06,0.077578,0.3019,0.032236,0.30361,1,23
0.9,0.006,-5.8758e-05,-0.0063007,0.31484,-0.057479,0.31524,1,26
0.9,0.006,-5.9955e-07,0.076345,0.30574,0.030465,0.30567,1,29
0.9,0.006,6.126e-06,0.1618,0.29887,0.11844,0.29959,1,29
0.9,0.006,-6.2454e-05,0.02306,0.30072,-0.024859,0.30246,1,26
0.9,0.006,6.4723e-05,0.00036552,0.30932,-0.046148,0.31135,1,24
0.9,0.006,6.492e-06,0.067292,0.30283,0.022205,0.30326,1,25
0.9,0.006,-6.5637e-05,-0.12398,0.30879,-0.16916,0.30607,1,24
0.9,0.006,-6.7509e-07,0.08138,0.29422,0.038706,0.29433,1,21
0.9,0.006,-6.9925e-06,-0.06738,0.29427,-0.10883,0.29342,1,24
0.9,0.006,-7.331e-06,0.048215,0.30217,0.0020103,0.30405,1,24
0.9,0.006,8.4778e-06,0.12499,0.3033,0.079446,0.30501,1,29
0.9,0.006,8.7881e-06,0.12766,0.29534,0.084951,0.29629,1,20
0.9,0.006,9.2183e-06,0.035713,0.29549,-0.0094765,0.29856,1,24
0.9,0.006,9.2356e-06,-0.0091692,0.29998,-0.050606,0.29748,1,24
0.9,0.006,9.5896e-05,-0.085167,0.30784,-0.12391,0.30566,1,28
0.9,0.007,-0.00010312,0.017481,0.29997,-0.032228,0.29954,1,26
0.9,0.007,-0.00011231,-0.052192,0.29512,-0.10335,0.29787,1,21
0.9,0.007,-0.00011997,0.27287,0.29861,0.22117,0.30129,1,27
0.9,0.007,-0.00013082,0.018218,0.3021,-0.035537,0.30511,1,22
0.9,0.007,0.00015098,-0.060488,0.29098,-0.097984,0.29327,1,29
0.9,0.007,0.00015287,-0.032806,0.29176,-0.064655,0.28962,1,29
0.9,0.007,-0.00018201,0.080814,0.30131,0.020194,0.30786,1,24
0.9,0.007,-0.00019613,-0.05595,0.30575,-0.11305,0.30768,1,27
0.9,0.007,0.00020742,-0.022755,0.31164,-0.058251,0.31046,1,25
0.9,0.007,0.00021376,-0.13734,0.28753,-0.17358,0.29072,1,23
0.9,0.007,0.00023938,0.078404,0.29447,0.049985,0.29264,1,27
0.9,0.007,-0.00028652,0.014233,0.30491,-0.043266,0.30049,1,21
0.9,0.007,0.00048924,0.097787,0.30615,0.080379,0.30411,1,24
0.9,0.007,0.00069597,0.043415,0.29679,0.038759,0.29617,1,23
0.9,0.007,0.00077401,-0.1112,0.29443,-0.11384,0.29157,1,23
0.9,0.007,0.0014009,-0.075878,0.29991,-0.051099,0.29785,1,27
0.9,0.007,1.1058e-05,0.049172,0.30908,0.0019661,0.30974,1,27
0.9,0.007,-1.2196e-05,0.099686,0.31623,0.051054,0.31738,1,29
0.9,0.007,1.2445e-05,-0.014542,0.30144,-0.059203,0.30229,1,27
0.9,0.007,1.3848e-05,0.1134,0.29752,0.070673,0.29885,1,24
0.9,0.007,1.4556e-06,0.092492,0.2977,0.048393,0.29842,1,20
0.9,0.007,1.5646e-05,0.061042,0.29819,0.01631,0.30009,1,26
0.9,0.007,-1.5684e-05,-0.02512,0.28872,-0.06496,0.28715,1,28
0.9,0.007,-1.6468e-06,0.075747,0.29765,0.029943,0.2996,1,29
0.9,0.007,-1.667e-05,0.033037,0.30194,-0.012473,0.30249,1,21
0.9,0.007,1.8367e-05,-0.01212,0.30176,-0.057432,0.3034,1,25
0.9,0.007,-1.8515e-05,0.083889,0.29984,0.036289,0.30307,1,26
0.9,0.007,-1.8533e-06,0.062067,0.30791,0.016273,0.30781,1,27
