0.95,0.112,0.00028266,0.11314,0.29692,0.067427,0.30483,1,15
0.95,0.112,0.00028904,-0.0025577,0.29364,-0.044662,0.29969,1,12
0.95,0.112,0.00029178,0.061778,0.29966,0.017096,0.30702,1,12
0.95,0.112,0.00029517,-0.018441,0.28711,-0.05781,0.29301,1,12
0.95,0.112,0.00029555,-0.11155,0.29007,-0.15024,0.29449,1,16
0.95,0.112,0.00031449,0.059557,0.30206,0.014537,0.3099,1,10
0.95,0.112,0.00031896,-0.016779,0.30341,-0.062147,0.31034,1,15
0.95,0.112,-0.00032708,-0.013458,0.29793,-0.049337,0.28837,1,19
0.95,0.112,0.00034616,0.17481,0.30454,0.12223,0.318,1,13
0.95,0.112,0.00034826,0.090158,0.29862,0.042789,0.30809,1,19
0.95,0.112,-0.00035273,-0.032802,0.29534,-0.078525,0.28934,1,13
0.95,0.112,-0.00036189,-0.058272,0.29542,-0.10105,0.28844,1,17
0.95,0.112,-0.00039597,-0.062567,0.29362,-0.10719,0.28679,1,12
0.95,0.112,0.00039765,0.11059,0.29406,0.056303,0.30836,1,18
0.95,0.112,0.00039971,-0.020103,0.29381,-0.062098,0.30227,1,13
0.95,0.112,0.00041555,0.17666,0.30291,0.11759,0.32282,1,12
0.95,0.112,-0.00071937,-0.14679,0.29748,-0.18859,0.2847,1,17
0.95,0.11,2.0224e-06,0.14619,0.29508,0.10288,0.29542,1,10
0.95,0.11,2.0478e-05,0.126,0.3107,0.079289,0.31158,1,10
0.95,0.112,3.0764e-05,0.070919,0.30276,0.026302,0.30377,1,14
0.95,0.112,3.1319e-05,-0.012166,0.29483,-0.054684,0.29582,1,18
0.95,0.112,-3.835e-05,0.015644,0.29552,-0.026884,0.29493,1,14
0.95,0.112,4.6635e-05,0.0067462,0.30178,-0.037457,0.30336,1,16
0.95,0.11,-2.7201e-05,-0.0077185,0.28364,-0.048451,0.28347,1,17
0.95,0.112,-7.3123e-05,0.086474,0.29611,0.043455,0.29449,1,18
0.95,0.112,9.4894e-05,0.040979,0.29853,-0.0033427,0.3008,1,19
0.95,0.114,-0.00010176,-0.037131,0.29501,-0.082013,0.29374,1,13
0.95,0.114,0.00012457,0.13579,0.2987,0.089967,0.30268,1,13
0.95,0.114,0.00012903,0.1496,0.3003,0.10509,0.30438,1,13
0.95,0.114,0.00015184,0.23339,0.2973,0.18154,0.30616,1,14
0.95,0.114,0.00015252,0.028944,0.30861,-0.017765,0.31227,1,10
0.95,0.114,-0.0001683,0.16067,0.30906,0.11575,0.30369,1,15
0.95,0.114,-0.00018067,0.027266,0.2957,-0.015317,0.29167,1,19
0.95,0.114,0.00018387,-0.038618,0.28375,-0.077517,0.28747,1,12
0.95,0.114,0.00019829,-0.023669,0.2994,-0.067626,0.30359,1,10
0.95,0.114,0.00021416,0.038055,0.29744,-0.0057053,0.30276,1,14
0.95,0.114,0.00021566,-0.049741,0.30589,-0.098368,0.31172,1,18
0.95,0.114,0.00024103,0.11923,0.29541,0.075495,0.30261,1,16
0.95,0.114,0.00028651,0.08664,0.29904,0.041697,0.30655,1,14
0.95,0.114,-0.00029588,-0.051548,0.30156,-0.095684,0.29593,1,19
0.95,0.114,0.0002961,-0.044913,0.29643,-0.087206,0.30232,1,12
0.95,0.114,0.00031145,0.018299,0.29386,-0.024434,0.3013,1,17
0.95,0.114,0.00032221,0.082994,0.29889,0.038152,0.30782,1,11
0.95,0.114,0.00033117,0.11331,0.30168,0.062242,0.31318,1,14
0.95,0.114,-0.0003399,-0.018345,0.29693,-0.05459,0.28732,1,17
0.95,0.114,-0.0004151,-0.07015,0.29323,-0.11712,0.28688,1,11
0.95,0.114,0.0005304,0.091243,0.30104,0.031284,0.31995,1,16
0.95,0.114,0.00053759,-0.034727,0.30113,-0.084628,0.31439,1,16
0.95,0.114,-0.00054918,-0.13213,0.30108,-0.18125,0.29338,1,17
0.95,0.114,-0.00063355,-0.044753,0.29724,-0.087325,0.2843,1,16
0.95,0.114,0.0006481,-0.012254,0.30113,-0.061231,0.31537,1,11
0.95,0.114,-0.00073777,-0.12601,0.30056,-0.18306,0.29145,1,11
0.95,0.114,2.2751e-05,0.009498,0.3109,-0.037417,0.31186,1,11
0.95,0.114,-2.9101e-05,0.036718,0.31108,-0.010165,0.31069,1,14
0.95,0.114,3.3984e-05,0.133,0.30891,0.087,0.31008,1,16
0.95,0.114,-5.4962e-05,0.055753,0.29853,0.012309,0.29749,1,13
0.95,0.114,-7.6371e-05,0.0082892,0.30843,-0.037176,0.30694,1,15
0.95,0.114,7.8667e-05,0.094606,0.30632,0.049019,0.30868,1,16
0.95,0.114,8.0624e-05,0.060802,0.28909,0.019514,0.29144,1,14
0.95,0.114,9.1842e-05,0.031736,0.3109,-0.015247,0.31466,1,12
0.95,0.114,-9.2928e-06,0.13877,0.29776,0.095059,0.2977,1,11
0.95,0.11,5.8747e-05,0.089892,0.299,0.046053,0.30078,1,19
0.95,0.116,0.00010054,0.055691,0.30553,0.010175,0.30834,1,13
0.95,0.116,-0.00010431,0.11252,0.30708,0.066636,0.30458,1,13
0.95,0.116,0.00010895,-0.089026,0.30259,-0.1338,0.30464,1,18
0.95,0.116,0.0001151,-0.053269,0.29508,-0.095843,0.29753,1,15
0.95,0.116,0.00011527,0.0037532,0.29131,-0.038062,0.29396,1,11
0.95,0.116,0.00015075,0.0075664,0.29549,-0.035283,0.29895,1,19
0.95,0.116,-0.0001593,0.11774,0.30374,0.072973,0.29961,1,11
0.95,0.116,-0.00020025,-0.016524,0.29592,-0.060229,0.29213,1,18
0.95,0.116,-0.00021732,0.0037003,0.29721,-0.040823,0.29316,1,11
0.95,0.116,-0.00022878,-0.00052447,0.29876,-0.041378,0.29285,1,15
0.95,0.116,0.00023301,0.019846,0.29718,-0.023607,0.30262,1,14
0.95,0.116,-0.00024934,0.038003,0.30679,-0.0031196,0.29963,1,12
0.95,0.116,-0.00025449,-0.064214,0.30793,-0.10729,0.30229,1,18
0.95,0.116,0.00027265,-0.10499,0.29543,-0.14677,0.30018,1,17
0.95,0.116,0.00031877,-0.062484,0.30044,-0.10801,0.30742,1,15
0.95,0.116,-0.00032286,-0.13962,0.29442,-0.18708,0.29051,1,12
0.95,0.116,0.00032982,0.087563,0.30239,0.041916,0.31176,1,16
0.95,0.116,0.00039932,0.036513,0.2982,-0.0081195,0.30737,1,15
0.95,0.116,0.00041904,0.090059,0.29765,0.040531,0.31057,1,13
0.95,0.116,0.00041981,-0.18029,0.29545,-0.13952,0.27586,1,12
0.95,0.116,-3.3222e-06,0.068557,0.2991,0.024324,0.29924,1,14
0.95,0.11,6.3919e-05,0.26403,0.30312,0.21425,0.30788,1,15
0.95,0.116,5.719e-05,0.0087807,0.29257,-0.03319,0.29417,1,16
0.95,0.116,6.4307e-06,-0.0012687,0.29484,-0.044377,0.29523,1,18
0.95,0.116,-8.7313e-05,-0.066674,0.30169,-0.10935,0.29981,1,19
0.95,0.116,9.8654e-06,-0.057626,0.29491,-0.1013,0.29543,1,10
0.95,0.11,-7.0252e-05,-0.01849,0.30261,-0.063251,0.30143,1,16
0.95,0.11,-7.112e-05,0.11045,0.29084,0.068784,0.28897,1,14
0.95,0.11,7.4098e-05,0.054497,0.29913,0.0096438,0.30107,1,11
0.95,0.118,-0.00012689,-0.055124,0.29775,-0.097362,0.29517,1,16
0.95,0.118,0.00014443,0.11804,0.31533,0.070725,0.31917,1,18
0.95,0.118,-0.00020236,0.009956,0.29377,-0.032893,0.28958,1,19
0.95,0.118,-0.0002638,0.011747,0.30781,-0.029753,0.30055,1,14
0.95,0.118,0.00028015,0.18487,0.30309,0.12519,0.31779,1,10
0.95,0.118,0.00028461,0.11027,0.30438,0.062952,0.31252,1,13
0.95,0.118,0.00033567,0.039877,0.30078,-0.0061,0.30932,1,11
0.95,0.118,0.00033985,-0.10176,0.30583,-0.15582,0.31532,1,19
0.95,0.118,0.00035725,0.00046189,0.302,-0.044957,0.30984,1,19
0.95,0.118,-0.00036224,-0.13971,0.29521,-0.18459,0.28987,1,13
0.95,0.118,0.00039663,0.028162,0.29705,-0.016931,0.30687,1,10
0.95,0.118,0.00044583,0.17528,0.31255,0.13222,0.32561,1,19
0.95,0.118,0.00047954,0.050928,0.2872,0.0035927,0.30156,1,16
0.95,0.118,0.00052251,-0.0066483,0.30382,-0.053955,0.31493,1,17
0.95,0.118,0.00063667,0.0006742,0.3019,-0.00017724,0.29956,0,14
0.95,0.118,1.3167e-05,0.023948,0.30283,-0.021403,0.30333,1,11
0.95,0.118,4.846e-05,0.054057,0.29969,0.0099061,0.3011,1,19
0.95,0.11,-8.7374e-05,0.065097,0.29489,0.022478,0.29295,1,19
0.95,0.118,8.2462e-05,-0.16031,0.30529,-0.2066,0.30747,1,11
0.95,0.11,-8.8858e-05,-0.026218,0.29183,-0.068593,0.29035,1,12
0.95,0.118,9.4857e-05,0.032802,0.31248,-0.014983,0.3152,1,14
0.95,0.118,-9.5232e-05,-0.060892,0.30606,-0.10642,0.30445,1,13
0.95,0.11,9.4592e-05,0.1167,0.30049,0.072194,0.30333,1,13
0.95,0.11,-9.7054e-05,-0.044114,0.2993,-0.086452,0.29724,1,15
0.95,0.12,-0.00010354,0.092219,0.30635,0.046914,0.30394,1,13
0.95,0.12,0.00013949,-0.015879,0.30217,-0.060716,0.30515,1,13
0.95,0.12,-0.00018885,0.033446,0.30202,-0.010025,0.29752,1,11
0.95,0.12,-0.00023467,0.0084635,0.29645,-0.035503,0.29175,1,19
0.95,0.12,0.00025368,-0.06293,0.28936,-0.10283,0.29428,1,10
0.95,0.12,-0.00026262,-0.030434,0.30071,-0.07449,0.29555,1,19
0.95,0.12,0.00030774,0.15938,0.30007,0.10946,0.31215,1,16
0.95,0.12,0.00044731,0.017622,0.30244,-0.029502,0.31265,1,14
0.95,0.12,0.00048505,-0.0043334,0.30014,-0.049614,0.31047,1,13
0.95,0.12,1.8694e-05,-0.05985,0.29395,-0.10278,0.29458,1,18
0.95,0.122,0.00017681,-0.094083,0.29927,-0.13812,0.30282,1,18
0.95,0.122,0.0001778,0.017979,0.29794,-0.025798,0.30228,1,15
0.95,0.122,-0.00022216,-0.13114,0.29012,-0.17349,0.28674,1,12
0.95,0.122,-0.00022894,-0.20242,0.29755,-0.24592,0.29431,1,11
0.95,0.122,0.00032704,-0.082358,0.30025,-0.12854,0.30728,1,17
0.95,0.122,0.0003357,0.11416,0.30864,0.066605,0.31856,1,19
0.95,0.122,0.00036366,0.1455,0.30325,0.09605,0.31667,1,18
0.95,0.122,-0.00036774,-0.26993,0.29976,-0.28618,0.2868,1,17
0.95,0.122,0.00038205,0.036273,0.30608,-0.013743,0.3174,1,15
0.95,0.122,0.00038359,-0.021879,0.2993,-0.066837,0.3076,1,10
0.95,0.122,0.00040465,0.17604,0.30645,0.12826,0.32083,1,16
0.95,0.122,0.00040829,0.064099,0.30506,0.012816,0.31785,1,12
0.95,0.122,0.0004305,-0.0070531,0.29984,-0.054721,0.31068,1,17
0.95,0.122,0.00048476,-0.00097284,0.29753,-0.050591,0.31062,1,11
0.95,0.122,0.00053175,-0.053854,0.29641,-0.099195,0.30859,1,15
0.95,0.122,0.00055075,0.015976,0.30173,-0.040357,0.31846,1,19
0.95,0.122,-1.6589e-05,-0.10599,0.31018,-0.15214,0.31011,1,14
0.95,0.122,-2.7277e-05,0.0089883,0.30153,-0.03599,0.30121,1,17
0.95,0.122,-2.8087e-05,0.002155,0.2983,-0.040971,0.298,1,15
0.95,0.122,5.1865e-05,-0.054051,0.3065,-0.1004,0.30811,1,18
0.95,0.122,-8.9882e-05,0.14619,0.30393,0.10103,0.30166,1,14
0.95,0.122,-9.0308e-06,-0.0042566,0.29941,-0.048186,0.29957,1,14
0.95,0.124,-0.0001481,0.077357,0.30477,0.03259,0.3013,1,14
0.95,0.124,0.00015436,0.04735,0.30435,0.0020182,0.30879,1,10
0.95,0.124,0.00018385,0.098411,0.29815,0.053311,0.30324,1,17
0.95,0.124,-0.00019324,-0.00092274,0.31032,-0.044234,0.30524,1,12
0.95,0.124,0.00023224,0.21533,0.30926,0.17169,0.31616,1,16
0.95,0.124,0.00024557,-0.11779,0.29688,-0.16027,0.30118,1,12
0.95,0.124,0.00025229,-0.049503,0.28892,-0.088926,0.29317,1,14
0.95,0.124,0.00036245,0.0085667,0.3007,-0.03795,0.31055,1,15
0.95,0.124,0.00041016,0.097193,0.30366,0.044823,0.31701,1,12
0.95,0.124,0.00042833,-0.027933,0.29489,-0.068189,0.30219,1,17
0.95,0.124,0.00058934,0.017861,0.29523,-0.035716,0.3125,1,14
0.95,0.124,0.00065311,0.038428,0.30232,-0.020307,0.32151,1,19
0.95,0.124,1.3955e-05,0.04563,0.30199,0.0011626,0.30266,1,18
0.95,0.124,-4.7624e-05,-0.16442,0.30188,-0.20799,0.30128,1,10
0.95,0.12,-4.5042e-05,0.065164,0.31022,0.01887,0.30932,1,16
0.95,0.124,7.9454e-06,-0.034762,0.30466,-0.079971,0.30514,1,14
0.95,0.126,0.00010746,-0.039226,0.31283,-0.088161,0.31602,1,13
0.95,0.126,0.00014542,0.075165,0.3018,0.030289,0.30563,1,19
0.95,0.126,0.00024622,0.012707,0.30387,-0.033691,0.31039,1,10
0.95,0.126,0.00025569,0.0059948,0.29708,-0.037514,0.30274,1,14
0.95,0.126,0.00029088,-0.033186,0.29999,-0.076678,0.30538,1,15
0.95,0.126,0.00029876,0.10661,0.30077,0.058001,0.31031,1,10
0.95,0.126,-0.0003108,-0.02799,0.29718,-0.069838,0.29045,1,12
0.95,0.126,-0.00036,-0.16059,0.30284,-0.1974,0.29461,1,13
0.95,0.126,0.00040314,0.073907,0.30486,0.025139,0.31594,1,19
0.95,0.126,0.00040405,0.017538,0.30577,-0.031695,0.3161,1,16
0.95,0.126,0.00047152,-0.05298,0.30211,-0.10278,0.31306,1,13
0.95,0.126,0.00051736,-0.098467,0.30736,-0.16059,0.32277,1,13
0.95,0.126,0.00052871,-0.053006,0.29965,-0.10344,0.31265,1,17
0.95,0.126,2.6841e-06,-0.073281,0.30587,-0.11857,0.30635,1,19
0.95,0.126,-3.4821e-05,-0.047663,0.3072,-0.093771,0.30678,1,17
0.95,0.126,4.4119e-05,-0.097137,0.30886,-0.1463,0.31131,1,17
0.95,0.12,6.6749e-05,-0.023656,0.30381,-0.06891,0.30546,1,11
0.95,0.126,7.2751e-06,-0.052754,0.29791,-0.096309,0.29827,1,16
0.95,0.128,-0.00013479,-0.099941,0.29904,-0.14413,0.29691,1,17
0.95,0.128,0.00017076,-0.1025,0.29963,-0.14691,0.30319,1,10
0.95,0.128,0.00027304,0.01568,0.30826,-0.032482,0.31524,1,19
0.95,0.128,0.00027993,0.061163,0.29707,0.016743,0.30406,1,10
0.95,0.128,0.00028847,-0.025254,0.30794,-0.074293,0.31517,1,12
0.95,0.128,4.9099e-05,-0.022801,0.30032,-0.066943,0.30171,1,10
0.95,0.1,2.9151e-05,0.30169,0.29413,0.25758,0.2965,1,14
0.95,0.1,-2.9434e-05,0.055465,0.30557,0.011197,0.30545,1,19
0.95,0.13,0.00023593,0.023348,0.30478,-0.022946,0.31112,1,16
0.95,0.13,0.00037389,0.054606,0.29936,0.0083746,0.30883,1,12
0.95,0.13,0.00069473,0.17867,0.30042,0.13076,0.32434,1,11
0.95,0.13,0.00096097,-0.11745,0.29344,-0.15399,0.3084,1,14
0.95,0.132,-0.0001529,-0.047684,0.30736,-0.089072,0.3031,1,18
0.95,0.132,0.00016317,-0.11331,0.29911,-0.15768,0.30247,1,17
0.95,0.132,0.0002045,-0.14114,0.29311,-0.18185,0.29612,1,19
0.95,0.132,0.00023929,0.03108,0.31546,-0.020166,0.32271,1,15
0.95,0.132,0.0005008,-0.11789,0.30032,-0.16379,0.30994,1,15
0.95,0.132,0.00053259,-0.076793,0.29155,-0.11428,0.30008,1,15
0.95,0.132,-1.7873e-07,-0.088317,0.29674,-0.13246,0.29701,1,12
0.95,0.132,2.5084e-05,-0.024543,0.3146,-0.072771,0.31566,1,10
0.95,0.132,2.551e-05,-0.060102,0.30314,-0.10543,0.30386,1,10
0.95,0.132,-7.3428e-05,-0.076027,0.30086,-0.11987,0.29957,1,14
0.95,0.134,-0.00012518,-0.048163,0.30005,-0.094017,0.29826,1,18
0.95,0.134,0.0001806,-0.055616,0.30092,-0.10217,0.30584,1,17
0.95,0.134,0.00037958,0.061503,0.3025,0.011136,0.31426,1,13
0.95,0.134,0.0004717,-0.105,0.30355,-0.14862,0.31123,1,17
0.95,0.134,0.0006119,-0.11388,0.30504,-0.1747,0.3206,1,18
0.95,0.134,0.00071907,-0.109,0.29224,-0.1437,0.30229,1,17
0.95,0.1,3.4208e-05,0.052005,0.28674,0.0099581,0.28784,1,10
0.95,0.134,-3.6123e-05,-0.046995,0.30248,-0.092256,0.30209,1,19
0.95,0.13,4.8957e-05,-0.12089,0.29904,-0.1647,0.30016,1,18
0.95,0.136,0.00078561,-0.098458,0.29687,-0.15038,0.31427,1,19
0.95,0.136,0.00084192,-0.0094461,0.29561,-0.069538,0.31895,1,17
0.95,0.13,7.5545e-06,-0.042962,0.29957,-0.086969,0.30003,1,18
0.95,0.138,0.00039658,-0.050207,0.30168,-0.10204,0.31242,1,16
0.95,0.138,0.00054382,-0.040897,0.29748,-0.088685,0.30992,1,11
0.95,0.14,0.0003006,-0.066518,0.30499,-0.11615,0.31329,1,17
0.95,0.14,0.00037195,-0.04012,0.30237,-0.090099,0.31255,1,11
0.95,0.14,0.00062608,-0.020982,0.30165,-0.071903,0.31619,1,10
0.95,0.142,-0.00010352,-0.08605,0.30205,-0.1291,0.29988,1,11
0.95,0.142,0.00026149,-0.14297,0.30099,-0.18863,0.30615,1,17
0.95,0.142,0.00039941,-0.10492,0.3034,-0.15026,0.31062,1,11
0.95,0.142,0.00086593,-0.099479,0.29841,-0.15243,0.31691,1,16
0.95,0.144,0.00062718,-0.03778,0.31043,-0.10673,0.32943,1,10
0.95,0.14,4.1227e-05,-0.15003,0.30636,-0.19776,0.30813,1,12
0.95,0.144,9.3491e-05,-0.16611,0.3038,-0.21353,0.30667,1,10
0.95,0.146,-0.00012462,-0.14092,0.30438,-0.18264,0.30157,1,10
0.95,0.1,-4.6685e-05,-0.005476,0.3066,-0.018839,0.29397,1,12
0.95,0.1,-4.7233e-05,0.12015,0.30219,0.07534,0.30125,1,15
0.95,0.1,5.3269e-05,0.26626,0.30692,0.22109,0.30891,1,15
0.95,0.158,-0.0002167,-0.25318,0.30334,-0.2964,0.29996,1,12
0.95,0.1,-7.136e-05,0.036498,0.30619,0.021079,0.29347,1,18
0.95,0.1,-7.6488e-05,0.1466,0.30007,0.10247,0.29819,1,18
0.95,0.1,7.8517e-05,0.15459,0.29034,0.1113,0.2933,1,19
0.95,0.1,8.3499e-05,-0.11922,0.30236,-0.11004,0.28682,1,14
0.95,0.1,9.694e-05,0.12926,0.29161,0.08655,0.29478,1,19
0.96,0.12,-0.00032365,0.18771,0.29712,0.15209,0.28674,1,21
0.96,0.122,-0.00042044,0.26393,0.2982,0.22085,0.28538,1,24
0.96,0.126,-0.00015634,0.14746,0.29847,0.14765,0.27725,1,26
0.96,0.126,-0.00019211,0.21556,0.30167,0.171,0.29686,1,21
0.96,0.126,-0.00053291,0.098667,0.30113,0.057782,0.28809,1,28
0.96,0.128,-1.395e-05,0.11779,0.29631,0.074276,0.29637,1,24
0.96,0.128,-7.0271e-05,0.21828,0.29491,0.17573,0.29313,1,24
0.96,0.13,-0.00024384,0.098515,0.29658,0.055395,0.29141,1,26
0.96,0.13,-0.0003086,0.1086,0.29302,0.067175,0.28583,1,27
0.96,0.132,-0.00011287,0.22834,0.29639,0.18559,0.29339,1,25
0.96,0.132,0.00011787,0.25089,0.29781,0.20701,0.30153,1,29
0.96,0.132,0.00014399,0.28089,0.29836,0.23515,0.30361,1,27
0.96,0.132,-0.00018926,0.15346,0.30664,0.10758,0.3026,1,21
0.96,0.132,-0.00024788,0.11824,0.29815,0.0748,0.29267,1,29
0.96,0.132,-0.00031376,0.20283,0.29865,0.16174,0.2897,1,24
0.96,0.132,-6.577e-05,0.23589,0.29459,0.19342,0.29282,1,27
0.96,0.132,-7.3737e-05,0.10081,0.30105,0.056495,0.29975,1,22
0.96,0.134,-0.00021889,0.1014,0.29491,0.058506,0.29037,1,20
0.96,0.134,-0.00024625,0.14015,0.30239,0.095213,0.29695,1,21
0.96,0.134,-0.00026387,0.20264,0.29754,0.16426,0.28802,1,24
0.96,0.134,-0.00031929,0.21185,0.30599,0.16476,0.29841,1,26
0.96,0.134,-0.00033818,0.064263,0.2992,0.021456,0.29199,1,21
0.96,0.134,2.6688e-05,0.19426,0.30342,0.14931,0.30452,1,26
0.96,0.13,-5.7173e-05,0.26667,0.30053,0.22242,0.29915,1,24
0.96,0.136,-0.00011205,0.15426,0.29384,0.11191,0.29135,1,29
0.96,0.136,-0.00011323,0.19227,0.29621,0.14928,0.29346,1,25
0.96,0.136,-0.00034615,0.18286,0.30519,0.13819,0.29665,1,29
0.96,0.136,-0.00042835,0.14418,0.29573,0.11602,0.27971,1,29
0.96,0.136,-0.00043992,0.14677,0.29877,0.10156,0.28873,1,20
0.96,0.136,-0.00044768,0.1996,0.30877,0.1502,0.29786,1,25
0.96,0.136,1.1613e-06,0.30384,0.30097,0.25972,0.3013,1,21
0.96,0.136,4.1654e-05,0.22843,0.30305,0.18483,0.30443,1,27
0.96,0.136,-4.5277e-05,0.27864,0.29803,0.23533,0.29665,1,20
0.96,0.136,-5.6081e-05,0.1399,0.29582,0.096506,0.29476,1,21
0.96,0.138,0.00011793,0.15403,0.28997,0.11097,0.29346,1,26
0.96,0.138,-0.00011829,0.17953,0.29415,0.13751,0.29112,1,23
0.96,0.138,-0.00016482,0.084578,0.29217,0.041044,0.2891,1,27
0.96,0.138,-0.00040196,0.097132,0.28377,0.060324,0.2736,1,27
0.96,0.138,-0.00056331,0.077213,0.30189,0.036203,0.28887,1,22
0.96,0.138,8.2572e-05,0.10879,0.29439,0.065462,0.29657,1,20
0.96,0.14,0.00010329,0.20345,0.30284,0.15957,0.30565,1,28
0.96,0.14,-0.00015806,0.13423,0.30053,0.089855,0.29706,1,25
0.96,0.14,-0.00019423,0.22362,0.30101,0.17939,0.29595,1,23
0.96,0.14,-0.00034725,0.14875,0.30195,0.10736,0.29274,1,24
0.96,0.14,0.00038491,0.21635,0.29567,0.16923,0.30768,1,23
0.96,0.14,-0.00045249,0.1001,0.28949,0.058573,0.2794,1,25
0.96,0.14,-0.00056065,0.090632,0.28927,0.054294,0.27498,1,25
0.96,0.14,-1.3288e-05,0.23131,0.30878,0.1854,0.30879,1,28
0.96,0.142,-0.00014753,-0.038425,0.29474,-0.082776,0.29269,1,21
0.96,0.142,0.0001628,0.2484,0.29848,0.20113,0.30465,1,21
0.96,0.142,-0.00019418,0.27116,0.30615,0.22524,0.30088,1,23
0.96,0.142,-0.00022772,0.14629,0.30972,0.09941,0.3049,1,23
0.96,0.142,-0.00033668,0.15372,0.29827,0.11469,0.28887,1,20
0.96,0.142,-0.00035147,0.093231,0.30374,0.049115,0.29625,1,28
0.96,0.142,-0.00054157,0.01342,0.29872,0.0079782,0.27443,1,24
0.96,0.142,-0.00064553,-0.042651,0.29323,-0.049579,0.27063,1,25
0.96,0.142,-1.0987e-05,0.096938,0.29346,0.053136,0.29366,1,25
0.96,0.142,-3.8324e-06,0.13834,0.29682,0.094273,0.297,1,26
0.96,0.142,7.7982e-05,0.11652,0.30992,0.069998,0.31205,1,27
0.96,0.142,9.5705e-05,0.13832,0.30009,0.094887,0.30259,1,29
0.96,0.144,-0.00016039,0.15981,0.29208,0.11848,0.28796,1,25
0.96,0.144,-0.00021103,0.153,0.29176,0.11232,0.28635,1,25
0.96,0.144,0.0002795,0.14426,0.30008,0.099137,0.30753,1,23
0.96,0.144,-0.00044236,0.10745,0.30196,0.065603,0.29152,1,25
0.96,0.144,-0.00048109,0.021415,0.30038,-0.022896,0.29136,1,22
0.96,0.144,-0.00054187,0.061662,0.3016,0.025059,0.28776,1,23
0.96,0.144,-0.00058055,-0.049262,0.29661,-0.095863,0.28709,1,29
0.96,0.14,4.26e-05,0.24349,0.29489,0.20013,0.29654,1,29
0.96,0.144,-2.7347e-05,0.19275,0.29459,0.14974,0.2941,1,20
0.96,0.144,3.1094e-05,0.17107,0.30015,0.12558,0.30137,1,27
0.96,0.144,3.7132e-05,0.25559,0.29748,0.21242,0.29892,1,28
0.96,0.144,-5.335e-05,0.16088,0.29509,0.11772,0.29399,1,24
0.96,0.144,-7.8947e-05,0.1435,0.30099,0.098629,0.29942,1,22
0.96,0.146,-0.00013699,0.069599,0.30139,0.025133,0.29886,1,27
0.96,0.146,-0.00015002,0.061924,0.29482,0.018546,0.29205,1,26
0.96,0.146,-0.00033123,0.12766,0.30015,0.086244,0.29167,1,20
0.96,0.146,-0.00035776,0.12543,0.29751,0.085171,0.28846,1,20
0.96,0.146,0.00041884,0.18101,0.29546,0.13434,0.30713,1,21
0.96,0.146,-0.00042833,0.11206,0.3007,0.071332,0.29031,1,24
0.96,0.146,0.00055717,0.073482,0.2961,0.02919,0.30834,1,27
0.96,0.146,-1.0474e-05,0.16241,0.29184,0.11922,0.2919,1,22
0.96,0.146,1.1445e-05,0.12714,0.29123,0.084749,0.2918,1,23
0.96,0.146,-7.2661e-05,0.2156,0.29117,0.17404,0.28931,1,21
0.96,0.146,-9.724e-05,0.14908,0.3036,0.10421,0.30169,1,24
0.96,0.148,0.00010854,0.16532,0.30407,0.12121,0.30704,1,29
0.96,0.148,-0.00011694,0.01956,0.29912,0.024733,0.28166,1,24
0.96,0.148,0.00017176,0.09346,0.29296,0.050822,0.29709,1,25
0.96,0.148,0.00019517,0.17493,0.30091,0.12897,0.30606,1,24
0.96,0.148,0.00023428,0.3534,0.30895,0.31203,0.31569,1,26
0.96,0.148,-0.00029814,0.17196,0.30522,0.12608,0.29847,1,25
0.96,0.148,0.00032371,0.18452,0.29853,0.13851,0.30774,1,28
0.96,0.148,-0.00033094,0.14814,0.3029,0.10384,0.29508,1,23
0.96,0.148,-0.00034959,0.14901,0.30103,0.10745,0.29215,1,27
0.96,0.148,-0.00042223,0.004949,0.30389,-0.04094,0.2962,1,22
0.96,0.148,-0.00057232,0.056001,0.3042,0.01395,0.29181,1,23
0.96,0.148,0.00057808,0.14118,0.29783,0.094652,0.31342,1,22
0.96,0.148,-0.00071933,-0.015732,0.30008,-0.047564,0.2829,1,24
0.96,0.148,1.8883e-05,0.25082,0.2984,0.20719,0.29925,1,27
0.96,0.148,-2.4046e-05,0.067739,0.29051,0.025652,0.29033,1,21
0.96,0.148,-5.0802e-05,0.12357,0.30098,0.079062,0.30013,1,25
0.96,0.148,5.3347e-05,0.16704,0.30207,0.12262,0.30372,1,21
0.96,0.148,-5.6566e-05,0.13,0.30293,0.085252,0.30197,1,23
0.96,0.148,6.4646e-05,0.069994,0.28941,0.027732,0.29111,1,27
0.96,0.15,0.00015439,0.09479,0.2987,0.050151,0.30221,1,28
0.96,0.15,-0.00017114,0.14234,0.29873,0.09889,0.29474,1,27
0.96,0.15,-0.00020937,0.13912,0.29705,0.096157,0.29218,1,27
0.96,0.15,-0.00022819,0.059684,0.29367,0.016413,0.28947,1,20
0.96,0.15,0.00023966,0.22247,0.29092,0.1765,0.29902,1,22
0.96,0.15,-0.00029164,0.050024,0.30238,0.0062325,0.29656,1,29
0.96,0.15,-0.00029341,0.033646,0.29349,-0.0094331,0.28794,1,22
0.96,0.15,-0.00029716,0.12268,0.29497,0.080986,0.28793,1,24
0.96,0.15,-0.00038815,-0.03907,0.29561,-0.081183,0.28866,1,26
0.96,0.15,0.00044254,0.11056,0.29458,0.065333,0.30492,1,25
