0.96,0.97,0.98,0.99,0.12,0.168,0.232,0.304,0.00018604,-7.3267e-05,-0.00046224,-0.0010132,0.32111,0.29084,0.27044,0.26833,1,22
0.96,0.97,0.98,0.99,0.12,0.168,0.256,0.36,-1.2218e-05,-6.0847e-05,-3.2331e-05,0.00010685,0.35806,0.29866,0.30316,0.30595,1,27
0.96,0.97,0.98,0.99,0.12,0.168,0.304,0.36,-0.00073326,-0.00085601,-0.0005228,-0.00013872,0.39349,0.29386,0.29433,0.30831,1,25
0.96,0.97,0.98,0.99,0.12,0.176,0.248,0.384,3.8401e-05,-0.00034993,-0.00086391,-0.0011346,0.15954,0.29138,0.12172,0.27505,1,26
0.96,0.97,0.98,0.99,0.12,0.176,0.28,0.368,-0.00016649,-0.00030805,-0.00016261,0.0001346,0.45062,0.30014,0.35891,0.32316,1,25
0.96,0.97,0.98,0.99,0.12,0.176,0.296,0.376,-0.00044364,-0.0005713,-0.00048665,-0.0001647,0.32943,0.29361,0.28152,0.30005,1,24
0.96,0.97,0.98,0.99,0.12,0.176,0.296,0.44,-0.00070751,-0.0014403,-0.0018629,-0.001917,-0.14699,0.30075,-0.14456,0.27285,1,25
0.96,0.97,0.98,0.99,0.12,0.184,0.256,0.464,-0.001144,-0.0017467,-0.0024849,-0.002528,-0.13376,0.30659,-0.17388,0.2782,1,26
0.96,0.97,0.98,0.99,0.12,0.184,0.264,0.368,-9.9702e-05,-0.00037106,-0.0006797,-0.00081824,0.22388,0.28387,0.21882,0.26188,1,25
0.96,0.97,0.98,0.99,0.12,0.184,0.288,0.36,-0.00028191,-0.00041034,-0.00035765,-0.00020824,0.35807,0.29349,0.31459,0.29154,1,26
0.96,0.97,0.98,0.99,0.12,0.184,0.288,0.384,0.00058629,0.00039705,0.00027289,0.00039717,0.22711,0.30772,0.20334,0.31983,1,24
0.96,0.97,0.98,0.99,0.12,0.192,0.224,0.304,-0.0015632,-0.0014346,-0.001234,-0.0014109,0.72127,0.30126,0.48601,0.2983,1,20
0.96,0.97,0.98,0.99,0.12,0.192,0.256,0.36,0.00010805,6.5179e-05,9.8407e-05,0.00023285,0.36906,0.29525,0.33775,0.30434,1,21
0.96,0.97,0.98,0.99,0.12,0.192,0.256,0.368,-0.0012684,-0.0017747,-0.0023584,-0.0027763,-0.051214,0.29076,-0.065259,0.24844,1,28
0.96,0.97,0.98,0.99,0.12,0.192,0.264,0.344,-3.7049e-05,-0.00024043,-0.00038126,-0.00065602,0.18537,0.30865,0.13799,0.29717,1,28
0.96,0.97,0.98,0.99,0.12,0.192,0.28,0.384,-0.00053164,-0.00068349,-0.00073155,-0.00025985,0.33515,0.29226,0.26851,0.30113,1,20
0.96,0.97,0.98,0.99,0.12,0.192,0.288,0.4,-0.00036051,-0.00065738,-0.00098046,-0.0011024,0.08867,0.30009,0.08116,0.27479,1,24
0.96,0.97,0.98,0.99,0.12,0.192,0.32,0.408,0.00024878,-0.00026727,-0.00060297,-0.00071766,-0.035714,0.30283,-0.028423,0.28634,1,25
0.96,0.97,0.98,0.99,0.12,0.2,0.272,0.36,-0.00042607,-0.00080482,-0.0012646,-0.0016532,0.025186,0.29631,-0.0023756,0.27037,1,29
0.96,0.97,0.98,0.99,0.12,0.208,0.264,0.32,0.0010564,0.0010225,0.0010578,0.00081266,0.27341,0.30666,0.27468,0.31227,1,21
0.96,0.97,0.98,0.99,0.12,0.224,0.28,0.44,-0.00085122,-0.0011562,-0.0015662,-0.0014854,0.028369,0.31235,0.0029556,0.28844,1,23
0.96,0.97,0.98,0.99,0.12,0.224,0.304,0.352,-0.0010108,-0.00098523,-0.00067583,-0.00053387,0.30952,0.29056,0.28861,0.28272,1,21
0.96,0.97,0.98,0.99,0.128,0.16,0.264,0.32,-0.00013495,-0.00042738,-0.00068867,-0.00094782,0.30245,0.28462,0.25608,0.26724,1,26
0.96,0.97,0.98,0.99,0.128,0.176,0.296,0.448,0.00083626,0.00018128,-0.0003867,-0.00041682,-0.019121,0.29778,0.024931,0.28021,1,28
0.96,0.97,0.98,0.99,0.128,0.184,0.24,0.344,-4.175e-05,9.8292e-05,0.00013225,0.00022232,0.43426,0.29331,0.40783,0.29547,1,20
0.96,0.97,0.98,0.99,0.128,0.184,0.248,0.336,0.0016339,0.0015653,0.0012304,0.00076697,0.20842,0.30011,0.24865,0.29708,1,25
0.96,0.97,0.98,0.99,0.128,0.184,0.256,0.368,-0.00036249,-0.00052235,-0.00062029,-0.00060389,0.30511,0.30716,0.25737,0.29749,1,23
0.96,0.97,0.98,0.99,0.128,0.184,0.28,0.328,4.9458e-05,-3.8985e-05,-0.00022776,-0.00051155,0.20974,0.28787,0.16448,0.27858,1,20
0.96,0.97,0.98,0.99,0.128,0.192,0.256,0.32,-0.00017711,-5.3641e-05,-6.0818e-05,-0.00011245,0.41994,0.29171,0.28036,0.31422,1,20
0.96,0.97,0.98,0.99,0.128,0.192,0.264,0.36,-0.00015529,-0.00025717,-0.00048926,-0.00081783,0.1645,0.29191,0.12937,0.27683,1,26
0.96,0.97,0.98,0.99,0.128,0.192,0.28,0.392,0.0019254,0.0016476,0.0013656,0.0013086,0.10403,0.29298,0.1038,0.31306,1,20
0.96,0.97,0.98,0.99,0.128,0.192,0.288,0.416,0.00080714,0.00051699,0.00039715,0.00058776,0.15624,0.3022,0.13252,0.31869,1,21
0.96,0.97,0.98,0.99,0.128,0.192,0.32,0.384,-0.00085922,-0.0012171,-0.0014957,-0.0015446,0.066378,0.29468,0.0082468,0.2748,1,29
0.96,0.97,0.98,0.99,0.128,0.2,0.264,0.312,-0.0011517,-0.00092512,-0.00062632,-0.00062111,0.58373,0.29873,0.47311,0.27924,0,23
0.96,0.97,0.98,0.99,0.128,0.2,0.264,0.376,-0.00048762,-0.00079586,-0.0010173,-0.0010931,0.14889,0.30603,0.10411,0.28885,1,22
0.96,0.97,0.98,0.99,0.128,0.2,0.272,0.36,0.00032634,0.00038657,0.00061473,0.00079117,0.37563,0.3001,0.29911,0.3304,1,26
0.96,0.97,0.98,0.99,0.128,0.2,0.272,0.384,-0.00073595,-0.0010494,-0.0014365,-0.0017738,0.067465,0.3076,0.048301,0.27617,1,24
0.96,0.97,0.98,0.99,0.128,0.2,0.304,0.4,-0.0003253,-0.00029833,-0.00019071,0.0002715,0.29175,0.3027,0.28495,0.30483,1,25
0.96,0.97,0.98,0.99,0.128,0.2,0.304,0.4,-0.00046045,-0.00069394,-0.00082204,-0.00082744,0.050779,0.29473,0.031973,0.27673,1,25
0.96,0.97,0.98,0.99,0.128,0.208,0.256,0.312,0.0010851,0.0011187,0.0011809,0.0008028,0.29594,0.31394,0.28245,0.30204,0,22
0.96,0.97,0.98,0.99,0.128,0.208,0.312,0.384,0.0010958,0.00072097,0.00068875,0.0006665,0.12193,0.30637,0.13111,0.31388,1,29
0.96,0.97,0.98,0.99,0.128,0.208,0.328,0.4,-0.00060452,-0.00087677,-0.0010376,-0.00095633,0.017891,0.29848,-0.029459,0.2874,1,26
0.96,0.97,0.98,0.99,0.128,0.208,0.336,0.408,-0.0003439,-0.00050214,-0.00035996,4.692e-05,0.125,0.30779,0.11375,0.30622,1,21
0.96,0.97,0.98,0.99,0.128,0.216,0.288,0.392,-0.00019528,-0.00044875,-0.00055068,-0.00042969,0.16088,0.29919,0.12028,0.29527,1,29
0.96,0.97,0.98,0.99,0.128,0.216,0.312,0.368,3.7345e-05,-0.00019244,-0.00022699,-0.00043454,0.085227,0.29154,0.026243,0.28936,1,26
0.96,0.97,0.98,0.99,0.128,0.216,0.312,0.384,-0.00037868,-0.00048711,-0.00025823,-2.7947e-06,0.18522,0.29933,0.12422,0.30531,1,23
0.96,0.97,0.98,0.99,0.128,0.216,0.344,0.416,2.1303e-05,-0.00021306,-0.00021038,-5.8987e-05,-0.028547,0.30481,-0.075741,0.30832,1,27
0.96,0.97,0.98,0.99,0.128,0.224,0.296,0.408,-0.0002332,-0.00036599,-0.00042494,-0.00040674,0.15667,0.30308,0.15235,0.28801,1,25
0.96,0.97,0.98,0.99,0.128,0.224,0.304,0.384,-0.00017507,-0.00037166,-0.00038743,-0.00053964,0.088722,0.29993,0.038844,0.29332,1,24
0.96,0.97,0.98,0.99,0.128,0.224,0.304,0.384,-7.0514e-05,4.4666e-05,0.00025185,0.00043078,0.2347,0.29118,0.24158,0.29113,1,26
0.96,0.97,0.98,0.99,0.128,0.232,0.32,0.392,-0.00015038,-0.00017609,-0.00014099,-0.00015623,0.11098,0.2928,0.095354,0.28278,1,21
0.96,0.97,0.98,0.99,0.128,0.24,0.32,0.36,3.5826e-05,0.00032362,0.00074199,0.00089544,0.20973,0.29388,0.20264,0.30042,1,28
0.96,0.97,0.98,0.99,0.136,0.16,0.24,0.368,0.00084157,0.000527,0.00017377,4.4251e-05,0.26552,0.30482,0.24631,0.30669,1,26
0.96,0.97,0.98,0.99,0.136,0.184,0.28,0.376,-0.00061487,-0.00083487,-0.0012168,-0.001491,0.10027,0.30562,0.084991,0.27357,1,23
0.96,0.97,0.98,0.99,0.136,0.184,0.28,0.424,-0.00068912,-0.001124,-0.0014714,-0.0015421,0.073586,0.30455,0.024184,0.28377,1,21
0.96,0.97,0.98,0.99,0.136,0.184,0.288,0.352,0.0018221,0.0015462,0.0012891,0.0010303,0.13012,0.30095,0.12373,0.3173,1,20
0.96,0.97,0.98,0.99,0.136,0.184,0.296,0.4,-0.00047593,-0.0010341,-0.0015226,-0.0019187,-0.11355,0.30225,-0.12777,0.27627,1,25
0.96,0.97,0.98,0.99,0.136,0.192,0.28,0.36,0.00031698,0.00016698,0.00010447,2.9176e-05,0.27217,0.28834,0.28292,0.2778,1,24
0.96,0.97,0.98,0.99,0.136,0.192,0.288,0.352,0.001662,0.0013466,0.00097242,0.0006264,0.034187,0.30269,0.032725,0.31054,1,29
0.96,0.97,0.98,0.99,0.136,0.192,0.312,0.424,-0.0029458,-0.0033,-0.0033895,-0.0032787,0.089789,0.28824,-0.019599,0.25733,1,23
0.96,0.97,0.98,0.99,0.136,0.2,0.248,0.344,-1.7687e-05,-0.00015358,-0.00053577,-0.0010978,0.12825,0.29885,0.032296,0.29438,1,25
0.96,0.97,0.98,0.99,0.136,0.2,0.264,0.304,0.00086481,0.0010786,0.0013834,0.0012704,0.46323,0.31246,0.47922,0.2981,1,29
0.96,0.97,0.98,0.99,0.136,0.2,0.272,0.352,0.00014543,0.00017654,0.00018397,0.00016094,0.33175,0.30227,0.29332,0.30599,1,29
0.96,0.97,0.98,0.99,0.136,0.2,0.272,0.36,-0.0008003,-0.0007128,-0.00051841,-0.00027972,0.40174,0.30801,0.33204,0.30815,1,27
0.96,0.97,0.98,0.99,0.136,0.2,0.328,0.392,-0.00036116,-0.000176,0.00043544,0.0010256,0.31833,0.28884,0.26363,0.3167,1,28
0.96,0.97,0.98,0.99,0.136,0.208,0.248,0.344,0.00033252,0.00027915,0.00013731,-0.00030865,0.22124,0.29718,0.21133,0.28308,1,27
0.96,0.97,0.98,0.99,0.136,0.208,0.264,0.368,-0.0017346,-0.0017131,-0.0015477,-0.0014714,0.35754,0.29967,0.24432,0.28322,1,25
0.96,0.97,0.98,0.99,0.136,0.208,0.264,0.392,0.00083612,0.0006764,0.00052821,0.00058279,0.24701,0.31047,0.21875,0.32674,1,29
0.96,0.97,0.98,0.99,0.136,0.208,0.264,0.392,-8.8347e-05,-0.00015974,-0.00026267,-0.00027335,0.19206,0.30244,0.14591,0.29997,1,22
0.96,0.97,0.98,0.99,0.136,0.208,0.272,0.376,0.00063936,0.00045053,0.00010646,-0.0003193,0.10241,0.30199,0.046717,0.30373,1,22
0.96,0.97,0.98,0.99,0.136,0.208,0.272,0.384,-0.00063161,-0.00057085,-0.00052413,-0.00025883,0.36048,0.31773,0.29258,0.31957,1,29
0.96,0.97,0.98,0.99,0.136,0.208,0.288,0.44,-0.00089127,-0.0010845,-0.0013891,-0.0014742,0.048889,0.30112,0.043876,0.27351,1,24
0.96,0.97,0.98,0.99,0.136,0.208,0.296,0.36,0.00012232,0.00030545,0.00057273,0.00068058,0.34669,0.30147,0.30652,0.31429,1,27
0.96,0.97,0.98,0.99,0.136,0.208,0.344,0.48,-0.0022322,-0.002688,-0.0028758,-0.002376,-0.10295,0.29603,-0.1757,0.2701,1,22
0.96,0.97,0.98,0.99,0.136,0.216,0.272,0.376,-0.00039536,-0.00054735,-0.00089199,-0.0013292,0.040992,0.30563,0.013133,0.28034,1,29
0.96,0.97,0.98,0.99,0.136,0.216,0.288,0.36,-8.6382e-05,0.00022591,0.0002894,0.00031009,0.21067,0.29281,0.21162,0.28746,1,25
0.96,0.97,0.98,0.99,0.136,0.216,0.296,0.336,0.00027457,0.00014758,2.2815e-05,-0.00037458,0.063721,0.29717,0.048284,0.28527,1,27
0.96,0.97,0.98,0.99,0.136,0.216,0.312,0.424,-0.00085267,-0.001176,-0.0014376,-0.0016801,-0.086033,0.30014,-0.087076,0.26907,1,21
0.96,0.97,0.98,0.99,0.136,0.224,0.296,0.4,-0.00053886,-0.00043472,-0.00013515,0.00013176,0.34619,0.32012,0.28272,0.32759,1,27
0.96,0.97,0.98,0.99,0.136,0.224,0.304,0.392,-5.468e-07,9.5844e-05,0.00037224,0.00052934,0.21759,0.30061,0.17344,0.31063,1,22
0.96,0.97,0.98,0.99,0.136,0.224,0.312,0.384,0.00019002,3.7318e-05,-2.7198e-05,-0.0001967,0.022946,0.31099,-0.03045,0.31393,1,25
0.96,0.97,0.98,0.99,0.136,0.224,0.312,0.392,-0.0010778,-0.00094389,-0.00060943,-0.00029759,0.28701,0.29544,0.24581,0.29016,1,28
0.96,0.97,0.98,0.99,0.136,0.224,0.312,0.416,-6.4789e-05,-0.00052562,-0.00060072,-0.00071827,0.011437,0.30015,0.010608,0.2816,1,27
0.96,0.97,0.98,0.99,0.136,0.224,0.312,0.504,-0.0014978,-0.001898,-0.002,-0.0017916,-0.09727,0.30082,-0.15404,0.28127,1,21
0.96,0.97,0.98,0.99,0.136,0.224,0.32,0.4,-0.00051105,-0.0006355,-0.00063123,-0.00052353,0.063839,0.29698,0.025075,0.28845,1,26
0.96,0.97,0.98,0.99,0.136,0.224,0.32,0.416,-0.0011448,-0.0014525,-0.0015638,-0.0017049,-0.07567,0.29583,-0.090791,0.26892,1,26
0.96,0.97,0.98,0.99,0.136,0.224,0.328,0.408,-0.00051551,-0.00047195,-0.00015834,0.00024679,0.18427,0.30141,0.14425,0.30671,1,25
0.96,0.97,0.98,0.99,0.136,0.248,0.296,0.368,-0.00042905,-0.00015712,5.7731e-05,8.0488e-05,0.2192,0.30229,0.1619,0.30393,1,24
0.96,0.97,0.98,0.99,0.136,0.248,0.328,0.392,7.3936e-05,6.8935e-05,0.00014255,8.7805e-05,0.020822,0.29385,0.024803,0.28025,1,23
0.96,0.97,0.98,0.99,0.136,0.256,0.352,0.408,-0.0003163,-0.0004071,-0.00025505,-1.0601e-05,0.073971,0.29294,0.058334,0.28791,1,21
0.96,0.97,0.98,0.99,0.136,0.264,0.32,0.408,0.00077792,0.00060736,0.00077806,0.0006491,-0.011033,0.29846,-0.010545,0.29849,1,28
0.96,0.97,0.98,0.99,0.144,0.168,0.272,0.352,-0.00018377,-0.00044901,-0.0007669,-0.00097602,0.19727,0.2926,0.1698,0.27378,1,25
0.96,0.97,0.98,0.99,0.144,0.176,0.28,0.376,-0.00029926,-0.0004679,-0.00066996,-0.00041046,0.23764,0.29064,0.22858,0.28063,1,27
0.96,0.97,0.98,0.99,0.144,0.176,0.288,0.4,0.000596,0.0002152,-0.00024431,-0.00043398,0.0083941,0.30325,-0.01409,0.29935,1,29
0.96,0.97,0.98,0.99,0.144,0.176,0.288,0.408,-0.00032116,-0.0006124,-0.00071565,-0.00065459,0.14659,0.29957,0.096357,0.29277,1,22
0.96,0.97,0.98,0.99,0.144,0.176,0.304,0.4,0.00024652,9.3138e-05,0.00014413,0.00036498,0.21637,0.29494,0.15972,0.31017,1,28
0.96,0.97,0.98,0.99,0.144,0.184,0.296,0.376,0.00079865,0.00064666,0.00076035,0.00084902,0.25607,0.31674,0.23972,0.33476,1,23
0.96,0.97,0.98,0.99,0.144,0.192,0.256,0.336,1.5796e-06,0.00011067,0.00017614,5.5011e-05,0.35728,0.30382,0.31535,0.30181,1,20
0.96,0.97,0.98,0.99,0.144,0.192,0.256,0.352,-0.00092694,-0.0013362,-0.0019718,-0.0027659,-0.053781,0.29544,-0.070287,0.25307,1,25
0.96,0.97,0.98,0.99,0.144,0.2,0.248,0.304,0.00016271,0.00015668,3.4562e-06,-0.0002834,0.26886,0.28967,0.23195,0.28032,1,27
0.96,0.97,0.98,0.99,0.144,0.2,0.288,0.4,-0.00038393,-0.00062478,-0.00091952,-0.001106,0.015544,0.29345,-0.030042,0.28021,1,29
0.96,0.97,0.98,0.99,0.144,0.2,0.296,0.36,-0.00032697,-0.00017487,6.3334e-05,0.00046558,0.4291,0.29379,0.34976,0.31707,1,25
0.96,0.97,0.98,0.99,0.144,0.2,0.296,0.368,-0.00018153,-0.00017114,0.00010475,0.00031814,0.3015,0.29122,0.24199,0.30386,1,27
0.96,0.97,0.98,0.99,0.144,0.2,0.296,0.416,-0.00054127,-0.00070804,-0.00067074,-0.0005152,0.16845,0.30971,0.12106,0.30376,1,26
0.96,0.97,0.98,0.99,0.144,0.2,0.328,0.44,0.0014534,0.00089329,0.00056538,0.00049631,-0.13415,0.31442,-0.10443,0.31596,1,21
0.96,0.97,0.98,0.99,0.144,0.2,0.352,0.44,-0.00038742,-0.00058135,-0.00037417,0.00018776,0.10936,0.29617,0.04394,0.30806,1,27
0.96,0.97,0.98,0.99,0.144,0.208,0.256,0.328,0.0003832,0.0003591,0.00017441,-0.00011702,0.20737,0.2892,0.15591,0.28973,1,21
0.96,0.97,0.98,0.99,0.144,0.208,0.296,0.376,-0.00023464,-0.00051176,-0.00073686,-0.00091944,0.027269,0.29941,-0.016888,0.28693,1,23
0.96,0.97,0.98,0.99,0.144,0.208,0.304,0.4,-0.00050185,-0.00043496,-1.7653e-05,0.00049689,0.32247,0.29933,0.27549,0.31206,1,27
0.96,0.97,0.98,0.99,0.144,0.208,0.312,0.384,-0.00032287,-0.00040432,-0.00048762,-0.0004165,0.11005,0.29167,0.082024,0.28306,1,23
0.96,0.97,0.98,0.99,0.144,0.216,0.288,0.376,0.0007992,0.00039008,-0.00016689,-0.00060974,-0.078173,0.28653,-0.1001,0.28585,1,27
0.96,0.97,0.98,0.99,0.144,0.216,0.296,0.376,0.00029604,-0.00027538,-0.00085492,-0.0015685,-0.21229,0.30611,-0.19946,0.28587,1,27
0.96,0.97,0.98,0.99,0.144,0.216,0.296,0.384,-0.0006344,-0.00090217,-0.00094998,-0.00098897,0.1073,0.29224,0.062205,0.27762,1,23
0.96,0.97,0.98,0.99,0.144,0.216,0.304,0.392,-8.8986e-05,-0.00026335,-0.00057007,-0.00059292,0.050651,0.30832,0.0040642,0.30293,1,24
0.96,0.97,0.98,0.99,0.144,0.216,0.312,0.408,-0.00077053,-0.0011576,-0.00126,-0.0013615,-0.028391,0.29692,-0.032978,0.26821,1,25
0.96,0.97,0.98,0.99,0.144,0.216,0.328,0.4,0.00024531,0.00015606,0.00039571,0.00069844,0.17782,0.30592,0.13925,0.32436,1,20
0.96,0.97,0.98,0.99,0.144,0.224,0.296,0.36,-3.3772e-05,-2.8278e-05,3.5575e-06,-1.5482e-06,0.19562,0.30449,0.15092,0.30537,1,26
0.96,0.97,0.98,0.99,0.144,0.224,0.304,0.4,0.00017822,6.0538e-05,0.00011151,0.00021514,0.16966,0.30495,0.12456,0.31269,1,28
0.96,0.97,0.98,0.99,0.144,0.224,0.312,0.368,-0.0011776,-0.0014409,-0.0016076,-0.0019469,-0.069253,0.29895,-0.095653,0.26712,1,22
0.96,0.97,0.98,0.99,0.144,0.224,0.312,0.4,-0.00025401,-0.00038312,-0.00032044,-0.00029198,0.089934,0.30258,0.041073,0.30008,1,23
0.96,0.97,0.98,0.99,0.144,0.224,0.312,0.44,-0.00042699,-0.00087057,-0.001326,-0.0014834,-0.19721,0.30465,-0.22007,0.28814,1,23
0.96,0.97,0.98,0.99,0.144,0.224,0.328,0.392,-0.00048476,-0.00059582,-0.00075661,-0.00082293,-0.0095461,0.30867,-0.048501,0.29619,1,22
0.96,0.97,0.98,0.99,0.144,0.232,0.288,0.368,-0.00044902,-0.00065166,-0.00087222,-0.0011904,0.019412,0.30738,-0.023239,0.28821,1,28
0.96,0.97,0.98,0.99,0.144,0.232,0.304,0.384,-0.00073195,-0.00086115,-0.00097452,-0.001066,0.013978,0.30429,-0.03388,0.28631,1,28
0.96,0.97,0.98,0.99,0.144,0.232,0.312,0.448,-0.00053448,-0.00077728,-0.0010626,-0.0012216,-0.15729,0.30048,-0.2017,0.28891,1,20
0.96,0.97,0.98,0.99,0.144,0.232,0.32,0.408,-0.00055404,-0.00077488,-0.0009022,-0.00085357,-0.019613,0.28992,-0.020069,0.27599,1,21
0.96,0.97,0.98,0.99,0.144,0.232,0.32,0.4,-9.4979e-06,-9.0599e-05,0.00012966,0.00030925,0.085113,0.29882,0.031816,0.30728,1,26
0.96,0.97,0.98,0.99,0.144,0.232,0.344,0.408,-0.0008197,-0.0010844,-0.00087196,-0.00059859,0.028655,0.29832,-0.039667,0.29613,1,22
0.96,0.97,0.98,0.99,0.144,0.24,0.272,0.328,-0.00015961,-0.00011965,-6.5222e-05,-0.00033073,0.21447,0.30203,0.20958,0.28521,1,21
0.96,0.97,0.98,0.99,0.152,0.184,0.232,0.32,0.00074745,0.00066522,0.00019575,-0.00028892,0.21682,0.29454,0.15215,0.2978,1,29
0.96,0.97,0.98,0.99,0.152,0.192,0.248,0.352,0.0004799,0.00046629,0.00027698,-3.8437e-05,0.26992,0.29871,0.20913,0.30334,1,26
0.96,0.97,0.98,0.99,0.152,0.192,0.256,0.384,-0.00015121,-0.00060959,-0.0014624,-0.0021383,-0.12599,0.31172,-0.13286,0.27676,1,21
0.96,0.97,0.98,0.99,0.152,0.192,0.288,0.328,-3.3017e-05,-0.00020205,-0.0005003,-0.00095535,0.063596,0.30275,0.053871,0.27759,1,26
0.96,0.97,0.98,0.99,0.152,0.2,0.232,0.312,0.00086407,0.0010763,0.0008207,0.00035311,0.27924,0.30014,0.18432,0.31508,1,24
0.96,0.97,0.98,0.99,0.152,0.2,0.272,0.384,0.00079279,0.00054909,8.1113e-05,-0.0003595,-0.067129,0.30094,-0.096102,0.2996,1,27
0.96,0.97,0.98,0.99,0.152,0.2,0.288,0.376,0.0010665,0.00071394,0.00028141,-8.2124e-05,-0.0055154,0.307,-0.0064029,0.30421,1,24
0.96,0.97,0.98,0.99,0.152,0.2,0.312,0.4,-0.00037457,-0.00036963,-6.9375e-05,0.00030133,0.26156,0.29061,0.22431,0.29736,1,24
0.96,0.97,0.98,0.99,0.152,0.2,0.328,0.464,-0.00099229,-0.0013797,-0.0016453,-0.0014912,-0.14761,0.29741,-0.19676,0.28361,1,24
0.96,0.97,0.98,0.99,0.152,0.208,0.264,0.36,0.00034044,0.00015701,-0.0002461,-0.00062681,0.056039,0.30204,0.013516,0.29484,1,20
0.96,0.97,0.98,0.99,0.152,0.208,0.272,0.392,0.0011889,0.00096368,0.00067713,0.00048413,0.023003,0.30239,0.012619,0.3083,1,27
0.96,0.97,0.98,0.99,0.152,0.208,0.272,0.416,0.001485,0.0010612,0.00047303,0.00018566,-0.10239,0.30338,-0.087083,0.30416,1,26
0.96,0.97,0.98,0.99,0.152,0.208,0.28,0.368,0.0014947,0.0015337,0.0013114,0.00099623,0.058787,0.29709,0.072597,0.30355,1,29
0.96,0.97,0.98,0.99,0.152,0.216,0.288,0.376,0.00073651,0.00097502,0.0012501,0.0013178,0.27539,0.30586,0.23991,0.33021,1,27
0.96,0.97,0.98,0.99,0.152,0.216,0.296,0.408,0.00021841,2.5267e-05,-0.00026117,-0.00029851,0.010629,0.29957,-0.033377,0.30018,1,26
0.96,0.97,0.98,0.99,0.152,0.216,0.312,0.408,-0.0013204,-0.0011796,-0.00093438,-0.00060267,0.26724,0.29508,0.19518,0.29087,1,28
0.96,0.97,0.98,0.99,0.152,0.216,0.32,0.472,-0.00067583,-0.00077404,-0.00065101,-0.00017159,0.12892,0.30552,0.076955,0.30852,1,27
0.96,0.97,0.98,0.99,0.152,0.224,0.272,0.376,0.00019005,0.00032455,0.00035606,0.00026387,0.21155,0.291,0.17306,0.29391,1,27
0.96,0.97,0.98,0.99,0.152,0.224,0.288,0.376,5.5036e-06,0.00012663,0.00011876,7.8882e-06,0.2052,0.29762,0.16704,0.29571,1,26
0.96,0.97,0.98,0.99,0.152,0.232,0.304,0.392,-0.0035397,-0.0033366,-0.0030005,-0.0024904,0.43345,0.31794,0.12939,0.30371,1,22
0.96,0.97,0.98,0.99,0.152,0.232,0.328,0.4,-0.00059808,-0.00088477,-0.0010304,-0.0012657,-0.115,0.299,-0.16311,0.28563,1,25
0.96,0.97,0.98,0.99,0.152,0.232,0.328,0.44,-4.4822e-05,0.00010471,0.00033355,0.00067279,0.11938,0.29647,0.078432,0.30932,1,22
0.96,0.97,0.98,0.99,0.152,0.232,0.336,0.416,-0.00034069,-0.0003436,-9.6792e-05,0.00012751,0.054285,0.30379,0.0053207,0.30836,1,24
0.96,0.97,0.98,0.99,0.152,0.232,0.336,0.424,-0.0008252,-0.00087663,-0.00085286,-0.00075949,0.012761,0.28779,-0.0026339,0.27602,1,21
0.96,0.97,0.98,0.99,0.152,0.232,0.368,0.44,-0.0003945,-0.00031837,0.00012046,0.0006213,0.2123,0.30989,0.15803,0.32609,1,26
0.96,0.97,0.98,0.99,0.152,0.24,0.288,0.352,0.0015991,0.0015728,0.0016668,0.0014132,0.10184,0.2915,0.12664,0.3006,1,20
0.96,0.97,0.98,0.99,0.152,0.24,0.296,0.384,-5.3937e-05,0.00020846,0.00057433,0.00084568,0.28146,0.2963,0.24106,0.31069,1,20
0.96,0.97,0.98,0.99,0.152,0.24,0.312,0.376,5.8339e-05,0.00040207,0.00066355,0.00088408,0.26015,0.29918,0.23917,0.3063,1,25
0.96,0.97,0.98,0.99,0.152,0.24,0.32,0.408,-0.0011933,-0.0013383,-0.0015111,-0.0018493,-0.14068,0.30375,-0.17096,0.27575,1,29
0.96,0.97,0.98,0.99,0.152,0.24,0.328,0.424,-0.0014825,-0.0016146,-0.0016209,-0.0015748,-0.018153,0.28484,-0.062908,0.26685,0,20
0.96,0.97,0.98,0.99,0.152,0.248,0.304,0.376,0.00029623,0.00047507,0.00063471,0.00074388,0.11675,0.28956,0.076035,0.30206,1,20
0.96,0.97,0.98,0.99,0.152,0.248,0.304,0.376,0.0014736,0.0015152,0.0015466,0.0012595,0.010978,0.30004,0.03086,0.30711,1,26
0.96,0.97,0.98,0.99,0.152,0.248,0.328,0.44,-0.0003619,-0.00036786,-0.00024614,-5.4955e-05,0.030579,0.2934,0.025594,0.28622,1,27
0.96,0.97,0.98,0.99,0.152,0.248,0.336,0.472,-0.0020098,-0.0023685,-0.0027384,-0.0027809,-0.29623,0.29597,-0.31603,0.26346,1,27
0.96,0.97,0.98,0.99,0.152,0.248,0.352,0.48,-0.0001758,-0.00022618,0.00010919,0.0006661,-0.0014431,0.30043,-0.050511,0.31619,1,20
0.96,0.97,0.98,0.99,0.152,0.248,0.368,0.48,0.00080254,0.0007384,0.00097987,0.0015975,-0.050277,0.30005,-0.086169,0.32502,1,21
0.96,0.97,0.98,0.99,0.152,0.256,0.328,0.376,-0.00042801,-0.00015817,0.00024045,0.00029322,0.14444,0.29363,0.12628,0.29079,1,27
0.96,0.97,0.98,0.99,0.152,0.264,0.32,0.384,-0.00072702,-0.00072524,-0.00059459,-0.00073658,-0.033041,0.29367,-0.070579,0.28031,1,22
