0.9,0.008,-0.00029015,0.081169,0.2748,0.018959,0.286,1,8
0.9,0.008,-0.00029435,-0.0062873,0.32651,-0.071199,0.32388,1,1
0.9,0.008,0.00029623,0.098668,0.29696,0.078601,0.30912,1,1
0.9,0.008,-0.00030725,0.40824,0.31504,0.33502,0.31632,1,1
0.9,0.008,-0.00030774,0.046859,0.27238,-0.025654,0.28836,1,8
0.9,0.008,-0.000323,-0.040401,0.32177,-0.11203,0.3284,1,6
0.9,0.008,0.00033099,-0.22438,0.29776,-0.25265,0.29854,1,6
0.9,0.008,0.00033552,0.072936,0.29504,0.039376,0.30827,1,2
0.9,0.008,0.00033575,-0.12556,0.30225,-0.15855,0.30492,1,9
0.9,0.008,0.00034724,-0.17272,0.3042,-0.20661,0.30712,1,2
0.9,0.008,-0.00034769,0.4463,0.30559,0.37756,0.31147,1,5
0.9,0.008,0.00035535,0.26441,0.27007,0.27109,0.28134,1,2
0.9,0.008,-0.00039526,-0.1083,0.27727,-0.15719,0.27316,1,3
0.9,0.008,-0.00041856,0.22863,0.28441,0.15994,0.28935,1,8
0.9,0.008,0.00043365,0.17679,0.32726,0.15231,0.3355,1,4
0.9,0.008,-0.00044657,0.073939,0.28846,-0.0049671,0.30204,1,0
0.9,0.008,0.00045063,-0.047368,0.30914,-0.079218,0.31532,1,5
0.9,0.008,0.000457,0.16152,0.28453,0.15158,0.28479,1,0
0.9,0.008,-0.00046026,0.3471,0.29299,0.27096,0.30776,1,0
0.9,0.008,0.00046786,0.14326,0.31793,0.12476,0.33437,1,2
0.9,0.008,-0.00047165,0.23901,0.31871,0.14752,0.30897,1,3
0.9,0.008,-0.00047714,0.071567,0.27637,-0.00896,0.2925,1,0
0.9,0.008,-0.00048877,0.30755,0.30286,0.22615,0.31768,1,5
0.9,0.008,-0.0004948,0.022997,0.28532,-0.047734,0.29344,1,6
0.9,0.008,0.00050406,-0.24888,0.28069,-0.2734,0.2839,1,1
0.9,0.008,-0.00051402,-0.28192,0.30547,-0.34851,0.30676,1,4
0.9,0.008,-0.00054143,0.31682,0.3059,0.23409,0.3172,1,6
0.9,0.008,-0.00058126,0.44016,0.3389,0.33958,0.35504,1,6
0.9,0.008,-0.00059497,0.029672,0.30638,-0.051084,0.31405,1,1
0.9,0.008,-0.00061156,-0.14874,0.29247,-0.22084,0.29623,1,0
0.9,0.008,0.00061551,-0.088045,0.27624,-0.10571,0.28264,1,8
0.9,0.008,-0.0006274,0.19566,0.30299,0.10073,0.31479,1,7
0.9,0.008,0.00063592,-0.21691,0.28443,-0.23732,0.28857,1,0
0.9,0.008,-0.00064097,0.56327,0.30676,0.46831,0.31961,1,9
0.9,0.008,-0.000645,-0.23117,0.30412,-0.30318,0.30545,1,2
0.9,0.008,0.00065826,-0.096837,0.30623,-0.1206,0.31247,1,9
0.9,0.008,-0.00067985,0.4147,0.29821,0.30993,0.30468,1,4
0.9,0.008,-0.00070675,0.33599,0.31558,0.20095,0.29794,1,2
0.9,0.008,-0.00071136,0.065558,0.34143,-0.030518,0.352,1,1
0.9,0.008,0.00074579,0.019373,0.31712,0.014173,0.30686,1,6
0.9,0.008,0.00076785,-0.24496,0.28064,-0.25378,0.28239,1,4
0.9,0.008,-0.0007784,-0.23271,0.31916,-0.32563,0.32375,1,0
0.9,0.008,0.00078519,0.13805,0.28986,0.14137,0.28212,1,6
0.9,0.008,0.00079098,0.028102,0.30598,0.0078784,0.32064,1,4
0.9,0.008,0.000809,-0.49371,0.28833,-0.51604,0.28999,1,0
0.9,0.008,0.00082424,-0.30729,0.28396,-0.31377,0.28493,1,3
0.9,0.008,0.00086782,0.057351,0.29106,0.064935,0.28411,1,7
0.9,0.008,0.00088124,0.077222,0.32873,0.074295,0.32476,1,9
0.9,0.008,-0.00090883,-0.10575,0.30347,-0.19184,0.30314,1,1
0.9,0.008,0.00090962,0.31497,0.30846,0.34787,0.3165,1,2
0.9,0.008,0.00094795,0.053,0.32987,0.055767,0.31444,1,7
0.9,0.008,-0.00095018,-0.10547,0.32136,-0.20366,0.32615,1,3
0.9,0.008,-0.00095023,-0.091277,0.29823,-0.1817,0.30265,1,1
0.9,0.008,0.00096124,-0.12318,0.31489,-0.13046,0.31872,1,9
0.9,0.008,0.0010343,-0.031432,0.27589,-0.031673,0.29041,1,4
0.9,0.008,-0.0011362,0.29686,0.31097,0.15248,0.30172,1,9
0.9,0.008,0.0011515,-0.011369,0.29515,-0.014928,0.31588,1,8
0.9,0.008,0.0011606,-0.00022694,0.32226,-0.0002471,0.33406,1,7
0.9,0.008,0.0012138,0.28057,0.29365,0.34448,0.30739,1,1
0.9,0.008,-0.0012305,0.14252,0.30209,0.019339,0.29045,1,0
0.9,0.008,-0.0012481,0.34483,0.33567,0.18174,0.32583,1,1
0.9,0.008,-0.0012776,0.3869,0.31274,0.20374,0.29976,1,4
0.9,0.008,0.0012842,0.21568,0.33062,0.25387,0.34985,1,0
0.9,0.008,0.0012952,-0.28294,0.26711,-0.28611,0.27326,1,4
0.9,0.008,0.0013204,-0.19018,0.27007,-0.16038,0.26575,1,7
0.9,0.008,-0.001324,-0.028721,0.30624,-0.14737,0.31435,1,6
0.9,0.008,0.0013465,-0.036395,0.23751,-0.032005,0.28631,1,6
0.9,0.008,0.0013533,-0.13397,0.30235,-0.098914,0.28887,1,3
0.9,0.008,-0.0013727,-0.0039362,0.30341,-0.1272,0.31486,1,8
0.9,0.008,0.0013956,-0.062942,0.27235,-0.061363,0.30104,1,3
0.9,0.008,-0.0014058,-0.023546,0.29204,-0.13337,0.28993,1,7
0.9,0.008,0.001427,-0.36718,0.27874,-0.374,0.28347,1,9
0.9,0.008,0.0015339,-0.25587,0.30452,-0.23757,0.30551,1,7
0.9,0.008,-0.0015646,0.48103,0.30278,0.29988,0.30672,1,6
0.9,0.008,0.0016503,-0.17726,0.32519,-0.14325,0.31868,1,1
0.9,0.008,0.001784,-0.32791,0.27262,-0.30429,0.27644,1,2
0.9,0.008,0.0018155,-0.26747,0.2891,-0.25179,0.29579,1,7
0.9,0.008,-0.0018502,0.26688,0.32249,0.077227,0.31167,1,8
0.9,0.008,-0.0019347,0.34817,0.33369,0.1314,0.32234,1,0
0.9,0.008,0.0019895,-0.3109,0.31265,-0.27867,0.31355,1,8
0.9,0.008,-0.0019914,0.20829,0.32301,0.021231,0.31025,1,7
0.9,0.008,0.0021123,-0.11844,0.28271,-0.065324,0.28537,1,5
0.9,0.008,-0.002128,0.39941,0.29598,0.17282,0.29816,1,7
0.9,0.008,-0.0022449,-0.093264,0.29951,-0.23853,0.29859,1,2
0.9,0.008,0.0022777,-0.15964,0.29153,-0.086365,0.28161,1,2
0.9,0.008,-0.0023255,0.37422,0.28538,0.14809,0.29223,1,6
0.9,0.008,-0.0023356,0.040132,0.30837,-0.13561,0.31927,1,4
0.9,0.008,-0.00234,0.29965,0.32167,0.076691,0.31675,1,4
