0.8,0,0,0.11958,0.29532,0.076845,0.29546,1,3
0.8,0,0,-0.11958,0.30509,-0.16424,0.3053,1,9
0.8,0,0,-0.11966,0.29008,-0.1615,0.29024,1,2
0.8,0,0,-0.12028,0.30063,-0.16503,0.30077,1,0
0.8,0,0,0.12073,0.29535,0.077139,0.29546,1,4
0.8,0,0,0.12132,0.30747,0.074766,0.30762,1,5
0.8,0,0,0.12138,0.30698,0.075697,0.30707,1,3
0.8,0,0,0.12161,0.30502,0.075458,0.3052,1,1
0.8,0,0,0.122,0.30674,0.074484,0.3069,1,4
0.8,0,0,0.12215,0.30001,0.077924,0.30021,1,3
0.8,0,0,0.12232,0.30233,0.077561,0.30249,1,8
0.8,0,0,0.12236,0.30634,0.076611,0.30649,1,3
0.8,0,0,0.12266,0.29259,0.081527,0.29277,1,7
0.8,0,0,0.12299,0.28839,0.082425,0.28852,1,0
0.8,0,0,0.12311,0.28597,0.082825,0.28618,1,2
0.8,0,0,0.12326,0.30797,0.076906,0.30815,1,7
0.8,0,0,0.12538,0.3038,0.079799,0.30396,1,6
0.8,0,0,0.12634,0.30831,0.079464,0.30842,1,9
0.8,0,0,0.12754,0.298,0.084357,0.29818,1,6
0.8,0,0,-0.12788,0.29629,-0.16991,0.29645,1,3
0.8,0,0,0.12797,0.30252,0.083007,0.30266,1,7
0.8,0,0,0.12873,0.29939,0.085687,0.29958,1,0
0.8,0,0,0.12993,0.30674,0.083986,0.30694,1,2
0.8,0,0,0.12993,0.30986,0.084023,0.30997,1,1
0.8,0,0,0.13306,0.30147,0.088676,0.30164,1,0
0.8,0,0,0.13411,0.29563,0.092253,0.29578,1,6
0.8,0,0,0.13473,0.29062,0.092729,0.29075,1,3
0.8,0,0,-0.13515,0.2978,-0.17875,0.29797,1,1
0.8,0,0,0.13713,0.30662,0.09138,0.30677,1,4
0.8,0,0,0.13962,0.30698,0.093939,0.30715,1,4
0.8,0,0,0.14126,0.29766,0.097136,0.2978,1,5
0.8,0,0,0.14212,0.2983,0.099198,0.29843,1,3
0.8,0,0,0.14308,0.29239,0.10034,0.29255,1,1
0.8,0,0,0.14309,0.30702,0.097123,0.30722,1,8
0.8,0,0,0.14413,0.31849,0.09323,0.31862,1,1
0.8,0,0,0.14497,0.29738,0.10167,0.29751,1,7
0.8,0,0,0.14518,0.30196,0.10086,0.30215,1,3
0.8,0,0,0.1474,0.30215,0.10297,0.30229,1,2
0.8,0,0,0.14753,0.30126,0.10251,0.30145,1,5
0.8,0,0,0.14784,0.30172,0.10339,0.30185,1,3
0.8,0,0,0.14818,0.3124,0.10025,0.31259,1,2
0.8,0,0,0.15194,0.29217,0.10955,0.29231,1,2
0.8,0,0,0.15426,0.29695,0.11121,0.29708,1,1
0.8,0,0,0.15558,0.28857,0.11479,0.28878,1,1
0.8,0,0,0.15635,0.29915,0.11355,0.29937,1,3
0.8,0,0,0.15713,0.29536,0.11377,0.29549,1,9
0.8,0,0,0.15724,0.30384,0.11172,0.30396,1,1
0.8,0,0,0.15773,0.29609,0.11474,0.29618,1,2
0.8,0,0,0.15883,0.28838,0.11772,0.28854,1,2
0.8,0,0,0.15923,0.29567,0.11626,0.29582,1,1
0.8,0,0,-0.15932,0.30559,-0.20556,0.30576,1,3
0.8,0,0,0.16213,0.30734,0.11624,0.30747,1,0
0.8,0,0,0.16323,0.30855,0.11591,0.30872,1,5
0.8,0,0,0.16335,0.29619,0.1199,0.2963,1,4
0.8,0,0,0.16372,0.30548,0.11783,0.30562,1,1
0.8,0,0,0.16458,0.30137,0.11954,0.3015,1,2
0.8,0,0,0.17101,0.31258,0.12288,0.31277,1,7
0.8,0,0,0.17127,0.29913,0.12716,0.29925,1,2
0.8,0,0,0.17173,0.29961,0.12706,0.29976,1,0
0.8,0,0,0.17998,0.29428,0.13794,0.29447,1,5
0.8,0,0,0.18782,0.30533,0.14204,0.30549,1,9
0.8,0,0,0.18818,0.29559,0.14528,0.29574,1,6
0.8,0,0,0.19018,0.29655,0.14731,0.2967,1,5
0.8,0,0,0.19078,0.28717,0.15006,0.28734,1,0
0.8,0,0,0.1915,0.2986,0.14785,0.29877,1,9
0.8,0,0,0.19191,0.3016,0.14677,0.30172,1,6
0.8,0,0,0.19251,0.29951,0.14866,0.29963,1,1
0.8,0,0,0.19802,0.30043,0.15236,0.30056,1,5
0.8,0,0,0.19907,0.29927,0.15576,0.29945,1,3
0.8,0,0,0.20923,0.30776,0.16275,0.30793,1,1
0.8,0,0,0.2125,0.28883,0.17195,0.28897,1,8
0.8,0,0,0.21524,0.30029,0.17122,0.3004,1,8
0.8,0,0,0.22224,0.30951,0.17437,0.30966,1,4
0.8,0,0,0.22646,0.29365,0.18437,0.29381,1,2
0.8,0,0,0.22712,0.31561,0.1783,0.31574,1,1
0.8,0,0,0.24624,0.31187,0.19924,0.31203,1,4
