0.8,0,0,0.28393,0.31588,0.23409,0.3172,1,6
0.8,0,0,0.28472,0.29945,0.23975,0.30058,1,8
0.8,0,0,0.28693,0.31581,0.23885,0.31702,1,6
0.8,0,0,-0.28785,0.30502,-0.3344,0.30629,1,1
0.8,0,0,-0.28813,0.29883,-0.33143,0.29998,1,7
0.8,0,0,-0.28883,0.25496,-0.31981,0.25601,1,8
0.8,0,0,0.28896,0.32621,0.23781,0.32739,1,2
0.8,0,0,-0.29038,0.30436,-0.33595,0.30551,1,8
0.8,0,0,0.2917,0.29491,0.25043,0.29603,1,7
0.8,0,0,-0.29227,0.30063,-0.33647,0.30173,1,9
0.8,0,0,0.29245,0.31207,0.24333,0.31339,1,6
0.8,0,0,0.29438,0.31619,0.2464,0.31734,1,7
0.8,0,0,-0.29657,0.26599,-0.33056,0.267,1,9
0.8,0,0,0.29672,0.28707,0.25654,0.28814,1,5
0.8,0,0,0.29683,0.31564,0.24996,0.31687,1,1
0.8,0,0,-0.29824,0.29758,-0.34327,0.29885,1,2
0.8,0,0,0.30015,0.28255,0.26058,0.2837,1,0
0.8,0,0,0.3019,0.28214,0.26305,0.28319,1,7
0.8,0,0,-0.30334,0.30564,-0.34851,0.30676,1,4
0.8,0,0,0.30445,0.29595,0.2622,0.29714,1,6
0.8,0,0,-0.30848,0.3015,-0.35334,0.30273,1,5
0.8,0,0,0.30914,0.28014,0.27109,0.28134,1,2
0.8,0,0,0.31097,0.34838,0.25387,0.34985,1,0
0.8,0,0,-0.31281,0.30013,-0.35636,0.30131,1,7
0.8,0,0,0.31639,0.27691,0.27852,0.27801,1,9
0.8,0,0,0.31751,0.29403,0.2763,0.29521,1,6
0.8,0,0,0.31822,0.30645,0.27096,0.30776,1,0
0.8,0,0,0.32386,0.31864,0.272,0.32,1,8
0.8,0,0,-0.32396,0.31621,-0.37444,0.3174,1,9
0.8,0,0,0.32556,0.27533,0.28809,0.27645,1,4
0.8,0,0,0.32562,0.3271,0.27333,0.32837,1,4
0.8,0,0,0.32764,0.31575,0.27542,0.31692,1,5
0.8,0,0,0.32783,0.33042,0.27864,0.33179,1,7
0.8,0,0,-0.32919,0.30182,-0.37408,0.303,1,1
0.8,0,0,0.33059,0.31038,0.28314,0.31158,1,0
0.8,0,0,0.33104,0.29215,0.28908,0.29334,1,1
0.8,0,0,0.33389,0.28868,0.29227,0.28983,1,9
0.8,0,0,0.33501,0.2838,0.29558,0.28498,1,7
0.8,0,0,0.33528,0.30493,0.28708,0.30606,1,6
0.8,0,0,-0.33613,0.28223,-0.374,0.28347,1,9
0.8,0,0,0.33778,0.29954,0.29218,0.30063,1,6
0.8,0,0,0.33846,0.32392,0.28688,0.32518,1,1
0.8,0,0,0.34094,0.28469,0.30225,0.28591,1,5
0.8,0,0,0.34212,0.32495,0.291,0.32626,1,8
0.8,0,0,0.34322,0.32959,0.29236,0.3309,1,9
0.8,0,0,0.34499,0.30401,0.30019,0.30513,1,3
0.8,0,0,0.34652,0.30554,0.29988,0.30672,1,6
0.8,0,0,-0.34899,0.29045,-0.38933,0.29161,1,4
0.8,0,0,-0.35017,0.33339,-0.40836,0.33494,1,9
0.8,0,0,0.35186,0.33545,0.29749,0.33668,1,3
0.8,0,0,0.35364,0.3013,0.31006,0.30246,1,9
0.8,0,0,0.35672,0.30342,0.30993,0.30468,1,4
0.8,0,0,0.35825,0.27992,0.31911,0.28106,1,8
0.8,0,0,0.36944,0.27419,0.33332,0.2753,1,0
0.8,0,0,-0.37571,0.28197,-0.41349,0.28327,1,8
0.8,0,0,0.37575,0.2906,0.33302,0.2917,1,2
0.8,0,0,0.37649,0.30536,0.32897,0.30656,1,9
0.8,0,0,0.38342,0.31503,0.33502,0.31632,1,1
0.8,0,0,0.38444,0.25631,0.3519,0.25737,1,5
0.8,0,0,0.38934,0.30609,0.34448,0.30739,1,1
0.8,0,0,0.38992,0.3095,0.33949,0.31086,1,1
0.8,0,0,0.39603,0.31532,0.34787,0.3165,1,2
0.8,0,0,0.40175,0.35354,0.33958,0.35504,1,6
0.8,0,0,0.40648,0.30939,0.35931,0.31049,1,3
0.8,0,0,-0.40958,0.32245,-0.46003,0.3239,1,7
0.8,0,0,-0.41953,0.31575,-0.4669,0.31715,1,1
0.8,0,0,0.42506,0.31011,0.37756,0.31147,1,5
0.8,0,0,0.43213,0.30989,0.38607,0.31105,1,3
0.8,0,0,0.43755,0.31004,0.38675,0.31148,1,5
0.8,0,0,-0.47263,0.30031,-0.5175,0.30151,1,3
0.8,0,0,-0.4756,0.28877,-0.51604,0.28999,1,0
0.8,0,0,0.51177,0.27841,0.47447,0.27962,1,0
0.8,0,0,0.51836,0.31813,0.46831,0.31961,1,9
0.8,0,0,0.52248,0.31852,0.47374,0.31959,1,1
0.8,0,0,0.61618,0.28896,0.57704,0.29016,1,5
0.8,0,0,0.62279,0.31046,0.57536,0.31159,1,7
