0.97,0.98,0.99,1,0.198,0.278,0.392,0.478,-0.000329,-0.00040174,-0.00024421,-1.6705e-05,0.24131,0.29601,0.19528,0.29672,1,32
0.97,0.98,0.99,1,0.198,0.28,0.36,0.478,0.00040918,0.00029395,0.00018393,6.9628e-05,0.19185,0.30186,0.14921,0.30518,1,31
0.97,0.98,0.99,1,0.198,0.28,0.372,0.496,-0.00050234,-0.0006616,-0.00085647,-0.00084461,0.15479,0.30469,0.10899,0.29063,1,32
0.97,0.98,0.99,1,0.198,0.282,0.38,0.462,-0.00031967,-0.00046563,-0.00042767,-0.00042003,0.21075,0.30124,0.16419,0.29404,1,36
0.97,0.98,0.99,1,0.198,0.282,0.396,0.49,-0.00031788,-0.00038391,-0.00021289,5.097e-05,0.22508,0.30044,0.17769,0.30246,1,30
0.97,0.98,0.99,1,0.202,0.256,0.352,0.444,0.00019954,2.6215e-05,-0.00022118,-0.00038209,0.26307,0.30452,0.22321,0.29814,1,39
0.97,0.98,0.99,1,0.202,0.278,0.35,0.436,0.00029555,0.00015843,-0.00010165,-0.00045302,0.17229,0.29638,0.11716,0.29219,1,32
0.97,0.98,0.99,1,0.202,0.284,0.37,0.472,-0.00018846,-0.00030695,-0.00043093,-0.00054666,0.14301,0.30414,0.097309,0.29536,1,35
0.97,0.98,0.99,1,0.202,0.29,0.396,0.504,-0.00061876,-0.00074187,-0.00075636,-0.00066997,0.14889,0.29861,0.12109,0.28359,1,34
0.97,0.98,0.99,1,0.202,0.292,0.388,0.474,-0.00034131,-0.00037651,-0.00037087,-0.00030232,0.20681,0.30092,0.1629,0.29512,1,32
0.97,0.98,0.99,1,0.202,0.292,0.396,0.512,-0.00055103,-0.0007429,-0.00080362,-0.00064146,0.11102,0.2999,0.065415,0.29109,1,36
0.97,0.98,0.99,1,0.202,0.298,0.42,0.498,-1.7307e-05,-0.0001962,-0.00021388,-0.00012602,0.062464,0.29846,0.017992,0.29897,1,34
0.97,0.98,0.99,1,0.202,0.316,0.43,0.542,-0.00090261,-0.0010847,-0.00097796,-0.00065822,0.018271,0.29989,-0.014065,0.28565,1,33
0.97,0.98,0.99,1,0.2,0.278,0.382,0.492,-0.00059283,-0.00085238,-0.0011572,-0.0012042,0.079571,0.29681,0.027248,0.28135,1,37
0.97,0.98,0.99,1,0.2,0.286,0.376,0.49,-0.00010945,-0.00025066,-0.00040245,-0.00052205,0.13054,0.29858,0.085051,0.29176,1,30
0.97,0.98,0.99,1,0.2,0.288,0.374,0.47,-0.00084423,-0.00094582,-0.00097935,-0.00099188,0.19017,0.29425,0.1661,0.27434,1,38
0.97,0.98,0.99,1,0.2,0.294,0.384,0.498,-0.00061762,-0.00083458,-0.00090025,-0.00091769,0.096358,0.29839,0.048449,0.28481,1,32
0.97,0.98,0.99,1,0.2,0.294,0.402,0.492,-0.00045097,-0.00058725,-0.00054752,-0.00051564,0.13296,0.30032,0.086809,0.29186,1,36
0.97,0.98,0.99,1,0.2,0.304,0.388,0.486,-0.00039676,-0.00052031,-0.00056819,-0.00060034,0.13989,0.3051,0.094134,0.2948,1,38
0.97,0.98,0.99,1,0.204,0.268,0.358,0.452,4.1107e-06,-0.00012818,-0.00028478,-0.00042639,0.22286,0.2966,0.1791,0.29013,1,39
0.97,0.98,0.99,1,0.204,0.278,0.37,0.478,2.0076e-05,-0.00010043,-0.00034744,-0.000484,0.13699,0.30367,0.093609,0.29749,1,37
0.97,0.98,0.99,1,0.204,0.28,0.37,0.474,-0.00020618,-0.0003753,-0.00052106,-0.00066509,0.14797,0.29609,0.10203,0.28611,1,39
0.97,0.98,0.99,1,0.204,0.28,0.372,0.496,-0.00045968,-0.00068058,-0.00090298,-0.00099695,0.093185,0.30945,0.043546,0.29504,1,38
0.97,0.98,0.99,1,0.204,0.292,0.37,0.458,-1.4536e-05,1.0046e-05,-3.7173e-05,-0.00012105,0.19062,0.3022,0.14601,0.29963,1,38
0.97,0.98,0.99,1,0.204,0.292,0.37,0.486,9.6183e-05,-3.2532e-05,-0.00015426,-0.0003359,0.11007,0.29846,0.06664,0.29479,1,33
0.97,0.98,0.99,1,0.204,0.292,0.388,0.468,-0.0004109,-0.00048184,-0.00041089,-0.00035063,0.2139,0.30463,0.16846,0.29737,1,31
0.97,0.98,0.99,1,0.204,0.294,0.382,0.482,-0.00014308,-0.0001827,-0.00022124,-0.00025525,0.16874,0.30494,0.12318,0.30072,1,34
0.97,0.98,0.99,1,0.204,0.298,0.388,0.46,0.00035969,0.00028524,0.00026015,0.00010414,0.12867,0.3012,0.082598,0.30509,1,34
0.97,0.98,0.99,1,0.204,0.3,0.392,0.49,-0.00059342,-0.0006994,-0.00064417,-0.00057044,0.15133,0.29988,0.11257,0.28786,1,39
0.97,0.98,0.99,1,0.204,0.316,0.398,0.51,-0.00053903,-0.00070184,-0.00066806,-0.00058414,0.10656,0.30231,0.059833,0.29312,1,38
0.97,0.98,0.99,1,0.206,0.276,0.392,0.502,-0.00099841,-0.0013346,-0.0015664,-0.0015133,0.067593,0.29794,0.016661,0.27658,1,36
0.97,0.98,0.99,1,0.206,0.278,0.372,0.49,7.8558e-05,-0.0001332,-0.00033954,-0.000411,0.10607,0.29767,0.060438,0.29525,1,37
0.97,0.98,0.99,1,0.206,0.282,0.394,0.486,0.00010541,-0.00027225,-0.00054401,-0.0007733,-0.0049215,0.30259,-0.0051017,0.287,1,35
0.97,0.98,0.99,1,0.206,0.284,0.382,0.498,-0.00059096,-0.0006947,-0.00082523,-0.00085151,0.1446,0.30486,0.099981,0.2896,1,32
0.97,0.98,0.99,1,0.206,0.286,0.38,0.49,-0.0001176,-0.00026605,-0.00031471,-0.00031253,0.12153,0.29523,0.077421,0.29184,1,33
0.97,0.98,0.99,1,0.206,0.29,0.366,0.47,-0.00013193,-7.9643e-05,-8.0498e-05,-3.4232e-06,0.23253,0.29835,0.19061,0.29739,1,30
0.97,0.98,0.99,1,0.206,0.298,0.38,0.46,0.00013055,0.00028909,0.00040278,0.00061018,0.28549,0.30103,0.24304,0.31512,1,38
0.97,0.98,0.99,1,0.206,0.3,0.386,0.506,-0.00064892,-0.00087062,-0.0010293,-0.0011053,0.027546,0.30244,-0.020613,0.28704,1,33
0.97,0.98,0.99,1,0.208,0.27,0.344,0.44,0.00050667,0.00064951,0.00067978,0.00069814,0.37285,0.30003,0.29977,0.3238,1,38
0.97,0.98,0.99,1,0.208,0.274,0.364,0.464,0.0003325,0.00031049,0.00026772,0.00031411,0.26515,0.30052,0.22397,0.30849,1,33
0.97,0.98,0.99,1,0.208,0.276,0.36,0.446,0.00029042,0.00036572,0.00037021,0.00027143,0.27523,0.29736,0.22911,0.30339,1,34
0.97,0.98,0.99,1,0.208,0.288,0.396,0.488,-0.00019633,-0.00028929,-0.00036247,-0.00026472,0.13457,0.29839,0.090161,0.29557,1,39
0.97,0.98,0.99,1,0.208,0.292,0.404,0.504,-0.00039386,-0.00067666,-0.0008241,-0.00092262,0.031642,0.29966,-0.01668,0.28908,1,39
0.97,0.98,0.99,1,0.208,0.292,0.408,0.5,-0.0002617,-0.00039587,-0.00036704,-0.00021637,0.13095,0.29751,0.086069,0.29541,1,35
0.97,0.98,0.99,1,0.208,0.3,0.414,0.488,-0.00023791,-0.0002349,4.2933e-05,0.00029076,0.18696,0.29944,0.13918,0.3055,1,37
0.97,0.98,0.99,1,0.208,0.308,0.418,0.526,-0.0010767,-0.001331,-0.0014136,-0.0013143,0.0020347,0.3019,-0.044472,0.28238,1,32
0.97,0.98,0.99,1,0.208,0.31,0.4,0.502,-0.00025691,-0.0004803,-0.00048609,-0.00054036,0.03487,0.30243,-0.014054,0.2966,1,38
0.97,0.98,0.99,1,0.21,0.27,0.348,0.454,0.00038044,0.00041042,0.00026736,0.00015061,0.24734,0.29958,0.20914,0.30264,1,39
0.97,0.98,0.99,1,0.21,0.286,0.378,0.5,-0.00047837,-0.00071182,-0.00099483,-0.0010858,0.072438,0.29847,0.024195,0.28486,1,31
0.97,0.98,0.99,1,0.21,0.288,0.374,0.494,-0.00039483,-0.00047971,-0.00059628,-0.00057822,0.12943,0.29926,0.08619,0.28971,1,34
0.97,0.98,0.99,1,0.21,0.29,0.39,0.472,0.0003274,0.00025467,0.00030008,0.00033392,0.18586,0.29798,0.13221,0.30936,1,33
0.97,0.98,0.99,1,0.21,0.294,0.384,0.494,-0.00052107,-0.00073026,-0.00088149,-0.00097142,0.092868,0.3011,0.047722,0.28629,1,31
0.97,0.98,0.99,1,0.21,0.298,0.386,0.48,-0.00025507,-0.00033481,-0.00045226,-0.00055015,0.093717,0.29948,0.055298,0.28974,1,39
0.97,0.98,0.99,1,0.21,0.298,0.388,0.488,-0.00017673,-0.00022783,-0.00025938,-0.00025787,0.14138,0.30251,0.096515,0.29844,1,37
0.97,0.98,0.99,1,0.21,0.298,0.402,0.502,-0.00078711,-0.00097997,-0.00097099,-0.00089677,0.07362,0.30007,0.028202,0.28481,1,33
0.97,0.98,0.99,1,0.21,0.318,0.388,0.504,-0.00037958,-0.00044469,-0.00050648,-0.0006038,0.059764,0.29895,0.014956,0.28955,1,34
0.97,0.98,0.99,1,0.21,0.32,0.416,0.516,-0.00015242,-0.00033001,-0.00038776,-0.00024938,0.0060905,0.29827,-0.038052,0.29729,1,39
0.97,0.98,0.99,1,0.212,0.282,0.37,0.486,-0.00011109,-0.00020412,-0.00036459,-0.00047897,0.1473,0.30253,0.10197,0.29537,1,32
0.97,0.98,0.99,1,0.212,0.282,0.396,0.516,-0.00013043,-0.00031841,-0.00038252,-0.00023501,0.13955,0.30239,0.094423,0.30183,1,38
0.97,0.98,0.99,1,0.212,0.284,0.368,0.464,-0.00037583,-0.00046639,-0.00059542,-0.00075088,0.16519,0.29393,0.12667,0.27963,1,39
0.97,0.98,0.99,1,0.212,0.29,0.388,0.482,-0.00016067,-0.00029526,-0.00026495,-0.00033543,0.14758,0.2959,0.10292,0.29033,1,37
0.97,0.98,0.99,1,0.212,0.294,0.396,0.498,-0.0006842,-0.00089228,-0.0010415,-0.0011011,0.054183,0.30073,0.0052703,0.28427,1,35
0.97,0.98,0.99,1,0.212,0.296,0.362,0.464,0.00039758,0.00034181,0.00020079,-5.4548e-05,0.12685,0.29984,0.081457,0.30079,1,36
0.97,0.98,0.99,1,0.212,0.3,0.386,0.472,0.00015567,5.6136e-05,-6.6777e-05,-0.00014935,0.090942,0.30348,0.045088,0.30372,1,31
0.97,0.98,0.99,1,0.214,0.28,0.384,0.458,-3.2773e-05,-0.00021034,-0.00030169,-0.00044284,0.11439,0.29649,0.0683,0.29145,1,33
0.97,0.98,0.99,1,0.214,0.284,0.404,0.488,0.00038582,0.00021238,0.00017669,0.00018966,0.10145,0.29734,0.053662,0.30488,1,38
0.97,0.98,0.99,1,0.214,0.286,0.376,0.46,-1.1683e-05,-8.9686e-05,-0.00021639,-0.00040127,0.15241,0.30075,0.10833,0.29375,1,36
0.97,0.98,0.99,1,0.214,0.292,0.402,0.508,-0.00057922,-0.00071984,-0.00084787,-0.00082698,0.061827,0.30346,0.018112,0.29091,1,34
0.97,0.98,0.99,1,0.214,0.294,0.378,0.456,-0.00027879,-0.0003219,-0.00030875,-0.00048309,0.14299,0.29433,0.10252,0.28484,1,31
0.97,0.98,0.99,1,0.214,0.302,0.388,0.472,0.0004345,0.00045751,0.00048517,0.00045247,0.16283,0.30009,0.11663,0.30965,1,30
0.97,0.98,0.99,1,0.214,0.3,0.39,0.48,-8.2063e-05,-2.2304e-05,0.00016689,0.00033194,0.23186,0.29778,0.1888,0.3031,1,38
0.97,0.98,0.99,1,0.214,0.3,0.394,0.492,0.00039538,0.00050891,0.00069137,0.00096027,0.24763,0.30128,0.19961,0.32243,1,32
0.97,0.98,0.99,1,0.214,0.304,0.41,0.48,1.0863e-05,3.2503e-05,0.00017484,0.00027378,0.14023,0.29491,0.095995,0.29919,1,32
0.97,0.98,0.99,1,0.214,0.304,0.414,0.494,0.00013077,-2.6103e-05,-5.3505e-05,-3.7182e-05,0.047252,0.29962,0.0028503,0.30184,1,31
0.97,0.98,0.99,1,0.214,0.3,0.406,0.492,-0.00046824,-0.00052505,-0.00048676,-0.00038351,0.10176,0.29495,0.061915,0.28702,1,39
0.97,0.98,0.99,1,0.214,0.306,0.362,0.464,0.00054533,0.00063348,0.00062961,0.00055929,0.18826,0.30525,0.14273,0.31643,1,36
0.97,0.98,0.99,1,0.214,0.308,0.384,0.482,-0.00018081,-0.0003232,-0.00038532,-0.00054688,0.066979,0.30326,0.063438,0.2827,1,39
0.97,0.98,0.99,1,0.214,0.308,0.406,0.514,-0.00039945,-0.00038396,-0.0002588,-6.3863e-05,0.13011,0.29948,0.088186,0.2969,1,35
0.97,0.98,0.99,1,0.214,0.31,0.398,0.518,0.0002225,0.00021454,0.0003672,0.00054588,0.13711,0.30324,0.090766,0.31391,1,35
0.97,0.98,0.99,1,0.214,0.314,0.388,0.482,0.00024363,0.00032079,0.00048211,0.00057569,0.15526,0.30269,0.1125,0.31246,1,31
0.97,0.98,0.99,1,0.216,0.278,0.358,0.448,0.00058429,0.00063109,0.00049314,0.00031237,0.22039,0.29738,0.17974,0.30396,1,34
0.97,0.98,0.99,1,0.216,0.28,0.386,0.492,0.00029494,4.4732e-05,-0.00019142,-0.00026132,0.058329,0.30202,0.01049,0.30569,1,32
0.97,0.98,0.99,1,0.216,0.282,0.356,0.46,8.4865e-05,4.7209e-05,-0.00023553,-0.00059931,0.12773,0.29874,0.092491,0.28692,1,33
0.97,0.98,0.99,1,0.216,0.282,0.37,0.468,-0.00012853,-0.00015387,-0.00019038,-0.00025178,0.18245,0.29727,0.13985,0.29219,1,32
0.97,0.98,0.99,1,0.216,0.286,0.362,0.454,0.00056802,0.00063175,0.00059868,0.00045966,0.1995,0.29789,0.1515,0.3082,1,31
0.97,0.98,0.99,1,0.216,0.288,0.382,0.47,0.000483,0.00046921,0.00046128,0.00041958,0.16294,0.29881,0.11947,0.30786,1,31
0.97,0.98,0.99,1,0.216,0.29,0.354,0.456,7.4685e-05,0.00016265,0.00010776,5.7817e-05,0.23998,0.29827,0.19878,0.29863,1,30
0.97,0.98,0.99,1,0.216,0.29,0.38,0.49,-0.0005125,-0.00064844,-0.00080658,-0.00089827,0.082737,0.30301,0.036447,0.28856,1,37
0.97,0.98,0.99,1,0.216,0.29,0.384,0.494,-0.00031817,-0.00040168,-0.00053864,-0.00053018,0.10859,0.29862,0.064438,0.29094,1,39
0.97,0.98,0.99,1,0.216,0.294,0.374,0.478,-0.00017316,-0.00023692,-0.00032608,-0.0004135,0.12622,0.29753,0.08259,0.29099,1,39
0.97,0.98,0.99,1,0.216,0.302,0.39,0.478,-0.00030321,-0.00019832,-7.1887e-05,5.8657e-05,0.19593,0.29915,0.15578,0.29774,1,34
0.97,0.98,0.99,1,0.216,0.3,0.386,0.508,-0.00014448,-0.00036956,-0.00062421,-0.00076561,-0.0070382,0.30597,-0.054174,0.29838,1,32
0.97,0.98,0.99,1,0.216,0.3,0.39,0.498,-0.0004995,-0.00063991,-0.00073075,-0.00064039,0.073271,0.29665,0.030128,0.28722,1,39
0.97,0.98,0.99,1,0.216,0.3,0.394,0.488,0.00029347,0.00016153,0.00011295,5.0111e-05,0.09761,0.30282,0.052134,0.30634,1,31
0.97,0.98,0.99,1,0.216,0.306,0.386,0.48,0.00029197,0.00039662,0.0004628,0.00033815,0.13566,0.29963,0.095796,0.3034,1,33
0.97,0.98,0.99,1,0.216,0.308,0.394,0.496,-0.00076428,-0.00085809,-0.00088944,-0.0009376,0.063099,0.29749,0.018012,0.28132,1,38
0.97,0.98,0.99,1,0.216,0.31,0.388,0.49,0.00018609,0.0001878,0.00014947,7.7636e-05,0.075104,0.30473,0.029599,0.30692,1,33
0.97,0.98,0.99,1,0.218,0.278,0.384,0.476,-9.119e-05,-0.0002391,-0.00045693,-0.00055947,0.11434,0.29875,0.072771,0.29098,1,37
0.97,0.98,0.99,1,0.218,0.278,0.39,0.48,0.00026297,0.00012659,5.2012e-05,7.0794e-05,0.13286,0.29487,0.090101,0.29896,1,37
0.97,0.98,0.99,1,0.218,0.28,0.38,0.478,0.0003203,0.00033016,0.00030779,0.00041028,0.19965,0.29643,0.15394,0.30572,1,37
0.97,0.98,0.99,1,0.218,0.284,0.378,0.478,-0.00035604,-0.00036529,-0.00035737,-0.00026741,0.21976,0.29996,0.17848,0.29394,1,35
0.97,0.98,0.99,1,0.218,0.286,0.394,0.486,9.6469e-05,5.8417e-05,1.9092e-05,0.00011028,0.13605,0.29936,0.093206,0.30278,1,30
0.97,0.98,0.99,1,0.218,0.292,0.364,0.462,0.00069565,0.00061219,0.00040751,0.00022356,0.1134,0.29947,0.067133,0.30709,1,30
0.97,0.98,0.99,1,0.218,0.292,0.402,0.514,-0.00032715,-0.00038578,-0.00032476,-3.0225e-05,0.15889,0.30157,0.11339,0.30296,1,30
0.97,0.98,0.99,1,0.218,0.298,0.384,0.474,-0.00032637,-0.0002879,-0.00022486,-0.00024847,0.1564,0.29948,0.11215,0.29346,1,30
0.97,0.98,0.99,1,0.218,0.298,0.384,0.49,0.00015811,8.1436e-05,-1.6679e-05,-9.5023e-05,0.078651,0.30232,0.03381,0.30285,1,36
0.97,0.98,0.99,1,0.218,0.298,0.386,0.492,-0.00034473,-0.00037046,-0.0004527,-0.0005167,0.1041,0.2998,0.057155,0.29112,1,30
0.97,0.98,0.99,1,0.218,0.302,0.392,0.486,-0.00013719,-0.00028953,-0.00039724,-0.00045118,0.06284,0.29738,0.018991,0.29192,1,37
0.97,0.98,0.99,1,0.218,0.3,0.392,0.486,-0.00036644,-0.00046205,-0.00057919,-0.00073578,0.047874,0.30495,0.0027911,0.29348,1,33
0.97,0.98,0.99,1,0.218,0.3,0.398,0.502,-0.00032568,-0.00037228,-0.00024119,-9.5408e-05,0.13474,0.30078,0.089212,0.29892,1,36
0.97,0.98,0.99,1,0.218,0.306,0.376,0.452,-7.3145e-05,-1.0674e-05,1.2025e-05,-9.4166e-05,0.17306,0.30086,0.12887,0.29767,1,36
0.97,0.98,0.99,1,0.218,0.306,0.398,0.526,-0.00054788,-0.00066943,-0.00072351,-0.00050891,0.077819,0.29918,0.032639,0.29233,1,34
0.97,0.98,0.99,1,0.218,0.31,0.396,0.47,-0.00029998,-0.00030325,-0.0003496,-0.00044705,0.090264,0.29938,0.048218,0.29043,1,32
0.97,0.98,0.99,1,0.218,0.312,0.414,0.514,-0.00048998,-0.00044764,-0.00035374,-0.00019857,0.07771,0.30255,0.036603,0.29576,1,33
0.97,0.98,0.99,1,0.218,0.32,0.396,0.49,-0.00038715,-0.00024758,-5.6345e-05,-1.9626e-05,0.14193,0.30297,0.10831,0.29592,1,30
0.97,0.98,0.99,1,0.218,0.32,0.414,0.508,-0.00071756,-0.00085729,-0.00082879,-0.00081136,-5.6131e-05,0.30104,-0.05276,0.28983,1,34
0.97,0.98,0.99,1,0.22,0.282,0.36,0.48,7.9128e-05,-3.3062e-05,-0.00028217,-0.0004959,0.11718,0.30211,0.069985,0.29556,1,35
0.97,0.98,0.99,1,0.22,0.282,0.392,0.5,-0.00028596,-0.00047583,-0.0006346,-0.00069266,0.076472,0.30099,0.031099,0.29222,1,32
0.97,0.98,0.99,1,0.22,0.288,0.366,0.47,0.00011436,7.7687e-05,-9.1476e-05,-0.00028173,0.12366,0.29884,0.080459,0.29487,1,33
0.97,0.98,0.99,1,0.22,0.288,0.378,0.496,-3.6702e-05,-0.00017769,-0.0004319,-0.0006022,0.044388,0.30028,0.040886,0.2824,1,37
0.97,0.98,0.99,1,0.22,0.288,0.39,0.508,0.00035857,8.3909e-05,-0.00018462,-0.00028809,-0.0052187,0.30264,-0.047432,0.30429,1,39
0.97,0.98,0.99,1,0.22,0.29,0.36,0.46,0.00065212,0.00077529,0.00073266,0.00055316,0.20704,0.30062,0.16362,0.31098,1,35
0.97,0.98,0.99,1,0.22,0.29,0.394,0.512,-0.00037153,-0.000561,-0.00081942,-0.0008703,0.010126,0.30358,-0.037482,0.29343,1,39
0.97,0.98,0.99,1,0.22,0.294,0.402,0.498,-5.5231e-05,-0.00019644,-0.00026247,-0.00025531,0.069112,0.30107,0.024782,0.29915,1,31
0.97,0.98,0.99,1,0.22,0.298,0.396,0.5,0.00014356,0.00016895,0.00019718,0.00025369,0.13838,0.3003,0.094214,0.30538,1,30
0.97,0.98,0.99,1,0.22,0.298,0.404,0.514,-7.9161e-05,-0.00023729,-0.00032173,-0.00030371,0.034341,0.30353,-0.010479,0.30112,1,36
0.97,0.98,0.99,1,0.22,0.298,0.408,0.504,-0.00068062,-0.00085036,-0.0010461,-0.00099516,0.01847,0.30037,-0.031578,0.28733,1,32
0.97,0.98,0.99,1,0.22,0.302,0.382,0.484,0.00065877,0.00068281,0.00061084,0.00048315,0.095685,0.30173,0.047906,0.31243,1,36
0.97,0.98,0.99,1,0.22,0.302,0.388,0.484,0.00025916,0.00027729,0.00034226,0.00032124,0.15201,0.30109,0.10725,0.30706,1,37
0.97,0.98,0.99,1,0.22,0.302,0.416,0.508,-0.0003934,-0.00066534,-0.00075975,-0.00084963,-0.054288,0.30053,-0.099811,0.29182,1,35
0.97,0.98,0.99,1,0.22,0.304,0.402,0.472,-0.00019436,-0.00013844,-6.2012e-05,-2.5496e-05,0.14536,0.29486,0.10321,0.29295,1,32
0.97,0.98,0.99,1,0.22,0.304,0.414,0.516,-0.00055889,-0.00066739,-0.00060155,-0.00044464,0.059986,0.29832,0.017437,0.29112,1,36
0.97,0.98,0.99,1,0.22,0.306,0.39,0.456,0.00045361,0.00050079,0.00061157,0.00040663,0.10768,0.3001,0.09477,0.29854,1,32
0.97,0.98,0.99,1,0.22,0.306,0.392,0.49,-0.00057101,-0.00066993,-0.00076983,-0.00095164,0.056045,0.29907,0.0095527,0.28378,1,39
0.97,0.98,0.99,1,0.22,0.306,0.392,0.51,-0.00027052,-0.00042574,-0.00051831,-0.00056947,0.028585,0.30321,-0.016578,0.29618,1,35
0.97,0.98,0.99,1,0.22,0.306,0.41,0.498,7.4952e-05,3.3239e-05,6.0649e-05,0.00024089,0.11835,0.30386,0.074649,0.31024,1,33
0.97,0.98,0.99,1,0.22,0.306,0.418,0.492,1.6424e-05,-3.4574e-05,4.9596e-06,3.6378e-05,0.054076,0.30158,0.0095274,0.30307,1,34
0.97,0.98,0.99,1,0.22,0.308,0.392,0.478,0.00013127,0.00027191,0.00032403,0.00033512,0.13272,0.29767,0.089693,0.30231,1,35
0.97,0.98,0.99,1,0.222,0.294,0.41,0.494,2.2099e-05,-6.5679e-05,1.5913e-05,6.8102e-05,0.099148,0.29975,0.05382,0.3021,1,38
0.97,0.98,0.99,1,0.222,0.296,0.37,0.472,-6.1504e-05,-3.5011e-05,-0.00012732,-0.00021452,0.15142,0.30175,0.10801,0.2975,1,37
0.97,0.98,0.99,1,0.222,0.296,0.388,0.496,0.00049887,0.00031464,6.7917e-05,-0.00010495,-0.00011986,0.30418,-0.00013477,0.29784,1,32
0.97,0.98,0.99,1,0.222,0.298,0.358,0.462,0.00083668,0.00093084,0.00081332,0.00056096,0.13956,0.30236,0.099505,0.31274,1,31
0.97,0.98,0.99,1,0.222,0.302,0.384,0.496,0.00027001,0.00012556,-5.9022e-06,-8.7836e-05,0.062806,0.30228,0.018911,0.30377,1,30
0.97,0.98,0.99,1,0.222,0.3,0.38,0.476,0.00022736,0.00029544,0.0003363,0.00039939,0.19446,0.29617,0.15173,0.30403,1,30
0.97,0.98,0.99,1,0.222,0.3,0.384,0.474,-4.3824e-05,-0.0001667,-0.00028669,-0.0005447,0.068578,0.30025,0.017266,0.2934,1,34
0.97,0.98,0.99,1,0.222,0.308,0.388,0.496,0.00040209,0.00042431,0.00045121,0.00044166,0.091448,0.30216,0.046654,0.31062,1,36
0.97,0.98,0.99,1,0.222,0.308,0.39,0.51,-0.00036063,-0.00025543,-7.6235e-05,0.00013908,0.20327,0.30553,0.15989,0.30611,1,30
0.97,0.98,0.99,1,0.222,0.308,0.406,0.49,-0.00022923,-0.00043891,-0.00056487,-0.0007192,0.0026032,0.29712,-0.043132,0.28936,1,31
0.97,0.98,0.99,1,0.222,0.31,0.396,0.466,-0.00034573,-0.00020799,9.2255e-05,0.00019,0.22372,0.29508,0.186,0.29419,1,33
0.97,0.98,0.99,1,0.222,0.31,0.402,0.496,-0.00011218,-0.00030233,-0.00053103,-0.00064019,-0.030715,0.30085,-0.077861,0.29497,1,36
0.97,0.98,0.99,1,0.222,0.31,0.41,0.492,-0.00020927,-0.00019106,1.1505e-06,0.00012146,0.13765,0.29846,0.092353,0.29923,1,35
0.97,0.98,0.99,1,0.222,0.312,0.404,0.498,-4.8766e-05,-3.0882e-06,3.314e-05,0.00015158,0.088644,0.30082,0.043141,0.30332,1,32
0.97,0.98,0.99,1,0.222,0.314,0.396,0.48,0.00056409,0.00060253,0.00058517,0.00051349,0.06558,0.29927,0.02054,0.30888,1,36
0.97,0.98,0.99,1,0.222,0.316,0.414,0.518,-0.00054806,-0.00067911,-0.0008124,-0.00082538,-0.033637,0.30644,-0.049069,0.28614,1,30
0.97,0.98,0.99,1,0.222,0.318,0.402,0.492,-0.00016736,-0.00013083,-0.00010014,-8.3081e-05,0.066895,0.2992,0.022651,0.29712,1,35
0.97,0.98,0.99,1,0.222,0.318,0.4,0.494,-0.00044526,-0.00060337,-0.00063927,-0.00081565,-0.0044703,0.29833,-0.056453,0.28827,1,30
0.97,0.98,0.99,1,0.222,0.322,0.434,0.558,-0.0010187,-0.0012364,-0.0013057,-0.00096456,-0.04471,0.29935,-0.095345,0.28718,1,39
0.97,0.98,0.99,1,0.224,0.274,0.364,0.48,-0.00026394,-0.00029817,-0.0004873,-0.00048875,0.17133,0.29856,0.13035,0.29024,1,32
0.97,0.98,0.99,1,0.224,0.28,0.37,0.472,0.00067887,0.0005971,0.00037365,0.00017106,0.1223,0.29545,0.064273,0.30611,1,31
0.97,0.98,0.99,1,0.224,0.286,0.356,0.468,0.00070367,0.00061981,0.0002514,3.2037e-07,0.10429,0.30168,0.095566,0.29794,1,33
0.97,0.98,0.99,1,0.224,0.292,0.378,0.462,0.00045645,0.00045835,0.00033571,0.00019201,0.11723,0.30031,0.074125,0.30488,1,32
0.97,0.98,0.99,1,0.224,0.294,0.384,0.474,0.00013128,8.5105e-05,-0.00011288,-0.00027335,0.056587,0.29556,0.015955,0.29239,1,33
0.97,0.98,0.99,1,0.224,0.298,0.388,0.488,-0.00025437,-0.00020959,-0.00018537,-9.2188e-05,0.17036,0.30113,0.12697,0.29855,1,32
0.97,0.98,0.99,1,0.224,0.306,0.392,0.494,6.5749e-05,0.00011161,0.00017087,0.00023597,0.14082,0.29753,0.097347,0.30165,1,37
0.97,0.98,0.99,1,0.224,0.31,0.386,0.5,-5.1532e-05,-0.00021492,-0.00037573,-0.00050621,0.0015576,0.29882,-0.044282,0.2944,1,32
0.97,0.98,0.99,1,0.224,0.31,0.392,0.488,-0.00016818,-0.0002638,-0.00033829,-0.00042166,0.039189,0.3034,-0.0054872,0.29765,1,38
0.97,0.98,0.99,1,0.224,0.314,0.4,0.492,-0.00032101,-0.00033458,-0.00028711,-0.00029335,0.07876,0.29986,0.035099,0.29395,1,35
0.97,0.98,0.99,1,0.224,0.316,0.394,0.502,-3.7155e-05,-5.134e-05,-5.9742e-05,-0.00011628,0.055441,0.29561,0.01164,0.29409,1,33
0.97,0.98,0.99,1,0.224,0.316,0.396,0.488,-0.00014523,-8.174e-05,-4.253e-05,-9.2621e-06,0.10758,0.29565,0.064819,0.2945,1,31
0.97,0.98,0.99,1,0.224,0.318,0.396,0.49,-0.00078344,-0.00086571,-0.00090025,-0.0010917,0.02069,0.29873,-0.036534,0.28336,1,31
