0.95,0.98,0.11,0.322,3.4083e-05,2.117e-05,0.012091,0.29999,-0.032125,0.30053,1,38
0.95,0.98,0.11,0.325,-0.00011885,0.00025354,0.046205,0.29919,0.0053312,0.30141,1,30
0.95,0.98,0.11,0.327,9.7523e-05,0.00021686,0.024385,0.30415,-0.020764,0.30789,1,33
0.95,0.98,0.11,0.333,-0.00026386,-0.00040866,-0.062888,0.29682,-0.10736,0.29101,1,36
0.95,0.98,0.11,0.335,0.00034387,0.00051015,0.020643,0.30319,-0.025264,0.31245,1,35
0.95,0.98,0.11,0.338,0.0002658,0.00037629,-0.0087249,0.3105,-0.057548,0.31779,1,30
0.95,0.98,0.111,0.295,0.00036527,0.00040207,0.093166,0.29948,0.04319,0.30947,1,31
0.95,0.98,0.111,0.299,8.6627e-05,0.00043158,0.16778,0.30103,0.12358,0.30952,1,36
0.95,0.98,0.111,0.303,0.00020626,0.00025468,0.13363,0.3012,0.08945,0.30609,1,31
0.95,0.98,0.111,0.305,-3.5152e-05,-9.2186e-05,0.053724,0.30077,0.0093909,0.29941,1,34
0.95,0.98,0.111,0.312,-0.00010412,5.5268e-05,0.068942,0.29784,0.025288,0.29839,1,38
0.95,0.98,0.111,0.315,-7.5654e-05,-0.00012215,0.010702,0.29757,-0.033107,0.29578,1,35
0.95,0.98,0.111,0.315,8.146e-05,0.00029554,0.082674,0.29932,0.03868,0.3043,1,31
0.95,0.98,0.111,0.317,-0.00027101,-0.00034445,-0.013014,0.29986,-0.059041,0.29464,1,38
0.95,0.98,0.111,0.318,-0.00011465,-0.00053543,-0.068245,0.29908,-0.11152,0.29217,1,39
0.95,0.98,0.111,0.318,-2.9513e-05,1.5774e-05,0.056323,0.29921,0.012019,0.2995,1,35
0.95,0.98,0.111,0.319,-2.1168e-06,0.00035538,0.050655,0.29423,0.0067176,0.29961,1,31
0.95,0.98,0.111,0.323,-0.00013606,-0.00010783,0.0093682,0.30122,-0.034093,0.2992,1,37
0.95,0.98,0.111,0.325,-0.00017455,-9.8061e-06,-0.0020408,0.30242,-0.046699,0.30153,1,38
0.95,0.98,0.111,0.325,-0.00020497,-0.00029218,-0.065948,0.3011,-0.10969,0.29664,1,35
0.95,0.98,0.111,0.332,-0.0003651,-0.00040998,-0.015416,0.30032,-0.055342,0.29202,1,39
0.95,0.98,0.111,0.335,3.4454e-05,7.0732e-05,0.015282,0.30161,-0.028992,0.30291,1,30
0.95,0.98,0.112,0.286,0.00028736,0.00046862,0.15231,0.29692,0.10403,0.30715,1,35
0.95,0.98,0.112,0.294,-0.00014122,0.00022206,0.16946,0.29664,0.12789,0.30046,1,37
0.95,0.98,0.112,0.29,-7.4095e-05,-0.00024454,0.073665,0.29772,0.030195,0.29367,1,39
0.95,0.98,0.112,0.299,0.00025728,0.000536,0.14944,0.29875,0.10382,0.30974,1,38
0.95,0.98,0.112,0.304,-7.5149e-05,6.0698e-05,0.080681,0.29598,0.037568,0.29692,1,33
0.95,0.98,0.112,0.308,-5.3171e-05,-0.00011788,-0.021071,0.29741,-0.065019,0.29581,1,39
0.95,0.98,0.112,0.31,0.00015005,0.00037641,0.10834,0.29827,0.0641,0.3051,1,33
0.95,0.98,0.112,0.31,1.3246e-06,-0.00012745,0.0010807,0.29813,-0.04253,0.29647,1,33
0.95,0.98,0.112,0.312,-0.00010913,0.00020454,0.12757,0.30418,0.081734,0.30831,1,30
0.95,0.98,0.112,0.313,8.3454e-05,-0.00016658,-0.043087,0.29949,-0.087005,0.29803,1,30
0.95,0.98,0.112,0.315,0.00031596,0.00077285,0.083211,0.30036,0.03848,0.31351,1,39
0.95,0.98,0.112,0.327,-0.00045352,-0.00065689,-0.077237,0.29693,-0.12256,0.2876,1,32
0.95,0.98,0.112,0.335,-3.6189e-05,-0.00034874,-0.12726,0.30204,-0.17362,0.29909,1,37
0.95,0.98,0.113,0.297,0.00019987,4.8428e-05,0.070076,0.29843,0.026322,0.29981,1,34
0.95,0.98,0.113,0.307,0.00014721,0.00014259,0.055462,0.29888,0.011345,0.30184,1,34
0.95,0.98,0.113,0.308,0.00010915,0.00031429,0.071327,0.30078,0.027027,0.30622,1,30
0.95,0.98,0.113,0.31,0.0001577,2.199e-05,0.012643,0.30139,-0.032263,0.3025,1,35
0.95,0.98,0.113,0.312,8.4295e-05,-0.00013893,-0.037284,0.30208,-0.084821,0.30165,1,37
0.95,0.98,0.113,0.313,-5.4642e-05,0.00027011,0.088682,0.29852,0.045012,0.30304,1,38
0.95,0.98,0.113,0.314,3.8792e-05,0.00025674,0.073595,0.29477,0.03042,0.29881,1,39
0.95,0.98,0.113,0.316,-0.00039212,-0.00057696,-0.014277,0.30094,-0.053044,0.29025,1,36
0.95,0.98,0.113,0.317,-6.8599e-05,-9.1223e-05,0.020579,0.29376,-0.022462,0.2924,1,35
0.95,0.98,0.113,0.318,0.00023771,0.00011296,-0.0025151,0.30101,-0.048007,0.30401,1,38
0.95,0.98,0.113,0.319,-0.00024419,-0.00049205,-0.051375,0.30134,-0.094842,0.2941,1,35
0.95,0.98,0.113,0.319,-3.1244e-05,0.00026364,0.052269,0.30233,0.0082789,0.30644,1,35
0.95,0.98,0.113,0.319,7.9722e-05,7.5811e-05,0.039167,0.29871,-0.0048109,0.30021,1,33
0.95,0.98,0.113,0.32,-0.00018451,-0.00012793,-0.011333,0.29656,-0.055732,0.29444,1,36
0.95,0.98,0.113,0.321,1.3451e-05,1.2044e-05,0.038951,0.29669,-0.0043861,0.29699,1,32
0.95,0.98,0.114,0.288,5.3876e-05,1.9841e-05,0.1258,0.29714,0.082469,0.29773,1,30
0.95,0.98,0.114,0.308,0.00035518,0.00036458,0.055977,0.30233,0.0085852,0.31014,1,39
0.95,0.98,0.114,0.313,0.00028844,0.00037975,0.061142,0.30021,0.015967,0.30711,1,32
0.95,0.98,0.114,0.319,-0.00045945,-0.00010775,0.069077,0.29855,0.024792,0.29715,1,31
0.95,0.98,0.114,0.321,-9.842e-05,-0.00011563,-0.01046,0.29897,-0.053467,0.29706,1,33
0.95,0.98,0.114,0.322,-0.00010816,-6.0968e-05,0.035953,0.2975,-0.0079694,0.29642,1,39
0.95,0.98,0.114,0.322,-1.8352e-05,0.00011089,0.021899,0.3025,-0.022623,0.30411,1,38
0.95,0.98,0.114,0.325,0.00015525,0.00019833,-0.031785,0.30229,-0.07771,0.30607,1,35
0.95,0.98,0.114,0.325,0.00029363,0.00071186,0.05715,0.29964,0.012952,0.31117,1,30
0.95,0.98,0.114,0.327,7.6374e-05,0.00015211,-0.04413,0.29639,-0.08756,0.29869,1,31
0.95,0.98,0.115,0.296,0.0003264,0.00032969,0.03396,0.29702,-0.010326,0.30294,1,37
0.95,0.98,0.115,0.299,-4.5335e-05,1.6551e-05,0.057402,0.29439,0.014121,0.29464,1,35
0.95,0.98,0.115,0.301,3.5647e-05,6.8579e-05,0.024824,0.30123,-0.019368,0.30259,1,31
0.95,0.98,0.115,0.303,-7.8386e-05,-4.1317e-05,0.034581,0.30051,-0.010429,0.29977,1,31
0.95,0.98,0.115,0.303,8.5593e-05,8.2915e-05,0.071964,0.30085,0.027681,0.30256,1,34
0.95,0.98,0.115,0.306,-0.00011149,-0.00039946,-0.011011,0.2981,-0.055377,0.29245,1,33
0.95,0.98,0.115,0.307,1.8226e-05,7.0273e-05,0.050591,0.29779,0.0067985,0.29899,1,31
0.95,0.98,0.115,0.309,0.00025265,0.00052314,0.062859,0.30024,0.018848,0.30937,1,38
0.95,0.98,0.115,0.311,0.00011262,0.00022127,0.076006,0.29629,0.032437,0.30025,1,33
0.95,0.98,0.115,0.312,0.00013309,0.00035624,0.025841,0.29822,-0.017325,0.30385,1,32
0.95,0.98,0.115,0.315,0.00067612,0.00049229,0.00017748,0.2996,0.00015814,0.29797,1,39
0.95,0.98,0.115,0.317,-0.0002313,-0.00017619,0.019243,0.29625,-0.024065,0.29307,1,37
0.95,0.98,0.115,0.318,-0.00023118,-0.0004125,-0.05361,0.29876,-0.096705,0.29258,1,36
0.95,0.98,0.115,0.319,0.00023715,0.00020931,-0.014308,0.29887,-0.05803,0.30278,1,31
0.95,0.98,0.115,0.321,-0.00010069,-1.5295e-05,-0.00094859,0.2996,-0.044729,0.2991,1,32
0.95,0.98,0.115,0.321,7.6736e-05,0.00043031,0.08858,0.29832,0.044992,0.30552,1,39
0.95,0.98,0.115,0.324,0.00012593,0.00022295,0.019409,0.30201,-0.02501,0.30558,1,30
0.95,0.98,0.115,0.324,0.00016481,0.00028364,0.0099035,0.30471,-0.035824,0.30956,1,31
0.95,0.98,0.115,0.328,0.00012728,0.00027792,0.078828,0.30037,0.034588,0.30516,1,32
0.95,0.98,0.115,0.329,-7.158e-06,-0.00017161,-0.046714,0.29951,-0.090494,0.29745,1,36
0.95,0.98,0.115,0.338,3.7437e-05,-8.2264e-05,-0.059737,0.30016,-0.10473,0.29976,1,39
0.95,0.98,0.116,0.302,-0.00025738,-0.00013304,0.067583,0.29417,0.028355,0.29084,1,30
0.95,0.98,0.116,0.312,0.00019661,0.00045517,0.081658,0.2998,0.037416,0.30773,1,30
0.95,0.98,0.116,0.312,7.1976e-05,0.00011623,0.031832,0.30091,-0.012422,0.303,1,31
0.95,0.98,0.116,0.32,0.00033477,0.00047159,0.036923,0.30047,-0.0085554,0.3088,1,36
0.95,0.98,0.116,0.321,1.1104e-05,0.00020651,0.088595,0.30392,0.043843,0.30758,1,32
0.95,0.98,0.116,0.323,0.00026919,0.00031759,0.034859,0.30196,-0.011252,0.30824,1,32
0.95,0.98,0.116,0.324,0.0003757,0.00043616,-0.025987,0.29702,-0.067258,0.30368,1,36
0.95,0.98,0.116,0.324,-4.673e-06,0.00013142,-0.023398,0.30079,-0.067617,0.30266,1,34
0.95,0.98,0.116,0.325,7.4558e-05,0.00030642,0.0031261,0.29666,-0.040779,0.30131,1,34
0.95,0.98,0.116,0.328,0.00018065,0.00042153,0.027914,0.30099,-0.016501,0.30764,1,35
0.95,0.98,0.116,0.339,0.00011216,0.00041624,-0.00048842,0.2987,-0.044448,0.30488,1,30
0.95,0.98,0.117,0.299,8.6318e-05,0.0005131,0.14012,0.30097,0.096008,0.31029,1,30
0.95,0.98,0.117,0.305,9.107e-06,0.00022981,0.069277,0.29522,0.026042,0.29899,1,31
0.95,0.98,0.117,0.313,0.00017059,0.00013188,0.067087,0.30497,0.021822,0.30779,1,37
0.95,0.98,0.117,0.313,0.00035349,0.00035221,0.042042,0.29697,-0.0036335,0.30389,1,30
0.95,0.98,0.117,0.316,-1.0217e-05,-0.00013701,-0.016077,0.29761,-0.059526,0.29584,1,39
0.95,0.98,0.117,0.318,-0.00022503,-0.00048271,-0.079663,0.29907,-0.12395,0.29257,1,32
0.95,0.98,0.117,0.319,0.00011317,2.7949e-05,-0.0059556,0.30364,-0.051639,0.30494,1,38
0.95,0.98,0.117,0.322,8.171e-06,0.00012623,0.025645,0.30075,-0.018994,0.30265,1,35
0.95,0.98,0.117,0.323,-0.00012719,2.3625e-06,-0.0058544,0.29412,-0.049335,0.29408,1,33
0.95,0.98,0.117,0.326,0.00013683,0.00034442,0.0387,0.30277,-0.0058703,0.3083,1,34
0.95,0.98,0.117,0.335,-0.00013279,-0.00011281,-0.073321,0.30035,-0.11537,0.29809,1,36
0.95,0.98,0.117,0.336,-7.0848e-05,-2.7355e-05,-0.10629,0.30087,-0.14999,0.30019,1,37
0.95,0.98,0.117,0.34,0.00011365,5.5098e-05,-0.074857,0.30193,-0.12124,0.30378,1,37
0.95,0.98,0.118,0.302,0.00036487,0.00044971,0.095743,0.30241,0.04901,0.31172,1,36
0.95,0.98,0.118,0.303,0.00035043,0.00022899,0.027221,0.29959,-0.019106,0.30488,1,32
0.95,0.98,0.118,0.304,0.00016671,0.00025183,0.07317,0.29644,0.029713,0.30106,1,33
0.95,0.98,0.118,0.309,9.549e-05,0.0002752,0.046011,0.29943,0.0016897,0.30395,1,36
0.95,0.98,0.118,0.313,-0.00013335,-6.3987e-05,-0.0065629,0.29879,-0.050285,0.29746,1,31
0.95,0.98,0.118,0.316,4.7326e-05,0.00014983,-0.02386,0.29722,-0.06702,0.29953,1,36
0.95,0.98,0.118,0.316,6.3621e-05,0.00017216,0.019127,0.29723,-0.024521,0.30007,1,37
0.95,0.98,0.118,0.319,0.00016576,0.00044173,0.04233,0.29916,-0.0017426,0.30631,1,39
0.95,0.98,0.118,0.319,0.00038538,0.00039467,-0.015497,0.29966,-0.05985,0.30674,1,39
0.95,0.98,0.118,0.323,0.0002468,0.00069528,0.071744,0.30047,0.027747,0.31203,1,39
0.95,0.98,0.118,0.324,0.00020789,0.00033968,-0.042399,0.3004,-0.086712,0.30564,1,35
0.95,0.98,0.118,0.326,0.00035836,0.00069196,0.076925,0.30699,0.030912,0.31946,1,36
0.95,0.98,0.118,0.33,0.00018998,0.00016868,-0.072024,0.30035,-0.11637,0.30342,1,35
0.95,0.98,0.118,0.33,0.00034376,0.00066603,0.0028668,0.30139,-0.03974,0.31199,1,33
0.95,0.98,0.118,0.331,0.0002681,0.00019965,-0.082281,0.29895,-0.12429,0.30224,1,32
0.95,0.98,0.118,0.33,4.715e-05,0.00019057,-0.046986,0.29899,-0.091618,0.30184,1,30
0.95,0.98,0.119,0.304,0.00015769,0.00047138,0.079397,0.29772,0.03611,0.30575,1,36
0.95,0.98,0.119,0.317,0.00029502,0.0004035,-0.0037205,0.29849,-0.04737,0.30483,1,32
0.95,0.98,0.119,0.319,0.00010127,6.8192e-05,-0.030974,0.3001,-0.075274,0.3016,1,33
0.95,0.98,0.119,0.319,0.00022506,0.00012764,-0.066494,0.29667,-0.10774,0.29868,1,38
0.95,0.98,0.119,0.328,0.00045337,0.00048191,-0.014771,0.30044,-0.064559,0.31009,1,30
0.95,0.98,0.119,0.341,0.00010591,0.00023472,-0.021876,0.30339,-0.066383,0.30706,1,38
0.95,0.98,0.12,0.302,0.00041006,0.00081964,0.1095,0.29903,0.061304,0.3149,1,30
0.95,0.98,0.12,0.309,0.00011876,0.00010888,0.039342,0.29946,-0.0047857,0.30158,1,36
0.95,0.98,0.12,0.314,0.00027664,9.3267e-05,-0.047101,0.29684,-0.087663,0.29868,1,35
0.95,0.98,0.12,0.324,0.00029636,0.00046267,0.0033989,0.30086,-0.041249,0.30852,1,31
0.95,0.98,0.12,0.337,-5.4608e-05,0.00035648,0.018101,0.303,-0.021476,0.30746,1,33
0.95,0.98,0.12,0.343,0.00016969,0.00044263,-0.035946,0.30122,-0.080263,0.30761,1,39
0.95,0.98,0.12,0.343,0.00024978,0.00046495,-0.059911,0.30626,-0.10707,0.31407,1,35
0.95,0.98,0.121,0.305,0.00012024,0.00032692,0.12722,0.30118,0.083816,0.30748,1,38
0.95,0.98,0.121,0.316,0.00021968,0.00065518,0.061347,0.29545,0.018015,0.30603,1,35
0.95,0.98,0.121,0.317,0.00031895,0.00033729,0.021611,0.30035,-0.024612,0.30681,1,30
0.95,0.98,0.121,0.32,0.00043241,0.0006482,-0.015991,0.29802,-0.059158,0.30825,1,30
0.95,0.98,0.121,0.324,0.00040074,0.00057608,0.012367,0.30139,-0.032871,0.31128,1,30
0.95,0.98,0.121,0.33,0.00042706,0.00061265,-0.038257,0.30049,-0.082814,0.31014,1,35
0.95,0.98,0.122,0.316,0.00035578,0.00077927,0.044253,0.29515,0.0019695,0.30762,0,37
0.95,0.98,0.122,0.318,0.00021355,9.4059e-05,-0.035312,0.30247,-0.080144,0.30484,1,35
0.95,0.98,0.122,0.323,0.0001343,0.00037158,0.024768,0.30099,-0.01907,0.30681,1,39
0.95,0.98,0.122,0.323,0.00013496,0.00030908,0.0082747,0.29479,-0.034742,0.29955,1,35
0.95,0.98,0.122,0.324,0.00020104,0.00018097,-0.0033747,0.30037,-0.048287,0.30391,1,33
0.95,0.98,0.122,0.339,0.00010397,0.00019284,-0.058123,0.30115,-0.10259,0.30408,1,34
0.95,0.98,0.122,0.347,8.0908e-06,7.9891e-06,-0.061141,0.30636,-0.10688,0.30682,1,38
0.95,0.98,0.123,0.292,0.00011605,0.00030335,0.064694,0.29433,0.0214,0.29932,1,37
0.95,0.98,0.123,0.304,0.00014169,0.00015522,0.068398,0.2961,0.024697,0.29907,1,34
0.95,0.98,0.123,0.308,0.00027074,0.00095902,0.18133,0.30154,0.13459,0.31988,1,38
0.95,0.98,0.123,0.316,0.0010116,0.0012055,-0.00011394,0.29766,-0.00012446,0.30714,1,32
0.95,0.98,0.123,0.329,0.0002173,0.00029164,0.00039393,0.30164,-0.044999,0.30682,1,31
0.95,0.98,0.123,0.335,0.00018609,0.00015382,-0.10786,0.29972,-0.15254,0.30279,1,33
0.95,0.98,0.123,0.34,-0.00014662,0.00014051,-0.067802,0.29776,-0.11142,0.29899,1,31
0.95,0.98,0.124,0.307,0.00039323,0.00058011,0.049633,0.29974,0.002621,0.31067,1,39
0.95,0.98,0.124,0.317,0.0004068,0.00058777,0.0031647,0.30093,-0.041907,0.31087,1,32
0.95,0.98,0.124,0.32,0.00058446,0.00071986,-0.0096156,0.3014,-0.06227,0.31556,1,37
0.95,0.98,0.124,0.327,0.0003492,0.00053475,-0.025107,0.30025,-0.069703,0.30872,1,34
0.95,0.98,0.124,0.329,-3.2531e-05,0.00019337,-0.052551,0.29781,-0.098532,0.30046,1,31
0.95,0.98,0.124,0.32,9.5269e-05,0.00029744,-0.00091916,0.30012,-0.045088,0.30466,1,33
0.95,0.98,0.124,0.334,7.6702e-05,0.00026492,-0.037037,0.30118,-0.081164,0.30488,1,33
0.95,0.98,0.124,0.339,-3.3588e-05,0.00016182,-0.053316,0.29862,-0.097483,0.30061,1,34
0.95,0.98,0.125,0.307,2.7205e-05,0.00026317,0.041222,0.2943,-0.0018446,0.29846,1,35
0.95,0.98,0.125,0.318,0.00023204,0.00067861,0.042925,0.29857,-0.00080286,0.30915,1,38
0.95,0.98,0.125,0.324,0.00011573,0.00045946,0.033104,0.29874,-0.010635,0.30568,1,31
0.95,0.98,0.125,0.325,0.00030164,0.00039886,0.041833,0.30224,-0.0038449,0.30945,1,34
0.95,0.98,0.125,0.33,0.00026282,0.00063171,0.030968,0.30245,-0.013549,0.31255,1,33
0.95,0.98,0.126,0.301,0.00030964,0.00048923,0.061367,0.2952,0.017246,0.30356,1,30
0.95,0.98,0.126,0.301,0.00045854,0.00061975,0.01087,0.29686,-0.033062,0.30737,1,31
0.95,0.98,0.126,0.319,0.00034249,0.00058344,-0.0072009,0.29808,-0.050923,0.30686,1,37
0.95,0.98,0.126,0.338,0.00022176,0.00066258,-0.055517,0.29986,-0.10011,0.30914,1,34
0.95,0.98,0.127,0.314,0.00019872,0.0004064,0.0079595,0.29649,-0.035228,0.30299,1,31
0.95,0.98,0.127,0.332,0.00016933,0.00032274,-0.064149,0.30001,-0.10796,0.30494,1,33
0.95,0.98,0.128,0.322,0.0004395,0.00062122,-0.034393,0.30085,-0.079741,0.31119,1,37
0.95,0.98,0.129,0.33,0.00030531,0.00051264,-0.098573,0.30098,-0.1429,0.30807,1,34
0.95,0.98,0.13,0.324,0.00023094,0.00039669,-0.036287,0.29925,-0.080387,0.30574,1,31
0.95,0.98,0.13,0.328,0.00026811,0.00036237,-0.059519,0.29754,-0.10277,0.303,1,32
0.95,0.98,0.13,0.346,0.00037029,0.00072549,-0.046649,0.30163,-0.091242,0.31198,1,32
0.95,0.98,0.131,0.341,0.00026283,0.000642,-0.088892,0.30078,-0.1314,0.30915,1,34
0.95,0.98,0.132,0.321,-0.00022615,-0.00040467,-0.13958,0.298,-0.18316,0.29299,1,38
0.95,0.98,0.132,0.334,-3.9978e-05,-1.6885e-05,-0.088127,0.29967,-0.13041,0.29914,1,34
0.95,0.98,0.133,0.343,0.00045921,0.00076415,-0.069093,0.2982,-0.11213,0.30946,1,34
0.95,0.98,0.134,0.328,0.00049864,0.00069923,-0.077506,0.30051,-0.12106,0.31063,1,34
0.95,0.98,0.135,0.318,0.00048028,0.0006784,-0.028093,0.29811,-0.073933,0.30967,1,34
0.96,0.99,0.124,0.371,-0.00021935,-0.00057398,0.16923,0.2993,0.12437,0.28906,1,43
0.96,0.99,0.132,0.376,-7.9542e-05,-0.00043564,0.2074,0.30136,0.16249,0.29372,1,41
0.96,0.99,0.133,0.385,-0.00018191,-0.00065644,0.12365,0.30169,0.080671,0.29073,1,49
0.96,0.99,0.133,0.389,-0.00032078,-0.00059491,0.15445,0.30358,0.10991,0.29264,1,47
0.96,0.99,0.134,0.391,-0.00018925,-0.00036441,0.19131,0.30261,0.14571,0.29557,1,40
0.96,0.99,0.135,0.363,-0.00024265,-0.00083764,0.1196,0.29271,0.072904,0.27942,1,42
0.96,0.99,0.135,0.382,0.00018729,-0.00081803,0.031752,0.30307,0.030661,0.28333,1,43
0.96,0.99,0.137,0.378,-0.00019731,-0.0003569,0.14785,0.29613,0.10504,0.28959,1,48
0.96,0.99,0.137,0.393,-0.00012936,-0.00063003,0.13001,0.30126,0.08729,0.29099,1,47
0.96,0.99,0.138,0.38,-0.00011292,-0.00010971,0.21736,0.30168,0.17271,0.29957,1,48
0.96,0.99,0.138,0.407,-0.00046827,-0.00059857,0.12133,0.29931,0.077393,0.2883,1,48
0.96,0.99,0.139,0.375,4.6717e-05,-0.00046503,0.12203,0.29591,0.076728,0.28973,1,42
0.96,0.99,0.14,0.374,-0.00030087,-0.00024844,0.19156,0.29729,0.15051,0.29152,1,40
0.96,0.99,0.14,0.386,-0.0002304,-0.00030564,0.19186,0.30473,0.14635,0.2987,1,43
0.96,0.99,0.14,0.39,-0.00013027,-0.00045629,0.13541,0.30053,0.090603,0.29289,1,41
0.96,0.99,0.14,0.406,-0.00059602,-0.00079361,0.0018387,0.30029,-0.039335,0.28675,1,40
0.96,0.99,0.14,0.409,-0.00025983,-0.00052918,0.056171,0.30521,0.011562,0.29655,1,45
0.96,0.99,0.141,0.383,4.4766e-06,-0.00019637,0.11108,0.30018,0.066245,0.29753,1,42
0.96,0.99,0.141,0.406,-0.00033411,-0.00072661,0.026519,0.30143,-0.019011,0.29094,1,47
0.96,0.99,0.142,0.381,0.00010917,-0.00018776,0.16253,0.30125,0.11771,0.29893,1,41
0.96,0.99,0.142,0.415,-0.00019958,-0.00012518,0.11953,0.30003,0.07564,0.2973,1,44
0.96,0.99,0.143,0.377,9.858e-05,0.00010122,0.19816,0.30363,0.15273,0.30596,1,40
0.96,0.99,0.143,0.394,-0.00031115,-0.00082719,0.064602,0.30156,0.026491,0.2875,1,40
0.96,0.99,0.143,0.396,0.00042251,0.00020893,0.10164,0.30132,0.05735,0.30597,1,49
0.96,0.99,0.143,0.414,-0.00034634,-0.00043526,0.082878,0.30241,0.03939,0.29422,1,45
0.96,0.99,0.144,0.382,-0.00012957,-0.00072844,0.089292,0.30163,0.044315,0.29057,1,47
0.96,0.99,0.144,0.401,-0.00027874,-0.00021202,0.1568,0.30418,0.11179,0.29993,1,49
0.96,0.99,0.145,0.376,-0.00014818,-1.2211e-05,0.20743,0.30031,0.16303,0.29996,1,46
0.96,0.99,0.145,0.382,0.00037456,6.4517e-05,0.14518,0.29984,0.099056,0.30307,1,43
0.96,0.99,0.145,0.389,-0.00014344,-0.00027883,0.12955,0.30387,0.084481,0.29916,1,44
0.96,0.99,0.145,0.389,0.00028317,-5.6106e-05,0.089608,0.30407,0.044278,0.30496,1,47
0.96,0.99,0.145,0.396,-0.00016358,-0.00036889,0.11829,0.30239,0.10435,0.28933,1,47
0.96,0.99,0.145,0.401,2.8961e-05,-0.00023128,0.080337,0.30276,0.03551,0.29971,1,43
0.96,0.99,0.145,0.405,-0.00025259,-0.00049961,0.062763,0.30086,0.020196,0.29195,1,44
0.96,0.99,0.145,0.406,-0.00028716,-0.00050274,0.089963,0.303,0.045163,0.29446,1,48
0.96,0.99,0.145,0.409,-0.0004433,-0.00079785,0.062455,0.30064,0.015044,0.28822,1,46
0.96,0.99,0.145,0.416,-0.00025684,-0.00021391,0.074658,0.29694,0.030779,0.29278,1,43
0.96,0.99,0.145,0.422,-0.00017707,-0.00010672,0.014556,0.30396,-0.031813,0.30182,1,42
0.96,0.99,0.145,0.425,-0.00025492,-0.00036895,0.0063521,0.29962,-0.03807,0.2941,1,48
0.96,0.99,0.146,0.371,-0.00020405,-0.00073054,0.12037,0.30056,0.081718,0.28717,1,46
0.96,0.99,0.146,0.376,2.5309e-05,-0.00016858,0.15222,0.29833,0.10784,0.29611,1,43
0.96,0.99,0.146,0.391,-4.8899e-05,-0.00027381,0.092883,0.30283,0.04798,0.29894,1,44
0.96,0.99,0.146,0.408,-0.0002732,-0.0003094,0.099741,0.30016,0.05599,0.29445,1,49
0.96,0.99,0.146,0.411,-0.00036878,-0.00086571,0.038828,0.30781,-0.0065991,0.29476,1,45
0.96,0.99,0.146,0.412,-0.00040645,-0.00044894,0.097561,0.29836,0.058803,0.28906,1,46
0.96,0.99,0.147,0.38,0.00015544,0.00016325,0.15455,0.29621,0.11012,0.2997,1,45
0.96,0.99,0.147,0.384,1.1507e-05,-0.00035484,0.14185,0.29732,0.097277,0.29231,1,43
0.96,0.99,0.147,0.39,-0.00021605,4.6048e-05,0.13366,0.30123,0.089834,0.30098,1,40
0.96,0.99,0.147,0.408,-8.4215e-05,-0.0001964,0.064398,0.30195,0.019654,0.29903,1,46
0.96,0.99,0.147,0.429,-0.00033995,-0.00012008,0.071479,0.30391,0.032662,0.29902,1,41
0.96,0.99,0.148,0.376,0.00033143,0.00012364,0.16396,0.30143,0.12054,0.30464,1,43
0.96,0.99,0.148,0.384,-5.2041e-05,-0.00036376,0.1004,0.3035,0.055696,0.29797,1,40
0.96,0.99,0.148,0.385,0.00019534,-0.00015322,0.12397,0.30063,0.080163,0.29903,1,40
0.96,0.99,0.148,0.392,7.7137e-05,-4.777e-05,0.11703,0.3021,0.072287,0.30186,1,42
0.96,0.99,0.148,0.403,-0.00011386,-0.00046623,0.019813,0.30063,-0.023817,0.29426,1,40
0.96,0.99,0.148,0.404,-2.8581e-05,-0.00016322,0.069944,0.29981,0.025634,0.29766,1,44
0.96,0.99,0.148,0.406,-0.00062717,-0.00098867,0.081989,0.30242,0.031652,0.28574,1,48
0.96,0.99,0.149,0.382,-0.00019468,-0.00010756,0.16978,0.29634,0.12778,0.29373,1,43
0.96,0.99,0.149,0.384,-0.0001359,-0.00030032,0.11759,0.29719,0.073613,0.2924,1,44
0.96,0.99,0.149,0.387,0.00017543,-0.00019126,0.092398,0.3024,0.047671,0.30075,1,47
0.96,0.99,0.149,0.39,-0.00033187,-0.00069055,0.11656,0.30413,0.072938,0.29145,1,47
0.96,0.99,0.149,0.395,-0.00031924,-0.00093129,0.046279,0.30409,-0.0017221,0.29054,1,40
0.96,0.99,0.149,0.401,-0.00033664,-0.00035154,0.05463,0.30151,0.010936,0.29514,1,43
0.96,0.99,0.149,0.411,-0.0001388,6.0474e-06,0.095605,0.30274,0.050904,0.3024,1,40
0.96,0.99,0.15,0.368,-5.2602e-05,-0.00066472,0.050798,0.29174,0.0074916,0.28318,1,43
0.96,0.99,0.15,0.378,-8.2868e-05,-0.00044133,0.10314,0.29774,0.060283,0.29094,1,48
0.96,0.99,0.15,0.38,-2.8408e-05,-0.00026669,0.096096,0.30238,0.05086,0.29874,1,40
0.96,0.99,0.15,0.397,-0.00014209,-0.00021394,0.086052,0.29648,0.042666,0.29305,1,43
0.96,0.99,0.15,0.4,-0.00056347,-0.00077456,0.053626,0.29495,0.018774,0.2801,1,41
0.96,0.99,0.15,0.408,-0.00018389,-0.00029984,0.049772,0.29673,0.0059981,0.29205,1,41
0.96,0.99,0.15,0.413,-0.00043604,-0.00048559,0.025195,0.3026,-0.015778,0.29322,1,46
0.96,0.99,0.15,0.417,4.2705e-05,-7.5717e-05,0.040462,0.30201,-0.004194,0.30144,1,45
