0.9,0.004,-0.00044659,-0.16801,0.29223,-0.23619,0.29657,1,8
0.9,0.004,-0.00048517,0.023537,0.30051,-0.048109,0.30593,1,0
0.9,0.004,0.00048667,-0.17183,0.30063,-0.19478,0.30144,1,3
0.9,0.004,-0.00052068,0.21138,0.2779,0.14855,0.28505,1,2
0.9,0.004,0.00052629,0.056765,0.31171,0.04041,0.29991,1,4
0.9,0.004,-0.00053036,0.11718,0.31083,0.04067,0.31033,1,1
0.9,0.004,0.00054214,-0.053265,0.2893,-0.063857,0.28581,1,2
0.9,0.004,0.00056632,-0.21044,0.29819,-0.22936,0.29848,1,9
0.9,0.004,0.0005815,0.23746,0.31363,0.22419,0.30917,1,3
0.9,0.004,0.0005933,0.11832,0.30414,0.1079,0.30088,1,0
0.9,0.004,-0.00060657,-0.052226,0.28241,-0.12253,0.28579,1,4
0.9,0.004,-0.00060667,-0.058925,0.28142,-0.13275,0.28746,1,3
0.9,0.004,0.00061144,0.0015832,0.29695,-0.0046255,0.28782,1,7
0.9,0.004,0.00061371,0.12868,0.28137,0.12605,0.27621,1,0
0.9,0.004,-0.00063429,0.3316,0.27575,0.24075,0.27646,1,1
0.9,0.004,0.00065389,0.056821,0.30381,0.050671,0.29104,1,7
0.9,0.004,0.00065807,0.0981,0.30184,0.090778,0.29321,1,9
0.9,0.004,0.0006875,0.0443,0.30323,0.040748,0.29174,1,6
0.9,0.004,0.00070888,0.11302,0.29812,0.11117,0.29435,1,5
0.9,0.004,0.00071507,0.14346,0.30578,0.14057,0.3019,1,2
0.9,0.004,0.00074606,0.01577,0.29325,0.020207,0.27681,1,2
0.9,0.004,0.00076321,0.0023901,0.29713,0.0022677,0.29403,1,1
0.9,0.004,0.0008092,0.2843,0.30734,0.30348,0.31224,1,4
0.9,0.004,0.00082276,0.07641,0.286,0.082992,0.28114,1,3
0.9,0.004,0.00082474,-0.21316,0.30522,-0.2228,0.30539,1,9
0.9,0.004,0.00082766,0.045342,0.31877,0.043874,0.30929,1,7
0.9,0.004,0.00083984,-0.018812,0.28891,-0.019477,0.29523,1,7
0.9,0.004,-0.00084919,-0.1872,0.31537,-0.27998,0.31986,1,1
0.9,0.004,0.00085247,-0.046116,0.2827,-0.044642,0.28615,1,3
0.9,0.004,-0.00091504,-0.15492,0.30556,-0.24751,0.31005,1,1
0.9,0.004,0.00093511,-0.086341,0.3113,-0.086324,0.31082,1,1
0.9,0.004,-0.00097658,0.28294,0.30665,0.16393,0.30493,1,3
0.9,0.004,0.00098897,0.0042344,0.31037,0.01063,0.30739,1,0
0.9,0.004,-0.0011199,0.35189,0.29868,0.21162,0.29655,1,7
0.9,0.004,-0.0011816,-0.074314,0.30234,-0.1669,0.2955,1,7
0.9,0.004,-0.0011859,0.33191,0.31455,0.19217,0.3136,1,9
0.9,0.004,0.0012521,-0.22157,0.29289,-0.1949,0.285,1,2
0.9,0.004,0.0012727,-0.17186,0.29038,-0.15581,0.28945,1,9
0.9,0.004,-0.0012886,0.13009,0.30368,0.0084664,0.2984,1,1
0.9,0.004,-0.001302,0.31503,0.30633,0.15143,0.29486,1,4
0.9,0.004,-0.0013472,0.16851,0.28795,0.036113,0.27746,1,8
0.9,0.004,-0.001348,0.38491,0.30654,0.22785,0.30666,1,1
0.9,0.004,-0.0013637,0.24405,0.31188,0.093176,0.30139,1,9
0.9,0.004,-0.0013791,0.36028,0.27763,0.19649,0.27595,1,0
0.9,0.004,-0.001464,0.23497,0.29658,0.076848,0.28421,1,7
0.9,0.004,-0.0014646,0.33159,0.31577,0.16213,0.30961,1,0
0.9,0.004,-0.0015439,0.23379,0.30873,0.076122,0.30113,1,8
0.9,0.004,-0.0015875,0.37082,0.29757,0.19214,0.29584,1,8
0.9,0.004,-0.0016923,-0.0882,0.31548,-0.21725,0.31713,1,2
0.9,0.004,-0.0017107,0.35973,0.31266,0.17135,0.31064,1,3
0.9,0.004,-0.0017326,0.33651,0.3099,0.14746,0.30447,1,0
0.9,0.004,0.001746,-0.11259,0.28216,-0.091747,0.30099,1,4
0.9,0.004,-0.0017507,0.28368,0.29595,0.10844,0.29281,1,4
0.9,0.004,-0.0020453,0.42431,0.28643,0.1847,0.28553,1,3
0.9,0.004,-0.0020459,0.37465,0.30845,0.13126,0.2953,0,2
0.9,0.004,-0.0021013,0.26424,0.31282,0.06059,0.30379,1,0
0.9,0.004,-0.0021293,-0.10569,0.29911,-0.25272,0.30313,1,3
0.9,0.004,-0.0021516,0.31475,0.31794,0.084548,0.30312,1,8
0.9,0.004,-0.0022779,0.30132,0.28879,0.073376,0.28242,1,6
0.9,0.004,-0.0023477,0.45463,0.30107,0.21222,0.30584,1,6
0.9,0.004,0.0023689,-0.1773,0.28772,-0.10423,0.2806,1,6
0.9,0.004,-0.0023724,0.41594,0.2985,0.17321,0.30204,1,4
0.9,0.004,-0.0023851,0.38837,0.29015,0.12518,0.28727,1,0
0.9,0.004,-0.0023987,-0.12254,0.28458,-0.26633,0.28333,1,2
0.9,0.004,0.0024131,-0.069779,0.2936,0.0024367,0.29411,1,7
0.9,0.004,-0.0025468,0.39317,0.27715,0.1397,0.28499,1,3
0.9,0.004,0.0026105,-0.21957,0.30478,-0.15631,0.30554,1,4
0.9,0.004,-0.0026789,0.30184,0.31804,0.052958,0.31234,1,4
0.9,0.004,-0.0028455,0.43552,0.30612,0.148,0.30925,1,1
0.9,0.004,0.0030002,-0.1061,0.28739,-0.013925,0.29071,1,2
0.9,0.004,0.0030046,-0.14433,0.30547,-0.057075,0.30642,1,4
0.9,0.004,0.0031659,-0.079781,0.30661,0.018782,0.31227,1,3
0.9,0.004,-0.0036527,0.44476,0.28039,0.12014,0.30095,1,1
0.9,0.004,0.0038413,-0.14609,0.28377,-0.021919,0.28589,1,4
0.9,0.004,0.0039005,-0.16414,0.29043,-0.03568,0.28911,1,0
0.9,0.004,0.0039354,-0.151,0.29541,-0.013999,0.29048,1,6
0.9,0.004,0.0040818,-0.15498,0.34896,0.034393,0.29568,1,7
0.9,0.004,0.0047186,-0.13671,0.30157,0.030982,0.29995,1,8
0.9,0.004,0.0047223,-0.20392,0.29085,-0.041195,0.28663,1,2
0.9,0.004,0.0047579,-0.16113,0.30201,0.0083027,0.29771,1,1
0.9,0.004,0.0057162,-0.212,0.30792,-0.018883,0.3085,1,2
0.9,0.004,0.0061878,-0.20323,0.31011,0.011232,0.31028,1,5
0.9,0.004,0.0064668,-0.25639,0.30513,-0.010828,0.28647,1,4
0.9,0.004,0.0066826,-0.24483,0.29303,-0.015903,0.29134,1,6
0.9,0.004,-1.0134e-05,0.041532,0.30556,-0.0036836,0.30547,1,6
0.9,0.004,-1.0632e-06,0.12497,0.28197,0.086312,0.28259,1,0
0.9,0.004,1.0946e-05,0.053626,0.3066,0.0072335,0.30863,1,5
0.9,0.004,1.175e-05,-0.068461,0.2993,-0.10891,0.29754,1,7
0.9,0.004,1.2957e-05,0.098305,0.29272,0.055174,0.296,1,9
0.9,0.004,1.3066e-05,0.05058,0.29542,0.0076535,0.29709,1,0
0.9,0.004,-1.3455e-05,0.088268,0.29258,0.043537,0.29445,1,9
0.9,0.004,1.4835e-06,0.071606,0.2896,0.030232,0.29027,1,7
0.9,0.004,1.4972e-05,0.10163,0.30612,0.056277,0.30824,1,8
0.9,0.004,-1.6942e-05,0.15792,0.31076,0.10998,0.31071,1,9
0.9,0.004,-2.0345e-05,0.075524,0.30787,0.028522,0.30857,1,4
0.9,0.004,-2.0923e-05,0.1823,0.27773,0.1429,0.27983,1,9
0.9,0.004,-2.3134e-05,0.082187,0.29615,0.033853,0.29897,1,5
0.9,0.004,-2.3417e-05,0.10145,0.3132,0.053099,0.316,1,9
0.9,0.004,2.4403e-05,0.18727,0.29903,0.15119,0.30584,1,5
0.9,0.004,-2.6944e-05,0.18839,0.29719,0.14135,0.30212,1,6
0.9,0.004,2.8478e-06,0.1393,0.29708,0.09707,0.29814,1,7
0.9,0.004,-2.9694e-06,0.10867,0.3005,0.063908,0.30092,1,9
0.9,0.004,-2.9899e-05,0.017796,0.29367,-0.027208,0.29419,1,5
0.9,0.004,-3.2203e-05,-0.083331,0.28877,-0.12627,0.28991,1,6
0.9,0.004,-3.4934e-05,0.22754,0.29776,0.18127,0.29731,1,8
0.9,0.004,3.6523e-06,0.040868,0.28174,0.0010564,0.28376,1,4
0.9,0.004,3.7831e-05,0.02881,0.27796,-0.0054799,0.27595,1,0
0.9,0.004,3.9084e-05,0.12656,0.30616,0.082647,0.30557,1,0
0.9,0.004,4.5252e-05,0.001583,0.30781,-0.044113,0.30949,1,1
0.9,0.004,4.66e-05,0.17151,0.30693,0.12536,0.31312,1,0
0.9,0.004,4.727e-05,-0.086621,0.28918,-0.1277,0.29133,1,0
0.9,0.004,4.7985e-05,0.023734,0.30808,-0.018878,0.30725,1,9
0.9,0.004,4.895e-05,0.11605,0.3039,0.073851,0.30595,1,1
0.9,0.004,4.932e-05,0.35237,0.31736,0.30794,0.32587,1,6
0.9,0.004,5.1321e-05,-0.27216,0.29193,-0.3139,0.2933,1,5
0.9,0.004,-6.4806e-05,-0.0044702,0.2896,-0.048487,0.28925,1,5
0.9,0.004,-6.6085e-05,0.067906,0.28139,0.022574,0.28548,1,8
0.9,0.004,6.932e-06,0.097376,0.29049,0.056026,0.29037,1,0
0.9,0.004,-6.9731e-06,0.071561,0.29264,0.029172,0.29268,1,6
0.9,0.004,-6.9926e-07,0.19087,0.30041,0.1467,0.301,1,2
0.9,0.004,7.0281e-05,0.13383,0.27572,0.10045,0.27496,1,6
0.9,0.004,7.0694e-05,0.11872,0.31186,0.076373,0.31557,1,2
0.9,0.004,-7.2173e-05,0.13175,0.29138,0.082433,0.29568,1,2
0.9,0.004,-7.4443e-05,0.0098318,0.31339,-0.040447,0.31145,1,9
0.9,0.004,-7.581e-05,0.13259,0.29867,0.078705,0.30562,1,0
0.9,0.004,-7.6473e-05,0.10463,0.29876,0.052053,0.30189,1,1
0.9,0.004,7.6621e-05,0.24574,0.30509,0.20384,0.30367,1,6
0.9,0.004,-8.3215e-05,-0.09288,0.28888,-0.13885,0.29118,1,9
0.9,0.004,8.6679e-05,0.26043,0.29018,0.22377,0.28896,1,2
0.9,0.004,-8.9371e-05,-0.16322,0.30416,-0.21342,0.30538,1,2
0.9,0.004,8.9626e-05,-0.062756,0.30192,-0.10164,0.30171,1,3
0.9,0.004,-9.3142e-06,-0.039193,0.30358,-0.083146,0.30269,1,5
0.9,0.004,9.7606e-05,0.21418,0.3013,0.17584,0.30743,1,8
0.9,0.008,-0.00010201,0.10049,0.29633,0.048789,0.30584,1,2
0.9,0.008,0.00010421,-0.053756,0.28038,-0.090864,0.28418,1,1
0.9,0.008,-0.00010494,0.012094,0.29226,-0.033941,0.29059,1,3
0.9,0.008,-0.00010878,0.10294,0.31869,0.041671,0.32421,1,4
0.9,0.008,-0.00011405,0.1458,0.30356,0.089582,0.30931,1,5
0.9,0.008,0.00011421,-0.088569,0.287,-0.12626,0.28932,1,3
0.9,0.008,0.00011498,-0.063555,0.29036,-0.097457,0.28942,1,2
0.9,0.008,-0.00012403,0.12561,0.29258,0.072531,0.30154,1,8
0.9,0.008,-0.00012471,0.10455,0.29741,0.051233,0.30625,1,9
0.9,0.008,-0.00012505,0.264,0.29365,0.21293,0.2966,1,8
0.9,0.008,0.0001355,-0.22456,0.28132,-0.24548,0.2777,1,8
0.9,0.008,-0.00013961,0.16214,0.29279,0.11009,0.29564,1,1
0.9,0.008,0.00014038,-0.18655,0.30751,-0.22848,0.30879,1,3
0.9,0.008,-0.00014594,0.031203,0.305,-0.02252,0.30723,1,7
0.9,0.008,0.00014609,-0.14577,0.27549,-0.18002,0.2774,1,2
0.9,0.008,-0.00015161,0.44368,0.32519,0.38404,0.33114,1,9
0.9,0.008,-0.00015522,0.099885,0.30285,0.038261,0.31202,1,9
0.9,0.008,-0.00015816,0.26574,0.33352,0.19944,0.33697,1,2
0.9,0.008,0.00018697,-0.16205,0.31925,-0.2092,0.32263,1,8
0.9,0.008,-0.00019283,-0.065099,0.31113,-0.12554,0.31498,1,9
0.9,0.008,0.00020095,0.015974,0.29375,-0.014123,0.2926,1,6
0.9,0.008,-0.00020989,-0.057006,0.29838,-0.11987,0.30564,1,2
0.9,0.008,-0.0002149,-0.10759,0.31192,-0.16895,0.31482,1,4
0.9,0.008,-0.00021814,0.34541,0.31561,0.279,0.31836,1,1
0.9,0.008,0.00022932,-0.070202,0.29284,-0.10556,0.29584,1,1
0.9,0.008,-0.00023717,0.094406,0.32912,0.022732,0.33667,1,4
0.9,0.008,-0.00024139,0.34715,0.3042,0.28406,0.30798,1,9
0.9,0.008,-0.00025887,0.19602,0.26874,0.14389,0.27317,1,2
0.9,0.008,-0.00026247,0.018567,0.2972,-0.045698,0.30479,1,2
0.9,0.008,0.00026531,0.21211,0.3039,0.18213,0.30127,1,4
0.9,0.008,0.00027593,-0.12558,0.30995,-0.15878,0.30986,1,9
0.9,0.008,-0.0002766,0.26422,0.31026,0.19839,0.31621,1,2
0.9,0.008,-0.00031282,-0.095231,0.30521,-0.16036,0.30955,1,0
0.9,0.008,0.00034483,-0.15852,0.30295,-0.19406,0.30657,1,2
0.9,0.008,-0.00036709,-0.03338,0.30545,-0.10131,0.30996,1,8
0.9,0.008,-0.00036766,-0.034481,0.28839,-0.091592,0.28668,1,9
0.9,0.008,-0.00038807,-0.026624,0.29446,-0.095439,0.30128,1,9
0.9,0.008,0.00040839,0.1516,0.31512,0.1266,0.31136,1,4
0.9,0.008,-0.00042981,0.063106,0.29482,-0.012905,0.30572,1,3
0.9,0.008,-0.00043907,-0.059145,0.30335,-0.12971,0.30742,1,9
0.9,0.008,-0.0004512,0.068129,0.30524,-0.0062854,0.31669,1,0
0.9,0.008,-0.00046366,-0.1363,0.3117,-0.20363,0.31089,1,4
0.9,0.008,0.00052732,0.033958,0.28962,0.024423,0.28439,1,4
0.9,0.008,-0.00053272,-0.10398,0.2998,-0.1565,0.28655,1,1
0.9,0.008,-0.00057171,-0.045702,0.29675,-0.11553,0.29541,1,5
0.9,0.008,0.00060367,0.09376,0.29082,0.087588,0.2875,1,2
0.9,0.008,0.00063609,-0.017684,0.32064,-0.030828,0.31488,1,9
0.9,0.008,0.00064492,0.014968,0.31198,0.0045574,0.30611,1,8
0.9,0.008,-0.00066213,0.020968,0.30365,-0.062915,0.31203,1,4
0.9,0.008,0.00067131,-0.12563,0.2916,-0.14459,0.2964,1,6
0.9,0.008,0.00070348,-0.070869,0.30028,-0.069577,0.28855,1,7
0.9,0.008,0.00072088,-0.018471,0.29679,-0.01858,0.28639,1,0
0.9,0.008,0.00074343,-0.4125,0.2954,-0.42683,0.2959,1,9
0.9,0.008,0.00074531,-0.2698,0.29333,-0.29161,0.29734,1,7
0.9,0.008,0.00077713,0.052998,0.29954,0.052783,0.29918,1,6
0.9,0.008,0.00077794,0.0476,0.31423,0.043933,0.3035,1,6
0.9,0.008,0.00078385,-0.01854,0.28167,-0.018105,0.28163,1,6
0.9,0.008,-0.00080997,-0.13251,0.29383,-0.21136,0.29374,1,7
0.9,0.008,0.00085778,0.22611,0.29016,0.25382,0.30911,1,4
0.9,0.008,0.00087497,0.0034908,0.32436,0.0031949,0.31429,1,4
0.9,0.008,0.00092202,-0.096209,0.30859,-0.090188,0.30061,1,0
0.9,0.008,0.00095425,-0.068057,0.28574,-0.062671,0.28844,1,5
0.9,0.008,-0.00096145,0.20042,0.31808,0.083745,0.30916,1,3
0.9,0.008,0.0010139,-0.023077,0.34414,-0.023317,0.33603,1,7
0.9,0.008,0.0010229,0.26415,0.31644,0.27904,0.3105,1,1
0.9,0.008,0.0010516,-0.21565,0.30644,-0.21747,0.30735,1,5
0.9,0.008,0.0012596,-0.12128,0.30687,-0.10897,0.30688,1,1
0.9,0.008,0.0013625,-0.060538,0.29338,-0.034629,0.29114,1,0
0.9,0.008,0.0014362,-0.098652,0.3133,-0.076015,0.31108,1,4
0.9,0.008,0.0014772,-0.27341,0.30118,-0.27631,0.30831,1,0
0.9,0.008,-0.0015259,-0.15616,0.29846,-0.27018,0.30134,1,3
0.9,0.008,-0.0016884,-0.02767,0.29367,-0.16473,0.30365,1,2
0.9,0.008,-0.0018152,0.36002,0.30094,0.15164,0.29339,1,4
0.9,0.008,-0.0018713,0.32713,0.31933,0.13239,0.31541,1,1
0.9,0.008,0.0020578,-0.16469,0.30441,-0.11145,0.29948,1,5
